Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1415822,1.540323,0.06337121,4.867792,4.664545,359.0857,0.1739727,1.539806,0.06068425,13.89056,2.015812,358.8476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61651194598865,113.60682217117771,99.84473950600687,157.71747287000647,149.89069423697674,167.3897910473468,171.76871186951152,164.33006096586604,2.001774,47.72197,49.20408782605419,1.813736,57.58419,59.25926298493583,1.690759,68.85405,70.57733969847317,2.14156,25.74179,29.17346250643572,2.058825,20.19046,24.113810966158848,2.016538,13.65435,18.479129916766762,2.332078,86.95747,92.15627062074222,2.349735,82.19991,86.68940505660558,2.370707,76.88774,81.40726599408326
0.01162338,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1416552,1.540291,0.06332235,4.878512,4.669213,359.0855,0.1740454,1.539775,0.06063264,13.90126,2.020334,358.8469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61651194598865,113.60682217117771,99.84473950600687,157.71747287000647,149.89069423697674,167.3897910473468,171.76871186951152,164.33006096586604,2.001737,47.7123,49.19305068167969,1.813684,57.57389,59.24814056997535,1.690693,68.84356,70.56634946181092,2.141624,25.74781,29.174778575444062,2.058884,20.19689,24.114098552911326,2.01659,13.66092,18.477487461053162,2.332139,86.95752,92.15606057460332,2.349799,82.20037,86.68926981614375,2.370774,76.88853,81.40738203319316
0.02124023,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.141749,1.540282,0.06329803,4.892831,4.670834,359.0806,0.1741391,1.539763,0.06060705,13.91534,2.021,358.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61651194598865,113.60682217117771,99.84473950600687,157.71747287000647,149.89069423697674,167.3897910473468,171.76871186951152,164.33006096586604,2.001678,47.70552,49.18394060402615,1.813614,57.5664,59.23904556383617,1.690613,68.83583,70.55747830570733,2.14168,25.7509,29.172388232926416,2.058931,20.20042,24.11052502385842,2.016628,13.66452,18.47176589776386,2.332225,86.95353,92.15185932419136,2.349887,82.19689,86.68518178040941,2.370863,76.88544,81.4036129776141
0.03263092,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.141822,1.540255,0.06325227,4.902859,4.67695,359.0779,0.1742118,1.539734,0.06055761,13.92523,2.026559,358.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61651194598865,113.60682217117771,99.84473950600687,157.71747287000647,149.89069423697674,167.3897910473468,171.76871186951152,164.33006096586604,2.00164,47.69516,49.17208290100547,1.813563,57.5555,59.227120763629834,1.690548,68.82478,70.54569709453921,2.141742,25.75792,29.175109382527573,2.058988,20.20782,24.112226716182413,2.016677,13.67209,18.47152585828559,2.332287,86.95483,92.15303450373422,2.349952,82.19859,86.68643539237847,2.370931,76.88747,81.40511977332955
0.04384995,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1419026,1.540237,0.06321418,4.917984,4.681501,359.0814,0.1742922,1.539718,0.06051698,13.9405,2.031496,358.8407,-2.3550000000038818e-05,-1.8500000000809536e-06,0.000426905,-2.689999999999637e-05,2.3399999999951238e-05,-6.992499999999846e-05,-1.6500000000196913e-06,9.350000000019065e-06,0.00014446499999990273,-3.499999999823089e-07,1.2950000000011563e-05,-0.0005996500000000071,-2.899999999972369e-06,1.2974999999970649e-05,0.00022606749999999967,-8.100000000010876e-06,5.497500000001265e-05,-0.000332074999999904,-2.500000000349445e-07,2.5249999999754635e-06,1.1967500000001352e-05,-1.2749999999672745e-06,1.1174999999918889e-05,-1.206249999999992e-05,1.1750000000199101e-06,-9.450000000077452e-06,0.0008728500000000083,-1.3249999999964679e-06,-3.5499999999633047e-06,0.0007363175,1.1500000000053134e-06,-7.375000000031662e-06,0.0017992499999999745,2.7499999999403e-07,-3.900000000056636e-06,0.0016707499999999986,115.48326007182192,113.82141321249371,100.18316059439485,158.27325975401197,149.4980289158728,167.17286574505738,171.8206152555614,164.3976687602714,2.001596,47.68396,49.15942748096173,1.813506,57.54347,59.21439779136135,1.690479,68.81242,70.53311246266541,2.141803,25.76474,29.175549835948665,2.059043,20.21509,24.111325839152965,2.016724,13.67946,18.46817220321741,2.332358,86.95406,92.15189374736133,2.350026,82.19838,86.68536849183997,2.371007,76.88766,81.40435753062157
0.05550385,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1419756,1.540269,0.0631865,4.930605,4.661789,359.0607,0.1743658,1.539738,0.06049934,15.13623,1.973919,358.8119,-2.3549999999983307e-05,-1.84999999991442e-06,0.000426905,-2.689999999999637e-05,2.340000000000675e-05,-6.99249999999152e-05,-1.6500000000752024e-06,9.349999999963554e-06,0.00014446500000009702,-3.5000000003782006e-07,1.2949999999956052e-05,-0.0005996499999998961,-2.9000000000278803e-06,1.297500000002616e-05,0.00022606749999999967,-8.100000000010876e-06,5.497500000001265e-05,-0.00033207500000009826,-2.4999999997943334e-07,2.5250000000309747e-06,1.1967499999897269e-05,-1.2750000000227857e-06,1.1175000000085422e-05,-1.206249999999992e-05,1.174999999964399e-06,-9.44999999996643e-06,0.0008728499999998973,-1.3249999999964679e-06,-3.550000000074327e-06,0.0007363175,1.1499999999498023e-06,-7.3749999999206395e-06,0.00179925000000003,2.7499999999403e-07,-3.899999999945614e-06,0.0016707499999999986,115.34914489832869,114.03654522251199,100.52149909145592,158.82827440270458,149.1075210037614,166.9570563302456,171.87216605067374,164.4652534376879,2.00157,47.41754,49.17164557854344,1.813471,57.1988,59.226401355011504,1.690436,68.41281,70.54502049539764,2.141864,25.76991,29.151992993552142,2.059098,20.24541,24.087561470868554,2.016772,13.71897,18.444335101483315,2.332438,86.53926,92.12628374033132,2.350107,81.81268,86.659910524988,2.37109,76.51967,81.37914136311137
0.06561279,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1420403,1.54025,0.06310227,4.935099,4.656257,359.0463,0.1744306,1.539711,0.0604175,15.13685,1.915304,358.7924,-2.3549999999983307e-05,-1.8499999999699313e-06,0.000426905,-2.689999999999637e-05,2.340000000000675e-05,-6.992500000010948e-05,-1.649999999908669e-06,9.350000000019065e-06,0.00014446499999989926,-3.499999999823089e-07,1.2950000000011563e-05,-0.0005996500000000904,-2.9000000000833914e-06,1.2974999999970649e-05,0.00022606749999999967,-8.100000000010876e-06,5.497499999990163e-05,-0.00033207499999998724,-2.5000000009045564e-07,2.5249999999754635e-06,1.1967500000098497e-05,-1.2750000000782968e-06,1.1175000000029911e-05,-1.206249999999992e-05,1.1750000000199101e-06,-9.44999999996643e-06,0.0008728500000000916,-1.3249999999964679e-06,-3.5499999999633047e-06,0.0007363175,1.1500000000053134e-06,-7.375000000031662e-06,0.0017992499999999745,2.7500000004954117e-07,-3.899999999945614e-06,0.0016707499999999986,115.21417236624775,114.25221752360987,100.85971901645178,159.38242229964624,148.71915059310174,166.74240487217128,171.92336227345805,164.53280093554653,2.001563,47.46902,49.17244823430119,1.813445,57.24883,59.2268912850032,1.690391,68.46178,70.54541697071281,2.141959,25.71441,29.144014302682415,2.05919,20.19038,24.079485051912908,2.016859,13.66442,18.43605942986571,2.332494,86.48351,92.11610405435749,2.350171,81.75662,86.64986516558496,2.371161,76.46354,81.3692880408186
0.07684708,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1420916,1.540223,0.06301676,4.94406,4.653303,359.0371,0.1744819,1.539679,0.06033313,15.14536,1.910553,358.7825,-2.3550000000038818e-05,-1.8500000000254424e-06,0.000426905,-2.689999999999637e-05,2.340000000000675e-05,-6.992499999999846e-05,-1.6500000000196913e-06,9.350000000019065e-06,0.00014446500000010049,-3.499999999823089e-07,1.2950000000011563e-05,-0.0005996500000000071,-2.899999999916858e-06,1.297500000002616e-05,0.00022606749999999967,-8.100000000010876e-06,5.4975000000068164e-05,-0.000332075000000015,-2.499999999239222e-07,2.5250000000309747e-06,1.1967500000001352e-05,-1.2749999999117634e-06,1.11749999999744e-05,-1.206249999999992e-05,1.1750000000199101e-06,-9.450000000077452e-06,0.0008728500000000083,-1.3249999999964679e-06,-3.5499999999633047e-06,0.0007363175,1.1500000000053134e-06,-7.375000000031662e-06,0.00179925000000003,2.7499999999403e-07,-3.900000000056636e-06,0.0016707499999999986,115.07834837064642,114.46842940079227,101.19778472751665,159.93560259747616,148.33289749562306,166.5289490111548,171.97420219694766,164.60029772120365,2.001564,47.46844,49.16898903564733,1.813428,57.24728,59.22305938014093,1.690354,68.45967,70.5414123628577,2.142049,25.71101,29.137014116044938,2.059277,20.18751,24.071905084476878,2.016943,13.6621,18.42747489673519,2.332536,86.47489,92.10740237644252,2.350219,81.74828,86.64123171445425,2.371217,76.45545,81.36085458004457
0.08855438,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.1421566,1.540203,0.0629461,4.951589,4.644783,359.0276,0.1745471,1.539654,0.06026676,15.15243,1.9002,358.7723,-7.75000000063919e-07,2.8050000000001685e-05,-0.0008118075000000009,-1.9250000000137213e-06,4.16000000000305e-05,-0.0006584249999999903,1.0000000000287557e-07,6.939999999999724e-05,-0.0004140475000000976,9.749999999586478e-07,3.8325000000005716e-05,-0.00012024999999990515,-9.249999999849656e-07,4.9424999999991837e-05,-0.0005119950000000012,-2.4499999999871847e-06,-4.999999997368221e-08,-0.00010204999999999242,-1.6500000000752024e-06,2.9999999995311555e-07,-3.0649999999965427e-06,-2.0000000000575113e-07,6.424999999921077e-06,3.1200000000022876e-06,-5.750000000026567e-07,-6.249999999763389e-07,-0.000465474999999993,-1.5000000003206893e-07,1.2999999999818712e-06,-0.0002613124999999994,1.1249999999907168e-06,1.207500000000028e-05,-0.000997775000000034,-2.0750000000457902e-06,2.2100000000024878e-05,-0.0008921749999999951,115.26082676313622,114.18794847372884,100.85683791593543,159.57439575464585,148.74195611249914,166.78531923486253,171.95883395709083,164.64522698718523,2.001549,47.47359,49.17138313491457,1.813397,57.25159,59.225175141353986,1.690305,68.46352,70.54345496738573,2.142132,25.7026,29.125861581338004,2.059356,20.17961,24.06050576967103,2.017016,13.65467,18.41569658027509,2.332592,86.46198,92.09426874306388,2.350281,81.73558,86.62821755070381,2.371284,76.44298,81.348038641131
0.1007576,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.142187,1.540186,0.06285054,4.93982,4.638227,359.0192,0.1745777,1.539631,0.06017462,15.26209,1.888584,358.7634,-7.749999998973855e-07,2.8050000000001685e-05,-0.0008118074999999992,-1.9250000000137213e-06,4.159999999997499e-05,-0.0006584249999999903,1.0000000000287557e-07,6.939999999999724e-05,-0.00041404750000000046,9.75000000014159e-07,3.8325000000005716e-05,-0.00012025000000009944,-9.250000000959879e-07,4.9424999999991837e-05,-0.0005119949999999977,-2.4499999999871847e-06,-5.000000002919336e-08,-0.00010204999999999242,-1.649999999908669e-06,3.000000000086267e-07,-3.0650000000034816e-06,-2.0000000000575113e-07,6.425000000087611e-06,3.1199999999953487e-06,-5.750000000026567e-07,-6.249999999763389e-07,-0.00046547500000002073,-1.4999999997655777e-07,1.2999999999818712e-06,-0.0002613124999999994,1.125000000046228e-06,1.207500000000028e-05,-0.0009977749999999785,-2.074999999990279e-06,2.2100000000024878e-05,-0.0008921749999999951,115.44208682374585,113.90867386858157,100.51535635044455,159.21202848278529,149.1507653656694,167.040363861752,171.94345240713682,164.69082800043313,2.001574,47.45369,49.179683511057775,1.813404,57.2236,59.23316692902172,1.690292,68.42982,70.55130930320101,2.142224,25.69955,29.12253193777478,2.059448,20.17996,24.058488273271394,2.017108,13.65801,18.41582814687055,2.332617,86.41633,92.08883893394687,2.350314,81.69269,86.62295513418219,2.371325,76.40189,81.34277112336083
