Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1086075,1.666818,0.007613554,358.3708,353.2298,9.875172,-0.07840456,1.672108,0.01104759,15.51509,355.3502,10.27481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.80475423306905,108.03283957060009,89.7251164525635,140.90010448963963,178.49033115576427,167.0687439468044,149.13458126702216,146.86124808928236,2.191323,79.76089,83.68034627901082,2.113125,71.95767,76.02973091015757,2.238859,64.92071,68.50069034853792,2.154606,58.41999,66.88709866794922,2.04432,63.4282,72.07537962111128,1.967687,69.56797,78.41190787858852,2.102011,11.4343,19.3037194084757,2.073832,6.018844,18.8177934551924,2.052456,2.20753,19.26187464869412
0.01036072,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1085367,1.666364,0.007986519,358.8134,353.1196,9.747865,-0.0783339,1.671587,0.01152201,16.25055,355.2581,10.17451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.80475423306905,108.03283957060009,89.7251164525635,140.90010448963963,178.49033115576427,167.0687439468044,149.13458126702216,146.86124808928236,2.1912,79.42785,83.47808823316105,2.112945,71.62795,75.81607064052764,2.23864,64.62411,68.28847927711074,2.154184,58.30601,66.72902101243724,2.043916,63.29006,71.91470113466843,1.96731,69.39841,78.25051682440773,2.101554,11.2606,18.888498829445044,2.073351,5.78784,18.369372322611905,2.051962,1.503891,18.82916077523206
0.02146912,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1084236,1.666037,0.008311938,359.184,353.0011,9.662329,-0.07822464,1.671215,0.011945,16.62399,355.117,10.09975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.80475423306905,108.03283957060009,89.7251164525635,140.90010448963963,178.49033115576427,167.0687439468044,149.13458126702216,146.86124808928236,2.191169,79.18051,83.28180155687059,2.112862,71.38276,75.61092483099645,2.238522,64.39433,68.08497685180444,2.153805,58.34027,66.61917238127592,2.043552,63.31128,71.80231201805705,1.96697,69.40242,78.13722817962405,2.101188,11.10367,18.52555714776019,2.072962,5.617648,17.98534466229653,2.051556,1.209175,18.467636522077346
0.03289795,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1083687,1.666321,0.008658743,359.4232,352.8754,9.564482,-0.07817177,1.671447,0.01238111,16.86663,354.9633,10.0068,1.1874999999939018e-05,-0.00014859999999999873,-0.0017008500000000003,-5.200000000038507e-06,-5.470000000001862e-05,5.148000000000652e-05,3.732500000003247e-05,-0.00010260000000000824,-0.00136323,-0.00012262499999998733,-0.00015617499999998063,0.0005723299999999959,5.155000000001131e-05,-1.407500000000228e-05,-0.0010289699999999971,-0.0003581249999999869,-5.59749999999859e-05,0.0001833499999999988,0.00012052499999992694,-4.6199999999996244e-05,-0.0006222500000000984,6.089999999997486e-05,-3.9375000000008153e-05,0.0006197800000000003,2.1749999999931546e-06,5.774999999985653e-06,-0.001439395000000003,-3.2249999999955925e-06,-9.399999999992747e-06,0.0002232929999999994,6.099999999997774e-05,2.3999999999579913e-06,-0.00027387500000009,1.144999999996843e-05,-5.35499999999578e-05,0.0004999749999999997,112.67312536125583,108.04879179228172,89.6502207406395,140.28868738280266,178.1795113095985,166.68275581780614,148.33708617445058,146.54007518989732,2.191334,78.96619,83.1129919678037,2.112984,71.17043,75.43789610235137,2.238592,64.19122,67.91321418606867,2.153706,58.42262,66.59782946934858,2.043486,63.38441,71.77888040465275,1.966943,69.46313,78.11255037257449,2.100965,10.94974,18.27941597709246,2.072734,5.461277,17.742671351009562,2.05132,1.105707,18.25686569879941
0.04405212,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1081746,1.666651,0.009141865,359.5045,352.7205,9.484021,-0.0779817,1.671735,0.01295436,18.74126,354.2148,10.03173,1.1875000000105551e-05,-0.00014859999999999873,-0.0017008499999998997,-5.199999999982996e-06,-5.469999999999087e-05,5.147999999999264e-05,3.732499999997696e-05,-0.00010260000000000824,-0.00136323,-0.00012262500000004284,-0.00015617500000003615,0.0005723300000000098,5.15499999999558e-05,-1.407500000000228e-05,-0.001028970000000004,-0.00035812500000004244,-5.597500000009692e-05,0.00018335000000010981,0.00012052500000009347,-4.6199999999996244e-05,-0.0006222499999999007,6.0900000000030374e-05,-3.9375000000008153e-05,0.0006197800000000003,2.1749999999931546e-06,5.774999999985653e-06,-0.001439394999999996,-3.2250000000511037e-06,-9.40000000010377e-06,0.00022329300000000114,6.100000000003325e-05,2.3999999999579913e-06,-0.00027387500000000675,1.1450000000023941e-05,-5.355000000006882e-05,0.0004999749999999997,112.52370516311372,108.06666267533896,89.59025273389405,139.6767889539689,177.59889877384384,166.2956651438405,147.54238921763144,146.21863095073527,2.191645,77.65162,82.95864484532565,2.113232,69.87119,75.28432696578689,2.238766,62.97898,67.75975470675927,2.153452,58.61612,66.6929142877752,2.043272,63.50047,71.87349773137215,1.966777,69.47949,78.20715873728209,2.100666,10.34305,18.14552557800567,2.072414,5.042554,17.644440157159416,2.050976,1.786956,18.20606774682651
0.05490112,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1080332,1.666639,0.009542693,359.7126,352.5938,9.405271,-0.0778443,1.671681,0.01344134,18.9514,354.0626,9.954241,1.1874999999994529e-05,-0.00014859999999999873,-0.001700850000000101,-5.199999999982996e-06,-5.470000000010189e-05,5.148000000000652e-05,3.732499999992145e-05,-0.00010259999999995273,-0.00136323,-0.00012262499999998733,-0.00015617499999998063,0.0005723299999999959,5.155000000001131e-05,-1.407500000000228e-05,-0.0010289699999999971,-0.0003581249999999869,-5.5974999999930386e-05,0.00018334999999990165,0.00012052499999998245,-4.6199999999996244e-05,-0.0006222499999999978,6.089999999997486e-05,-3.937499999995264e-05,0.0006197800000000003,2.1749999999931546e-06,5.774999999985653e-06,-0.001439395000000003,-3.2249999999955925e-06,-9.399999999992747e-06,0.0002232929999999994,6.099999999997774e-05,2.4000000000690136e-06,-0.00027387499999989573,1.1449999999912919e-05,-5.355000000006882e-05,0.0004999749999999997,112.35553988738553,108.08644710132664,89.54608822250192,139.06456829272594,176.89673332052752,165.9075865100761,146.75045594391838,145.89692316058336,2.191768,77.45643,82.79628617871477,2.113299,69.6784,75.11843821749919,2.238779,62.79458,67.59475460738736,2.153141,58.7095,66.68995997795791,2.042988,63.58525,71.86899412189018,1.96653,69.55276,78.20204141223041,2.100329,10.23979,17.91642549637314,2.072057,4.988256,17.422963375147653,2.050599,2.022843,18.019082177000023
0.06596375,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.107905,1.666736,0.009917772,359.9273,352.4805,9.314219,-0.07771853,1.67173,0.01389594,19.16831,353.9194,9.863701,1.1874999999994529e-05,-0.00014859999999999873,-0.0017008499999999968,-5.200000000038507e-06,-5.46999999999076e-05,5.147999999999264e-05,3.732500000008798e-05,-0.00010260000000000824,-0.0013632300000000002,-0.00012262499999998733,-0.00015617499999998063,0.0005723299999999959,5.155000000001131e-05,-1.407500000000228e-05,-0.0010289699999999971,-0.0003581249999999869,-5.59749999999859e-05,0.0001833499999999988,0.00012052500000003796,-4.6199999999996244e-05,-0.0006222500000000013,6.0900000000030374e-05,-3.9375000000008153e-05,0.0006197800000000003,2.1749999999931546e-06,5.775000000041164e-06,-0.001439394999999996,-3.2249999999955925e-06,-9.399999999937236e-06,0.0002232929999999994,6.099999999997774e-05,2.3999999999579913e-06,-0.00027387500000000675,1.1450000000079452e-05,-5.35499999999578e-05,0.0004999749999999997,112.16762567143228,108.10813978450155,89.51864596473168,138.45217702008355,176.1390951788509,165.51862310680488,145.96125375350886,145.57495961517603,2.191924,77.26582,82.6446422598511,2.113404,69.49042,74.96323097616974,2.238831,62.61577,67.44072342147706,2.152896,58.79213,66.67420675206547,2.042772,63.65882,71.85147639036968,1.966349,69.61432,78.18360950070209,2.100045,10.15046,17.69325215005025,2.071756,4.955352,17.203255465664682,2.050281,2.258021,17.83008475203237
0.07778931,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1077636,1.666776,0.01029424,0.1847206,352.3573,9.232179,-0.07758159,1.671726,0.01436039,19.42769,353.7698,9.783588,-1.1574999999985902e-05,-1.6475000000015783e-05,0.00033202749999999837,-4.699999999968618e-06,-6.192499999999046e-05,0.0010219450000000102,-2.485000000002069e-05,-2.5474999999997028e-05,0.00014052225,-0.00010302499999997883,-0.00011140000000003925,0.0009238150000000084,-2.4950000000023564e-05,-6.322500000000009e-05,0.0005176024999999987,-0.000263200000000019,-0.0001491750000000014,0.00133635,-1.7199999999994997e-05,-3.3224999999970084e-05,-0.00015354999999999883,-1.034999999999231e-05,-9.91750000000069e-05,0.0001542325000000004,-2.0324999999987714e-05,-2.2675000000027534e-05,-0.0006135825000000011,-9.967499999996576e-05,-8.732499999997145e-05,-2.8860000000099223e-05,-4.000000000670134e-07,4.27499999999803e-06,-0.0025204000000000892,-3.4999999999896225e-06,-0.0001467750000000434,-0.0014555249999999992,111.9940310441462,108.407759154368,89.65952079820927,138.79000169498977,176.06490277169698,165.6336920768891,146.2471490764414,145.85222031641655,2.192069,77.0558,82.47157304308713,2.113496,69.28358,74.78558872908518,2.238872,62.42048,67.26468350580424,2.152618,58.87035,66.64241315829193,2.04252,63.72614,71.81735429632646,1.966132,69.6673,78.14819133124574,2.099746,10.07054,17.427546265313225,2.071437,4.950922,16.937436712328573,2.049944,2.529484,17.597915950431307
0.08880615,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1076395,1.668741,0.01072148,359.061,352.2382,9.051585,-0.07743779,1.673595,0.01475781,20.64774,353.9673,9.705132,-1.1575000000041413e-05,-1.6474999999988027e-05,0.00033202749999999837,-4.700000000024129e-06,-6.192500000010148e-05,0.0010219449999999963,-2.4849999999965178e-05,-2.5474999999997028e-05,0.00014052225,-0.00010302500000003434,-0.00011139999999998373,0.0009238149999999945,-2.4949999999968053e-05,-6.322500000000009e-05,0.0005176024999999987,-0.0002632000000000745,-0.0001491750000000014,0.00133635,-1.7200000000050508e-05,-3.3225000000025595e-05,-0.0001535500000000023,-1.0350000000103332e-05,-9.91750000000069e-05,0.0001542325000000004,-2.0324999999987714e-05,-2.2674999999972023e-05,-0.0006135825000000011,-9.967500000002127e-05,-8.732500000002696e-05,-2.8860000000000344e-05,-4.0000000001150227e-07,4.27499999999803e-06,-0.002520399999999895,-3.4999999999896225e-06,-0.00014677499999993238,-0.0014555249999999992,111.81914752740279,108.7089562058257,89.80137360612123,139.1302347910718,175.99009260094036,165.7489096166901,146.54552964769715,146.1361820604664,2.192986,76.80979,82.67204655896604,2.114383,69.0575,75.02127331468387,2.239656,62.27087,67.49241232245589,2.153106,58.38502,67.40913056841653,2.043083,63.19126,72.59421487097302,1.96677,69.07098,78.9308627882742,2.099956,10.56343,18.354796826275734,2.071672,5.753263,18.07423723830671,2.050168,3.328961,18.804633460804936
0.1005096,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,-0.1075637,1.669561,0.0111952,358.8384,352.1156,8.912,-0.0773567,1.67434,0.01528055,20.42932,353.7874,9.549107,-1.1574999999985902e-05,-1.6475000000015783e-05,0.00033202749999999837,-4.7000000000796405e-06,-6.192499999990719e-05,0.0010219449999999963,-2.485000000002069e-05,-2.5474999999997028e-05,0.00014052225000000021,-0.00010302500000008985,-0.00011140000000009476,0.0009238150000000084,-2.4950000000023564e-05,-6.322500000000009e-05,0.0005176024999999987,-0.00026319999999990795,-0.0001491750000000014,0.00133635,-1.7199999999994997e-05,-3.3225000000025595e-05,-0.00015354999999999883,-1.0349999999936799e-05,-9.91750000000069e-05,0.0001542325000000004,-2.0325000000098736e-05,-2.2675000000027534e-05,-0.0006135825000000011,-9.967500000002127e-05,-8.732500000008248e-05,-2.885999999989973e-05,-3.9999999990047996e-07,4.27499999999803e-06,-0.002520400000000006,-3.500000000100645e-06,-0.00014677499999993238,-0.0014555249999999992,111.64295665969937,109.01174056650474,89.9442100153413,139.47288792215045,175.91468837425253,165.86423272760584,146.8567809528148,146.42699297536885,2.193391,76.73408,82.63428461700667,2.114736,68.97919,74.99323559536649,2.239927,62.17607,67.46273017272816,2.153147,58.60789,67.65912820228309,2.043178,63.42255,72.84626705412403,1.966926,69.31175,79.18399703689172,2.099778,10.33358,18.516637430357093,2.071498,5.475503,18.30687384607049,2.049984,3.2126,19.080883723435353
