Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03202026,1.727311,0.002924911,1.513903,358.9015,356.8842,0.001895707,1.725465,0.003526431,6.75906,4.249684,357.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34409524542647,113.83207250467566,96.93376641331625,137.81311997757916,172.56921046364562,172.65936813678033,155.37563030720725,151.07884210640606,2.236728,50.15039,58.04251268025061,2.059071,59.39526,67.12368857071714,1.939768,69.4958,77.07895187481218,2.188804,25.11616,24.288606751226943,2.125884,20.18145,21.19353754172732,2.105026,15.45396,18.865231056289606,2.238713,88.99388,86.10302423828873,2.266814,83.91437,80.50734894477313,2.295297,78.37719,75.0415542099513
0.01066589,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03200094,1.727133,0.003019,1.600244,358.9153,356.8517,0.001914188,1.725268,0.003609044,6.848059,4.26141,357.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34409524542647,113.83207250467566,96.93376641331625,137.81311997757916,172.56921046364562,172.65936813678033,155.37563030720725,151.07884210640606,2.23659,50.10188,57.994948475819776,2.058938,59.34568,67.07633763837349,1.939644,69.44621,77.0317926815146,2.188668,25.08834,24.229674066259093,2.125742,20.14242,21.121279815725977,2.10488,15.3946,18.779941578043477,2.238654,88.97147,86.07787657645896,2.266744,83.89318,80.48071714305938,2.295219,78.35615,75.01464076275677
0.02160645,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03204958,1.726801,0.002894168,1.75917,358.9208,356.8186,0.001864627,1.724916,0.00347514,7.002711,4.114363,356.9796,-1.2000000000345068e-06,-3.300000000011627e-06,8.387249999999846e-05,-3.3500000000130647e-06,4.4750000000037815e-06,0.0004340624999999987,-1.9575000000049414e-05,-8.34999999999031e-06,1.938449999999963e-05,-1.7749999999816524e-06,5.499999999991623e-06,0.00043872250000000224,1.5150000000019315e-05,-8.540000000001324e-05,-2.8075000000002404e-06,-1.1725000000017971e-05,-2.1250000000083702e-05,0.0003192999999999946,-1.249999999619611e-07,-2.4949999999968053e-05,-2.862249999999872e-05,-1.9250000000692324e-06,-2.1749999999987057e-05,2.8637500000098376e-05,-6.9750000000201595e-06,-1.5625000000074607e-05,-0.00010653000000000745,-2.7499999999403e-07,-2.8599999999989745e-05,9.329999999998367e-06,-3.000000000086267e-07,-5.250000000289745e-07,-0.0005135250000000979,4.0000000001150227e-07,9.999999994736442e-08,-0.00016542499999999682,101.20731495545098,113.83018030300894,97.00180193529633,137.7258190716509,172.5758114120433,172.62361196132227,155.44016368476088,151.12231689436283,2.236553,50.16279,57.91941991937878,2.058875,59.40157,66.99973211291568,1.939554,69.49992,76.95417591243081,2.188658,24.88507,24.103876325957447,2.125736,19.92989,20.97471504712544,2.10488,15.1735,18.615493978863157,2.23848,88.77324,86.00648217985655,2.266578,83.69595,80.4067192695993,2.295067,78.15896,74.94020364266298
0.03314209,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03203945,1.726588,0.002942016,1.859733,358.9287,356.7905,0.001873985,1.724687,0.003514434,7.105399,4.120842,356.9606,-1.1999999999789956e-06,-3.2999999999838714e-06,8.387249999999846e-05,-3.3500000000130647e-06,4.47499999994827e-06,0.0004340625000001097,-1.9574999999993903e-05,-8.34999999999031e-06,1.93845000000005e-05,-1.7749999999816524e-06,5.499999999991623e-06,0.00043872250000000224,1.5149999999908292e-05,-8.539999999995773e-05,-2.8075000000002404e-06,-1.172499999996246e-05,-2.124999999991717e-05,0.00031930000000000847,-1.2500000001747225e-07,-2.4950000000023564e-05,-2.862249999999872e-05,-1.924999999902699e-06,-2.175000000004257e-05,2.8637499999900617e-05,-6.975000000075671e-06,-1.5624999999908074e-05,-0.00010652999999999357,-2.7499999999403e-07,-2.8599999999989745e-05,9.329999999901223e-06,-3.000000000086267e-07,-5.250000000289745e-07,-0.0005135249999999036,4.0000000001150227e-07,1.0000000005838672e-07,-0.00016542499999999682,101.06984461727518,113.82826168278162,97.07021489562736,137.63859804147177,172.5824084999267,172.58578478704456,155.5051847672699,151.16588731652757,2.236432,50.11246,57.87033387086338,2.058752,59.34956,66.9505384736375,1.939432,69.44752,76.9048818784239,2.18855,24.84647,24.029360533631724,2.125623,19.87885,20.885989964665598,2.104764,15.09995,18.51374508493129,2.238401,88.73961,85.96832669464462,2.266492,83.66371,80.36692641909393,2.294977,78.12692,74.90013777717812
0.04455566,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03202112,1.726343,0.002881335,1.966591,358.9496,356.8231,0.001893647,1.724462,0.003438569,7.208875,4.145854,357.003,-1.200000000090018e-06,-3.300000000011627e-06,8.38725000000054e-05,-3.3499999999575536e-06,4.4750000000037815e-06,0.0004340624999999987,-1.9574999999993903e-05,-8.35000000004582e-06,1.9384500000100245e-05,-1.7750000000371635e-06,5.499999999991623e-06,0.00043872250000000224,1.5150000000074826e-05,-8.540000000001324e-05,-2.8075000000002404e-06,-1.1725000000017971e-05,-2.124999999997268e-05,0.0003192999999999946,-1.2500000001747225e-07,-2.4950000000023564e-05,-2.8622500000002188e-05,-1.9250000000137213e-06,-2.1749999999987057e-05,2.8637499999997762e-05,-6.974999999909137e-06,-1.5625000000019096e-05,-0.00010653000000000745,-2.7499999999403e-07,-2.8599999999989745e-05,9.330000000098981e-06,-3.000000000086267e-07,-5.249999999179522e-07,-0.0005135249999999869,4.0000000001150227e-07,1.0000000005838672e-07,-0.00016542500000010785,100.93168264227701,113.82631657989992,97.13900465161348,137.55145726058063,172.58900169154606,172.54590074612804,155.57069660710624,151.2095535679076,2.236349,50.04271,57.80200922033159,2.05865,59.27781,66.88171267608381,1.939313,69.37508,76.83567880192751,2.188531,24.82371,23.957535107077586,2.125601,19.84274,20.796302880206774,2.10474,15.03835,18.40578378466031,2.23832,88.71967,85.93737457510301,2.266414,83.64536,80.33418940148181,2.294906,78.10895,74.86720535312169
0.05506134,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03198305,1.72619,0.002896254,2.03702,358.9916,356.7987,0.001931366,1.724295,0.003425767,7.268654,3.989644,356.9771,-1.1999999999234845e-06,-3.2999999999838714e-06,8.387249999999846e-05,-3.3500000000130647e-06,4.4750000000037815e-06,0.00043406249999990154,-1.9574999999993903e-05,-8.34999999999031e-06,1.9384499999899885e-05,-1.7749999999816524e-06,5.499999999991623e-06,0.00043872249999998836,1.5150000000019315e-05,-8.540000000001324e-05,-2.8075000000002404e-06,-1.1725000000017971e-05,-2.125000000002819e-05,0.0003192999999999946,-1.249999999619611e-07,-2.4949999999968053e-05,-2.862249999999872e-05,-1.9250000000137213e-06,-2.1749999999987057e-05,2.863750000000123e-05,-6.9750000000201595e-06,-1.5624999999963585e-05,-0.00010652999999999357,-2.7499999999403e-07,-2.8599999999989745e-05,9.329999999998367e-06,-2.9999999995311555e-07,-5.250000000289745e-07,-0.0005135250000000147,4.0000000001150227e-07,9.999999994736442e-08,-0.00016542499999991356,100.79282755345386,113.8243449303326,97.20817046150903,137.46439709900548,172.5955909510574,172.50397533960702,155.6367022721377,151.25331584361444,2.236249,50.15568,57.7341470200387,2.058545,59.38799,66.8138617597667,1.939203,69.48417,76.76792722712763,2.188479,24.65721,23.9296455903196,2.125544,19.67808,20.751931781682856,2.104678,14.88529,18.341489159338884,2.238292,88.55399,85.94252269514138,2.266382,83.47952,80.33803582070401,2.294873,77.94302,74.8709533726117
0.07246399,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03195245,1.726108,0.002946378,2.064374,359.0254,356.8074,0.001962569,1.724217,0.003455195,7.295154,4.024493,356.9881,1.1350000000021065e-05,7.99999999995249e-07,0.00027242250000000107,-9.499999999995623e-07,2.250000000203478e-07,-4.611749999990089e-05,8.249999999820901e-07,-9.999999999732445e-07,0.0001381365000001,1.0549999999998061e-05,1.6375000000012907e-05,-0.00014455499999999066,3.27749999999849e-05,-7.949999999978807e-06,2.7000000000013125e-06,7.250000000347256e-07,0.0001091500000000023,-0.0003906749999999931,7.074999999967524e-06,-5.000000000143778e-07,4.8900000000001026e-05,1.434999999999631e-05,8.300000000016627e-06,-4.9077499999997803e-05,-2.500000007010783e-08,6.524999999979464e-06,0.0007523299999999955,1.8499999999699313e-06,7.217499999995214e-05,0.00037194000000000116,7.499999999938112e-07,1.999999999946489e-06,0.0014116499999999033,3.000000000086267e-07,-2.3500000000398202e-06,0.0010151250000000056,100.82367880967944,113.83992888684244,97.18962939593978,137.429475025301,172.18062570497352,172.4348090637831,155.81533348258634,151.27158112614163,2.236165,50.11297,57.69187074162079,2.058463,59.34536,66.77188578821487,1.939126,69.44182,76.72630123746801,2.188417,24.67809,23.93090784733461,2.125477,19.6938,20.743395387995278,2.104606,14.88967,18.319707886567972,2.238285,88.57609,85.96165864548604,2.266368,83.50224,80.35652791666072,2.294854,77.96589,74.88938742925862
0.07933807,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03192823,1.725932,0.002984559,2.142166,359.0477,356.7959,0.001986653,1.724035,0.003477342,7.373646,4.046633,356.9835,1.1349999999910043e-05,7.99999999995249e-07,0.00027242249999999413,-9.499999999995623e-07,2.249999999093255e-07,-4.6117499999998035e-05,8.250000000376012e-07,-1.0000000000287557e-06,0.00013813649999989963,1.0549999999998061e-05,1.6374999999901885e-05,-0.00014455500000000454,3.27749999999849e-05,-7.950000000034319e-06,2.7000000000013125e-06,7.249999999792145e-07,0.0001091500000000023,-0.000390675000000007,7.075000000023035e-06,-5.000000000143778e-07,4.8899999999997557e-05,1.434999999999631e-05,8.299999999961116e-06,-4.907750000000127e-05,-2.4999999903574377e-08,6.525000000034975e-06,0.0007523299999999955,1.8500000000254424e-06,7.217500000000765e-05,0.00037193999999990054,7.499999999938112e-07,2.0000000000575113e-06,0.0014116500000000975,2.9999999995311555e-07,-2.349999999928798e-06,0.0010151250000000056,100.85333763516046,113.85577848358837,97.17180245863032,137.39513301556772,171.76750936139393,172.36136955908648,155.99280680001394,151.29016392177644,2.236054,50.05899,57.638863523897854,2.058349,59.29019,66.7188517984225,1.939013,69.38644,76.67328864424704,2.188333,24.6651,23.884656668852294,2.125388,19.67034,20.68300573443933,2.104514,14.84605,18.244015278991572,2.238234,88.56592,85.94679239529106,2.266311,83.4933,80.34034132182464,2.294794,77.95721,74.87305091393912
0.08976746,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03183687,1.725999,0.003076042,2.108379,359.0809,356.881,0.002081025,1.724152,0.003552139,7.011043,4.10407,357.0679,1.1350000000076577e-05,7.99999999995249e-07,0.00027242250000000107,-9.499999999995623e-07,2.2500000007585896e-07,-4.611750000010906e-05,8.249999999820901e-07,-1.0000000000842668e-06,0.00013813650000000025,1.0549999999998061e-05,1.6375000000012907e-05,-0.00014455499999989352,3.277500000004041e-05,-7.949999999978807e-06,2.6999999999943736e-06,7.249999999237033e-07,0.0001091500000000023,-0.0003906749999999931,7.074999999967524e-06,-4.999999999588667e-07,4.8900000000001026e-05,1.434999999999631e-05,8.300000000016627e-06,-4.907750000000127e-05,-2.500000001459668e-08,6.524999999979464e-06,0.0007523300000000094,1.8499999999699313e-06,7.217500000000765e-05,0.0003719400000000983,7.499999999938112e-07,2.0000000000575113e-06,0.0014116500000000143,3.000000000086267e-07,-2.3500000000398202e-06,0.0010151250000000056,100.88181262336202,113.87189345642531,97.1546842944536,137.36136718920025,171.35632257849795,172.28385348632025,156.16911174949973,151.30905627953842,2.235965,50.16357,57.620810371193606,2.05827,59.40384,66.70163024606826,1.938946,69.50472,76.6569643643524,2.1883,24.87138,23.936648348216604,2.125345,19.91294,20.732533038156777,2.104459,15.15121,18.286042417043948,2.238341,88.76514,85.99632202159303,2.266409,83.68768,80.39027148735562,2.294881,78.15035,74.92316762147495
0.100975,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.03179909,1.725889,0.003122328,2.157198,359.1089,356.8879,0.002119288,1.724046,0.003580435,7.059067,4.13319,357.0792,1.1350000000021065e-05,7.99999999995249e-07,0.00027242250000000107,-9.499999999995623e-07,2.250000000203478e-07,-4.6117499999998035e-05,8.249999999820901e-07,-9.999999999177334e-07,0.00013813650000000025,1.0549999999998061e-05,1.6375000000068418e-05,-0.00014455500000010169,3.27749999999849e-05,-7.949999999978807e-06,2.7000000000013125e-06,7.250000000902368e-07,0.0001091500000000023,-0.000390675000000007,7.075000000023035e-06,-5.000000000143778e-07,4.8900000000001026e-05,1.4350000000051821e-05,8.300000000016627e-06,-4.9077499999997803e-05,-2.500000001459668e-08,6.524999999979464e-06,0.0007523299999999955,1.8500000000254424e-06,7.217500000000765e-05,0.00037194000000000116,7.499999999938112e-07,1.999999999946489e-06,0.0014116499999999865,3.000000000086267e-07,-2.3500000000398202e-06,0.0010151250000000056,100.90911236579073,113.88827353731523,97.1382695428691,137.32817367992237,170.9471295050778,172.2024556343044,156.34423863963102,151.3282503676969,2.235867,50.11642,57.57444205732078,2.058172,59.3563,66.65543160845284,1.938851,69.45731,76.61098741970547,2.188234,24.87773,23.917855160172596,2.125274,19.91195,20.702221184213006,2.104383,15.13544,18.241704038408095,2.238329,88.77348,86.00049572643127,2.266391,83.69689,80.39355853848318,2.294859,78.15978,74.92639698310353
