Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005096681,1.736589,-0.01394894,5.966815,357.4817,358.5834,0.03066649,1.735708,-0.01246812,5.396445,9.837443,359.8904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.70826293322071,110.3537791901278,98.3762751747819,135.81013698527678,174.1902285246411,154.40067406352844,143.97126546019652,137.1128403204882,2.314579,96.17675,84.43518211079002,2.238422,88.79209,77.04683554128806,2.363425,81.96908,70.03368000752944,2.118173,47.07161,58.68891448424853,2.004316,52.41192,63.85906687925283,1.923109,59.11216,70.25057578191387,2.161453,32.44338,20.792948233727504,2.119578,27.65612,17.576760182200374,2.082762,22.88018,15.02294166526362
0.01068115,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005153991,1.735765,-0.01358437,6.348831,357.5012,358.6659,0.03061092,1.734936,-0.01211586,5.752055,9.863924,0.05304643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.70826293322071,110.3537791901278,98.3762751747819,135.81013698527678,174.1902285246411,154.40067406352844,143.97126546019652,137.1128403204882,2.314179,96.06548,84.30384100192175,2.237965,88.67847,76.9106266533725,2.362943,81.86612,69.90446321923584,2.117662,46.88055,58.50100720421418,2.003815,52.22158,63.666453923552886,1.922631,58.92096,70.05515770692027,2.16085,32.30952,20.562564532954216,2.118953,27.49567,17.26653314310056,2.082131,22.66932,14.643945484151706
0.02227783,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005315773,1.73492,-0.01320938,6.734941,357.5589,358.7442,0.0304517,1.734141,-0.01177671,6.112539,9.929229,0.2126117,4.499999999962867e-06,6.024999999992842e-06,-4.0407500000002455e-05,-1.0850000000006688e-05,-1.3750000000256613e-06,-3.525000000000056e-05,-3.5149999999983805e-05,2.4474999999968272e-05,0.0008122714999999996,-5.777500000003766e-05,-2.4799999999991496e-05,-3.6099999999997245e-05,7.299999999987872e-06,4.490000000001437e-05,0.0011510900000001045,-1.882500000000009e-05,-6.850000000002687e-06,-2.3725000000002217e-05,3.499999999823089e-07,-5.750000000026567e-07,7.558749999999823e-05,5.750000000026567e-07,-1.3125000000002718e-05,-7.62325000000022e-05,-1.4249999999993435e-06,-2.0799999999987495e-05,0.000308402499999999,2.5249999999754635e-06,-9.150000000013314e-06,0.00016974750000000108,4.6250000000358504e-06,1.37499999997015e-06,-6.0000000000004494e-05,3.2249999999955925e-06,1.5224999999952082e-05,-2.4325000000102737e-05,102.29953688202991,109.81856805947255,98.39006710932678,135.7890376688066,174.27889769710976,154.5565733323793,144.20951636918664,137.3208564535636,2.313675,95.98689,84.20623406249507,2.237404,88.59737,76.80793643386201,2.362358,81.79642,69.80928949328852,2.117215,46.65587,58.27978942382772,2.003382,51.99723,63.44044855178026,1.922224,58.69534,69.82611666609175,2.160197,32.20935,20.363311704343392,2.118288,27.36773,16.978359152775173,2.081471,22.48739,14.27288127043071
0.03320313,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.00549544,1.734126,-0.01298183,7.100232,357.6187,358.8214,0.03027449,1.733395,-0.0115854,6.452921,9.996511,0.3666732,4.500000000018378e-06,6.024999999992842e-06,-4.0407499999998986e-05,-1.0850000000006688e-05,-1.3750000000811724e-06,-3.525000000000056e-05,-3.515000000009483e-05,2.4475000000023783e-05,0.0008122715000000004,-5.7774999999982146e-05,-2.4800000000102518e-05,-3.60999999999001e-05,7.299999999932361e-06,4.490000000001437e-05,0.0011510899999998964,-1.882500000000009e-05,-6.850000000002687e-06,-2.3725000000002217e-05,3.499999999823089e-07,-5.750000000026567e-07,7.55875000000017e-05,5.750000000026567e-07,-1.3125000000002718e-05,-7.623249999999873e-05,-1.4249999999993435e-06,-2.0799999999987495e-05,0.000308402499999999,2.5250000000309747e-06,-9.149999999957803e-06,0.00016974749999999934,4.624999999980339e-06,1.3750000000811724e-06,-6.0000000000004494e-05,3.2249999999955925e-06,1.5225000000063105e-05,-2.432499999989457e-05,102.88610613647774,109.2887234939485,98.40387961049922,135.76784346557307,174.36745153961607,154.7123543472957,144.4480717308065,137.5288826828031,2.313178,95.91444,84.1169798435421,2.23687,88.52267,76.71401734992881,2.361818,81.73301,69.723062375554,2.116879,46.4377,58.063450937170174,2.003049,51.77877,63.21905053001658,1.921906,58.47505,69.60129343271171,2.159687,32.12131,20.18376355415233,2.117771,27.25407,16.712670641372476,2.080964,22.32289,13.924584705698802
0.04421997,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005443409,1.733291,-0.01285636,7.505673,357.5778,358.8712,0.03032619,1.732592,-0.01143551,6.838333,9.965081,0.5028025,4.500000000018378e-06,6.025000000020597e-06,-4.0407499999998986e-05,-1.0849999999951176e-05,-1.374999999914639e-06,-3.5249999999889536e-05,-3.5149999999928294e-05,2.4474999999968272e-05,0.0008122714999999996,-5.7774999999982146e-05,-2.4799999999935984e-05,-3.610000000010827e-05,7.300000000098894e-06,4.489999999990335e-05,0.0011510899999999935,-1.882500000000009e-05,-6.850000000002687e-06,-2.3725000000002217e-05,3.5000000003782006e-07,-5.750000000026567e-07,7.558749999999823e-05,5.750000000026567e-07,-1.3125000000002718e-05,-7.623249999999873e-05,-1.4249999999993435e-06,-2.0799999999987495e-05,0.000308402499999999,2.5249999999754635e-06,-9.150000000013314e-06,0.00016974750000009996,4.624999999980339e-06,1.37499999997015e-06,-6.0000000000004494e-05,3.2249999999955925e-06,1.5225000000063105e-05,-2.4325000000005592e-05,103.4678304956476,108.76439910589765,98.41771268160888,135.74655450513382,174.45588730670437,154.8680150508233,144.68693187555667,137.73691734356822,2.312876,95.7337,83.91673081903411,2.236539,88.34055,76.5100654331933,2.36149,81.56304,69.5276284320915,2.116406,46.28247,57.91867812785386,2.002563,51.6228,63.067389775851915,1.921413,58.31651,69.44494019253729,2.159329,31.93318,19.907048935304086,2.117385,27.04109,16.359027565722222,2.080566,22.06104,13.508709087235015
0.05517578,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005476631,1.732625,-0.01267083,7.894531,357.5733,358.944,0.03029366,1.731972,-0.01124562,7.202645,9.969773,0.6578984,4.499999999962867e-06,6.024999999992842e-06,-4.0407500000002455e-05,-1.0850000000006688e-05,-1.3750000000256613e-06,-3.52500000000977e-05,-3.5149999999983805e-05,2.4475000000023783e-05,0.0008122715,-5.777500000003766e-05,-2.4799999999991496e-05,-3.6099999999997245e-05,7.299999999987872e-06,4.4900000000069884e-05,0.0011510900000000074,-1.882500000000009e-05,-6.850000000002687e-06,-2.3725000000002217e-05,3.499999999823089e-07,-5.750000000026567e-07,7.55875000000017e-05,5.750000000026567e-07,-1.3125000000002718e-05,-7.62325000000022e-05,-1.4249999999993435e-06,-2.0799999999987495e-05,0.00030840250000000596,2.5250000000309747e-06,-9.150000000013314e-06,0.00016974749999990046,4.6250000000358504e-06,1.37499999997015e-06,-6.0000000000004494e-05,3.2249999999955925e-06,1.5224999999952082e-05,-2.4324999999991714e-05,104.04457743509396,108.24574078134434,98.4315663259012,135.72517091739294,174.544202169378,155.0235533881845,144.92609714144433,137.94495877770024,2.312566,95.59442,83.76073225605869,2.236197,88.20013,76.35064988669976,2.361141,81.43478,69.37698106087176,2.11604,46.11074,57.74932007061889,2.002197,51.45004,62.89142326483082,1.921053,58.14091,69.26422687871202,2.158944,31.78981,19.678392605101408,2.116983,26.87391,16.0488887666537,2.080161,21.84577,13.125449811090611
0.06585693,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005538698,1.731856,-0.01245154,8.281156,357.5946,359.007,0.03023277,1.731242,-0.01103833,7.56686,10.00085,0.8030164,1.5999999999349868e-06,2.7250000000089702e-06,-0.0018417499999999996,6.2750000000000306e-06,-9.249999999849656e-07,9.130000000009963e-05,-2.0400000000087015e-05,1.0950000000009563e-05,-0.0022399415,-3.9974999999969896e-05,-5.499999999991623e-06,0.0003242999999999996,-3.1750000000219103e-06,6.06999999999136e-05,-0.0004504474999998953,-7.200000000040507e-06,-2.2049999999995684e-05,-9.27500000000303e-06,2.1250000000194724e-06,-2.4375000000020908e-05,-0.0004354400000000022,2.074999999990279e-06,-1.9525000000075732e-05,0.0004363000000000006,-3.31749999999964e-05,-8.950000000007563e-06,-0.0012011750000000057,-3.4250000000013436e-06,-5.224999999997593e-06,-8.616250000000047e-05,-1.882500000000009e-05,-3.874999999986528e-06,-0.0011546500000000903,6.575000000008657e-06,-0.00010699999999996823,-0.00023928000000000837,103.66092746981927,109.25168685722315,98.35016454117324,135.40709369189258,173.6050508893338,154.605231182369,144.4857485991147,137.6431864887853,2.312187,95.47976,83.6300717473417,2.23578,88.08439,76.21662164777469,2.360716,81.33161,69.2520214257183,2.115633,45.91789,57.560789185066575,2.00179,51.25602,62.69642029471645,1.920654,57.94398,69.06457679654777,2.158487,31.67295,19.47627883744023,2.116509,26.73277,15.759544479703647,2.079684,21.65451,12.752381869142734
0.07733154,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005688351,1.731163,-0.01221544,8.57917,357.6215,359.041,0.03008414,1.730571,-0.01081906,7.850677,10.03593,0.9008294,1.599999999990498e-06,2.7249999999812147e-06,-0.0018417499999999996,6.2750000000000306e-06,-9.250000000959879e-07,9.129999999989147e-05,-2.0399999999920482e-05,1.0949999999898541e-05,-0.0022399415000000002,-3.997500000002541e-05,-5.499999999991623e-06,0.0003242999999999996,-3.174999999966399e-06,6.0700000000080134e-05,-0.0004504475000001035,-7.199999999984996e-06,-2.2049999999995684e-05,-9.27500000000303e-06,2.1249999999639613e-06,-2.4374999999965397e-05,-0.00043543999999999874,2.074999999990279e-06,-1.95249999999092e-05,0.0004363000000000006,-3.317500000005191e-05,-8.950000000007563e-06,-0.0012011749999999988,-3.4250000000013436e-06,-5.224999999997593e-06,-8.616249999989986e-05,-1.882500000000009e-05,-3.874999999986528e-06,-0.001154650000000007,6.575000000008657e-06,-0.00010700000000007925,-0.0002392799999999945,103.27437551249737,110.27970272127247,98.2723256493573,135.08823052834197,172.66440860873067,154.18672285622685,144.04381873890696,137.34108020705986,2.31176,95.40178,83.53963054509853,2.235316,88.00536,76.1233839839965,2.360241,81.26226,69.16559798655837,2.115316,45.76146,57.41154847488589,2.001479,51.09861,62.54221850733392,1.920359,57.78417,68.90674912929973,2.158011,31.59208,19.32994213945369,2.116026,26.63277,15.543550872604293,2.079209,21.5146,12.467304774762189
0.08804321,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005844563,1.730547,-0.0118978,8.802243,357.6737,359.058,0.02992938,1.729965,-0.01053466,8.064919,10.09452,0.96582,1.6000000001015202e-06,2.7250000000089702e-06,-0.0018417499999999996,6.2750000000000306e-06,-9.249999999849656e-07,9.130000000000249e-05,-2.0399999999975993e-05,1.0950000000065074e-05,-0.0022399415000000002,-3.997500000008092e-05,-5.499999999991623e-06,0.0003242999999999996,-3.1750000000219103e-06,6.070000000002462e-05,-0.00045044750000000633,-7.199999999984996e-06,-2.2049999999995684e-05,-9.274999999892009e-06,2.1250000000194724e-06,-2.4375000000020908e-05,-0.00043543999999999874,2.0750000000457902e-06,-1.952500000002022e-05,0.0004363000000000006,-3.31749999999964e-05,-8.950000000007563e-06,-0.0012011749999999988,-3.4250000000013436e-06,-5.224999999997593e-06,-8.616250000009935e-05,-1.882500000000009e-05,-3.874999999986528e-06,-0.001154649999999896,6.575000000008657e-06,-0.00010700000000007925,-0.00023928000000010552,102.88488779366799,111.33047572308936,98.19822949259037,134.76863327194022,171.72350126736913,153.7680497418276,143.60035013378229,137.0386584504408,2.311359,95.37503,83.50369367574399,2.234867,87.97775,76.0852437171765,2.359771,81.24216,69.13257024553813,2.114996,45.61857,57.276388837153505,2.001174,50.95533,62.403931479138684,1.92008,57.6395,68.76627501565132,2.157484,31.56186,19.24866167632894,2.115493,26.58717,15.4040844972652,2.078682,21.43643,12.265051000722602
0.09970093,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,-0.005818244,1.730081,-0.01174345,9.128412,357.6473,359.0694,0.02995528,1.729507,-0.01036599,8.381034,10.07805,1.047794,1.599999999990498e-06,2.7250000000089702e-06,-0.0018417499999999996,6.2750000000000306e-06,-9.249999999294545e-07,9.130000000000249e-05,-2.0400000000031504e-05,1.0950000000009563e-05,-0.0022399415000000002,-3.9974999999914385e-05,-5.499999999991623e-06,0.0003242999999999996,-3.174999999966399e-06,6.069999999996911e-05,-0.00045044749999999245,-7.199999999984996e-06,-2.2049999999995684e-05,-9.275000000086298e-06,2.1250000000194724e-06,-2.4374999999965397e-05,-0.0004354400000000022,2.074999999990279e-06,-1.952499999996471e-05,0.0004362999999999971,-3.31749999999964e-05,-8.950000000007563e-06,-0.0012011749999999988,-3.4250000000013436e-06,-5.224999999997593e-06,-8.616250000000047e-05,-1.882500000000009e-05,-3.874999999986528e-06,-0.001154650000000007,6.575000000008657e-06,-0.00010699999999996823,-0.00023927999999989735,102.49243247747715,112.4047002750518,98.12806512271442,134.4483521491072,170.78308950341048,153.34923309181414,143.1553862927488,136.73593984930457,2.311188,95.23536,83.34943833567748,2.234669,87.83811,75.92932668531974,2.359565,81.11366,68.98472838557264,2.114692,45.49329,57.164416837073034,2.00087,50.82823,62.28540941886308,1.919781,57.50886,68.64274620173124,2.157209,31.43085,19.053131062827152,2.1152,26.43793,15.142611661850795,2.078382,21.24821,11.943268665274184
