Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01754217,1.731967,-0.03687814,359.3699,357.1149,357.7562,0.05139301,1.730639,-0.03515751,4.523971,2.332528,357.6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6108873596066,113.772954214053,97.93264076381737,138.9847361932562,173.76278202387178,174.24011755859502,156.28992919581663,151.17188624355515,2.318394,26.19247,25.474836941153114,2.15383,22.03612,22.993699164288838,2.196967,16.3022,20.07287293466383,2.303726,89.78777,86.99467242364167,2.258621,84.35177,81.64713971616263,2.255388,78.36406,75.73352312185163,2.079305,52.03023,59.590541304472225,1.99226,57.05904,65.35159352340219,1.904746,63.26725,71.27120813722111
0.01105499,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01696163,1.731642,-0.0366695,359.5428,357.1001,357.8114,0.05081351,1.730346,-0.03494433,4.692726,2.324247,357.7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6108873596066,113.772954214053,97.93264076381737,138.9847361932562,173.76278202387178,174.24011755859502,156.28992919581663,151.17188624355515,2.317916,26.08857,25.317992355811672,2.153399,21.905,22.817425082387402,2.196608,16.14371,19.888645805449908,2.303061,89.72134,86.90678310001023,2.257939,84.28376,81.55543360865049,2.254694,78.29324,75.63803760817085,2.079466,51.96522,59.53071516162483,1.992447,56.99463,65.28874471143783,1.904968,63.20031,71.2080800834653
0.02134705,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01633804,1.731356,-0.03641371,359.7254,357.0909,357.8398,0.05019049,1.730077,-0.03468727,4.25982,2.407077,357.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6108873596066,113.772954214053,97.93264076381737,138.9847361932562,173.76278202387178,174.24011755859502,156.28992919581663,151.17188624355515,2.317394,26.36628,25.159485454768394,2.152928,22.24099,22.637249236627913,2.196213,16.54052,19.697996581736355,2.302372,89.96815,86.82178748662535,2.25723,84.52934,81.466466215831,2.253971,78.53948,75.54512424932805,2.079649,52.12052,59.46390008721441,1.992664,57.14878,65.21877784344319,1.905226,63.36003,71.13776360742878
0.0329628,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01567614,1.731026,-0.03616393,359.9153,357.0668,357.8688,0.04952873,1.729765,-0.03442748,4.446275,2.3866,357.864,-2.4999999997943334e-07,-2.750000000023567e-06,0.0007470799999999972,3.837499999992389e-05,-2.1250000000749836e-06,0.0009481650000000008,-4.8250000000416016e-06,2.95249999999192e-05,0.00028911749999999993,3.0249999999898414e-06,-1.0799999999977494e-05,0.0006690849999999998,-1.0924999999994967e-05,2.524999999997668e-05,-8.216999999990926e-05,0.0001239000000000101,-1.537499999998415e-05,0.0004794500000001034,-1.0500000000024379e-05,7.1749999999703995e-06,8.972000000000147e-05,-1.3249999999964679e-06,-1.5399999999998748e-05,-9.057000000000162e-05,-4.375000000000906e-06,-1.4375000000010907e-05,5.172999999999983e-05,-8.250000000376012e-07,6.100000000008876e-06,-0.00017908000000009874,-2.8474999999972272e-05,-5.699999999997374e-06,0.00019445000000001267,-4.050000000033194e-06,-2.6599999999987745e-05,-0.0004414249999999953,100.35746287736042,113.89049623519792,98.13635345776618,139.04532134139518,173.55986236789272,174.28287051286966,156.244123818038,151.17218144574468,2.31685,26.24062,24.98492488573682,2.152439,22.08683,22.442725290498892,2.195807,16.35892,19.497192152931948,2.30163,89.88485,86.72019325921946,2.256469,84.44421,81.36081178931565,2.253196,78.45116,75.43543376533168,2.079844,52.05889,59.407052959242215,1.992892,57.08796,65.15841747269162,1.905494,63.29647,71.07694180167145
0.04391861,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01501177,1.730732,-0.03594252,0.1015107,357.0485,357.8911,0.04886449,1.729484,-0.03419929,4.629562,2.371418,357.9036,-2.5000000009045564e-07,-2.7499999999958114e-06,0.0007470800000000041,3.837500000009042e-05,-2.12499999990845e-06,0.0009481650000000008,-4.82499999998609e-06,2.9525000000085733e-05,0.00028911750000010054,3.0249999999898414e-06,-1.0800000000033005e-05,0.0006690849999999998,-1.0924999999994967e-05,2.524999999992117e-05,-8.217000000008967e-05,0.0001238999999998991,-1.537499999998415e-05,0.00047944999999989524,-1.0500000000024379e-05,7.175000000025911e-06,8.972000000000147e-05,-1.3249999999964679e-06,-1.5399999999998748e-05,-9.056999999999815e-05,-4.375000000000906e-06,-1.4375000000010907e-05,5.172999999999983e-05,-8.249999999820901e-07,6.099999999897854e-06,-0.00017907999999990099,-2.8475000000027784e-05,-5.699999999997374e-06,0.0001944499999999849,-4.0499999999776826e-06,-2.6599999999987745e-05,-0.0004414249999999953,100.10351712596841,114.0103857521621,98.33987613714712,139.10613946804273,173.3559865205865,174.3118175179702,156.19836675376453,151.17263186973767,2.316343,26.12182,24.81788566671492,2.151988,21.93943,22.254987187165543,2.195438,16.18351,19.30165891753467,2.300901,89.80679,86.62509213546903,2.255723,84.36439,81.2617236992333,2.252439,78.36825,75.33240904320762,2.080071,51.99426,59.346902850129204,1.993152,57.02393,65.09469472554305,1.905793,63.22958,71.01258436814854
0.05558777,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01435598,1.730421,-0.03569227,0.2727107,357.0284,357.9209,0.04820893,1.72919,-0.03394079,4.797254,2.355003,357.9494,-2.499999999239222e-07,-2.7499999999958114e-06,0.0007470799999999972,3.83749999999794e-05,-2.1250000000194724e-06,0.0009481650000000008,-4.82499999998609e-06,2.952499999997471e-05,0.00028911749999999993,3.0249999999898414e-06,-1.0799999999977494e-05,0.0006690849999999998,-1.0925000000105989e-05,2.5250000000087702e-05,-8.21700000000064e-05,0.00012390000000006562,-1.5375000000039662e-05,0.0004794499999999924,-1.0499999999968868e-05,7.1749999999703995e-06,8.9719999999998e-05,-1.3249999999964679e-06,-1.5399999999998748e-05,-9.056999999990101e-05,-4.375000000000906e-06,-1.4375000000010907e-05,5.172999999999983e-05,-8.249999999820901e-07,6.100000000064387e-06,-0.00017907999999999813,-2.8475000000083295e-05,-5.699999999997374e-06,0.00019444999999990165,-4.050000000033194e-06,-2.6599999999987745e-05,-0.0004414250000001063,99.84906920228576,114.13260929286014,98.54319641038842,139.16718444898956,173.15117560920473,174.32641905334305,156.15265789077162,151.17323842286572,2.315807,26.01088,24.661433269710088,2.151506,21.80227,22.079781176227055,2.195037,16.02094,19.120344213879864,2.300172,89.73431,86.53582403319886,2.254975,84.29021,81.16871566692468,2.251677,78.29111,75.23566129975094,2.08027,51.93934,59.295881605215605,1.993384,56.96961,65.0403590654803,1.906067,63.17262,70.95768377943799
0.06611633,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0135967,1.730296,-0.03548731,0.3831935,357.041,357.8402,0.0474484,1.729018,-0.0337461,4.914753,2.362183,357.879,-2.4999999997943334e-07,-2.7499999999958114e-06,0.0007470799999999972,3.837500000003491e-05,-2.1249999999639613e-06,0.0009481650000000008,-4.82499999998609e-06,2.952500000003022e-05,0.00028911749999990105,3.0249999999898414e-06,-1.0799999999977494e-05,0.0006690849999999998,-1.0924999999939455e-05,2.524999999997668e-05,-8.216999999999253e-05,0.0001239000000000101,-1.537499999998415e-05,0.00047945000000000626,-1.0500000000024379e-05,7.175000000025911e-06,8.972000000000147e-05,-1.3249999999964679e-06,-1.5399999999998748e-05,-9.057000000009877e-05,-4.375000000000906e-06,-1.4375000000010907e-05,5.172999999999983e-05,-8.249999999820901e-07,6.100000000008876e-06,-0.0001790800000000016,-2.847499999991676e-05,-5.699999999997374e-06,0.00019445000000009593,-4.0499999999776826e-06,-2.6599999999987745e-05,-0.000441424999999912,99.59413867812282,114.2571529579903,98.74630175727683,139.22845011419702,172.94544887241216,174.3262342114604,156.10699711670648,151.1740020174128,2.315336,25.94421,24.577615147084927,2.151105,21.71542,21.980815424012356,2.194731,15.91393,19.01235647050654,2.299427,89.70069,86.50398589127451,2.254217,84.25476,81.13375927539018,2.250912,78.25287,75.19751688057515,2.080649,51.88964,59.24949773507522,1.993803,56.91996,64.99161100302207,1.906531,63.12059,70.9079681156444
0.07762146,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01293769,1.730157,-0.03532389,0.4500841,357.0194,357.8525,0.04678908,1.728886,-0.03357132,4.749355,2.208696,357.8966,-1.9250000000137213e-06,4.999999999866223e-07,-0.00018511249999999396,4.139999999996924e-05,-4.7499999999978115e-07,-0.00030131249999999776,1.2224999999976838e-05,8.259999999998824e-05,-0.00018225250000000054,1.3199999999935486e-05,-7.500000004379004e-08,-0.00041222750000000086,4.772499999999846e-05,3.292500000001697e-05,-0.000150995000000001,0.00012259999999991722,-1.5225000000007594e-05,-0.0004019999999999996,-1.4324999999981713e-05,1.3074999999973524e-05,2.620750000000005e-05,-2.0200000000025753e-05,-1.4249999999993435e-06,-2.6837500000001513e-05,-3.749999999969056e-07,4.5249999999219526e-06,-0.00018556749999999733,3.999999999559911e-07,6.082499999993107e-05,0.00013097000000000109,-3.552499999998071e-05,-7.499999998827889e-08,-4.2149999999990806e-05,-8.54999999999606e-06,-3.700000000050885e-06,0.0004011250000000022,99.61233650254768,114.27768225333077,98.80022482673672,139.28360378255726,173.1059110935969,174.3625085813907,155.96928113340164,151.1502702906616,2.31493,25.88129,24.502175733629503,2.15076,21.69643,21.90207668419307,2.194469,15.95904,18.93892831393462,2.298768,89.62576,86.45839204056679,2.253548,84.17838,81.08595129116492,2.250239,78.17603,75.14735939955476,2.080972,52.11641,59.248721653067754,1.994159,57.14639,64.9888834912167,1.906923,63.34727,70.9044032643968
0.08868408,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01229879,1.730022,-0.03515296,0.5253661,356.9916,357.9043,0.04615053,1.728782,-0.03338526,4.424894,1.978626,357.9536,-1.9250000000137213e-06,5.000000000143778e-07,-0.0001851125000000009,4.140000000002475e-05,-4.7499999999978115e-07,-0.00030131250000001164,1.2224999999976838e-05,8.259999999998824e-05,-0.00018225250000000054,1.3199999999990997e-05,-7.499999998827889e-08,-0.00041222750000000086,4.7725000000053974e-05,3.2924999999905946e-05,-0.000150995000000001,0.00012260000000008375,-1.5225000000007594e-05,-0.0004019999999999996,-1.4325000000092736e-05,1.3075000000029036e-05,2.620750000000005e-05,-2.0199999999970242e-05,-1.4249999999993435e-06,-2.6837499999998043e-05,-3.750000001079279e-07,4.525000000088486e-06,-0.00018556750000010835,4.0000000001150227e-07,6.0824999999986584e-05,0.00013096999999990047,-3.552500000009173e-05,-7.500000009930119e-08,-4.2149999999990806e-05,-8.54999999999606e-06,-3.6999999999398625e-06,0.0004011250000000022,99.63043260490512,114.29815908946402,98.85433077713859,139.33841686160085,173.26614211384816,174.39858488375862,155.83140135596972,151.12661451812554,2.314526,25.83644,24.41546091570635,2.150415,21.7312,21.811764288545366,2.194203,16.10404,18.85474997018361,2.298128,89.54066,86.4030987525962,2.252898,84.09216,81.02840249022805,2.249583,78.09077,75.08743583824959,2.081279,52.48804,59.248232869310236,1.994499,57.51741,64.98624369195379,1.9073,63.72003,70.90093515756628
0.1002502,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01159933,1.729887,-0.03493281,0.6339013,356.9741,357.9339,0.04545128,1.728664,-0.03315688,4.530438,1.96386,357.9927,-1.92499999995821e-06,4.999999999866223e-07,-0.0001851125000000009,4.139999999996924e-05,-4.7499999999978115e-07,-0.00030131249999999776,1.2225000000032349e-05,8.260000000004375e-05,-0.00018225249999989993,1.3200000000102019e-05,-7.499999998827889e-08,-0.00041222750000000086,4.772499999999846e-05,3.292500000001697e-05,-0.000150995000000001,0.00012260000000002824,-1.5225000000007594e-05,-0.0004019999999999996,-1.4324999999926202e-05,1.3074999999973524e-05,2.620750000000005e-05,-2.0200000000025753e-05,-1.4249999999993435e-06,-2.6837500000001513e-05,-3.749999999969056e-07,4.525000000032975e-06,-0.0001855674999999002,4.0000000001150227e-07,6.0825000000097607e-05,0.00013097000000009823,-3.55249999999252e-05,-7.499999998827889e-08,-4.215000000001856e-05,-8.54999999999606e-06,-3.6999999999398625e-06,0.0004011250000000022,99.64842719440571,114.31858354632975,98.90861869929581,139.3928873606185,173.426114656581,174.4344597688066,155.69335766105453,151.10303460199458,2.314058,25.75737,24.310773572795423,2.150011,21.63663,21.697051304112282,2.193885,15.99631,18.73999308760532,2.297433,89.4922,86.34377455271746,2.252188,84.042,80.96624981043074,2.248864,78.03805,75.02236757833278,2.081603,52.46334,59.22583192699957,1.994862,57.49289,64.96122646951505,1.907706,63.69332,70.87501596143474
