Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02966851,1.711038,0.004693192,358.5829,359.8682,1.025342,0.001131665,1.711589,0.004750419,9.737109,352.618,1.218402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29091317339449,117.09311453609246,99.96860651961408,154.39034545323028,157.95243045881264,168.6777246444048,161.11055511593602,155.8659341140155,2.227301,59.50894,58.451336306793195,2.049155,68.50435,67.5691123311212,1.929581,78.44933,77.57959467455015,2.183002,13.39844,26.886079964005347,2.11966,9.208334,23.89932352589171,2.098447,7.799359,21.54572302079764,2.234223,77.29323,88.23552747092216,2.261921,72.17587,82.66577497910093,2.290283,66.61848,77.1938157055512
0.01309395,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02966749,1.711038,0.004670546,358.5901,359.8478,1.03474,0.001132566,1.711594,0.004738681,9.745394,352.5993,1.226942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29091317339449,117.09311453609246,99.96860651961408,154.39034545323028,157.95243045881264,168.6777246444048,161.11055511593602,155.8659341140155,2.227312,59.52273,58.46480664315652,2.049163,68.51738,67.58257118769592,1.929585,78.46175,77.59302749993118,2.183022,13.37829,26.866587487916227,2.119681,9.190241,23.88221677690755,2.098468,7.792536,21.532908468305074,2.234225,77.27272,88.21313148878731,2.261925,72.15537,82.64342235131089,2.290289,66.59801,77.17149039429782
0.02146626,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02962134,1.711049,0.004620646,358.594,359.834,1.030989,0.00117874,1.711603,0.004696286,9.748841,352.5847,1.222662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29091317339449,117.09311453609246,99.96860651961408,154.39034545323028,157.95243045881264,168.6777246444048,161.11055511593602,155.8659341140155,2.227309,59.53322,58.47301441383578,2.04915,68.52737,67.5907228116259,1.929563,78.4714,77.60119309400396,2.183085,13.36477,26.854808569568547,2.11974,9.178923,23.872069973970028,2.098523,7.789967,21.525514975263,2.234273,77.25708,88.19774909346978,2.261977,72.13982,82.62821545730276,2.290346,66.58259,77.15643734275652
0.03355217,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02961826,1.711052,0.004592914,358.593,359.8194,1.024121,0.001181863,1.711602,0.004676474,9.746964,352.5688,1.215882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29091317339449,117.09311453609246,99.96860651961408,154.39034545323028,157.95243045881264,168.6777246444048,161.11055511593602,155.8659341140155,2.227323,59.548,58.48529739350364,2.04916,68.54185,67.6029281360007,1.929568,78.48565,77.61333063951055,2.183112,13.3521,26.845617610322975,2.119768,9.170291,23.865276534491805,2.098551,7.792889,21.522386629998916,2.234278,77.24274,88.18412299956579,2.261985,72.12539,82.61474342247325,2.290356,66.56818,77.1430273889656
0.04481697,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02962613,1.711054,0.004570652,358.5984,359.8076,1.026599,0.001173951,1.711606,0.004660557,9.752625,352.5574,1.217685,-1.174999999964399e-06,-1.225000000021348e-06,0.0003840725000000024,-5.000000002919336e-08,9.474999999981026e-06,0.00025592500000000407,-3.900000000001125e-06,-3.000000000086267e-07,0.0004062874999999997,1.0449999999995185e-05,2.7374999999996152e-05,7.110000000000449e-05,-1.0249999999878412e-06,1.4999999997655777e-07,0.0009271574999999976,-8.499999999966867e-07,2.0024999999923576e-05,0.00018192499999999945,8.750000000112834e-07,6.0000000000060005e-06,-2.8730000000001116e-05,4.999999997368221e-08,2.4574999999971148e-05,2.8617500000098495e-05,-2.0000000000575113e-07,-3.2499999996771223e-07,-0.0003288099999999988,-1.0000000000287557e-07,3.6999999999953737e-06,-1.0409999999995423e-05,1.4675000000019534e-05,5.6499999999681805e-06,-0.0008514500000000036,2.1000000000048757e-06,-6.0750000000497906e-06,-0.00012064999999999992,108.3074715067347,117.37200263514171,100.08024035185541,154.5828564794162,157.92520801431075,168.6496675875757,161.10181445729756,155.87408909859295,2.227342,59.55612,58.492312829867295,2.049177,68.54942,67.60988120167588,1.929581,78.49275,77.62020525306326,2.18313,13.33927,26.833289462290843,2.119787,9.158605,23.854221168081544,2.098572,7.788152,21.513738419438454,2.234273,77.22978,88.17052405703039,2.261982,72.11244,82.60113511131055,2.290355,66.55523,77.12942057878541
0.05577564,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02963091,1.711057,0.004542605,358.604,359.8,1.03032,0.001169125,1.711611,0.004636624,9.758684,352.5504,1.220708,-1.1750000000199101e-06,-1.2249999999935923e-06,0.00038407249999999893,-4.999999997368221e-08,9.475000000036538e-06,0.00025592500000008733,-3.900000000001125e-06,-3.000000000086267e-07,0.00040628750000000144,1.0449999999995185e-05,2.7374999999996152e-05,7.110000000000449e-05,-1.0250000000988635e-06,1.4999999997655777e-07,0.0009271575000000046,-8.499999999966867e-07,2.002500000009011e-05,0.00018192499999999945,8.750000000112834e-07,6.0000000000060005e-06,-2.8729999999997646e-05,5.000000002919336e-08,2.457500000002666e-05,2.8617499999900736e-05,-2.0000000000575113e-07,-3.250000000232234e-07,-0.0003288099999999988,-1.0000000000287557e-07,3.6999999999398625e-06,-1.0410000000002362e-05,1.4674999999964022e-05,5.650000000079203e-06,-0.0008514499999999758,2.1000000000048757e-06,-6.074999999938768e-06,-0.00012064999999999992,108.32401849728419,117.6531688728091,100.19185305370412,154.7752998089213,157.89818373638525,168.6213304385625,161.09332531568205,155.8822609947281,2.227362,59.55988,58.4954929353242,2.049193,68.55267,67.61297308503626,1.929592,78.49558,77.6232043804387,2.183155,13.3299,26.82361921784278,2.119813,9.149288,23.845150418346414,2.098598,7.782631,21.506022274357562,2.234271,77.22046,88.16054799443273,2.261983,72.10316,82.5911247906357,2.290359,66.54597,77.1194146487337
0.06680298,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.0296112,1.711016,0.004468384,358.6049,359.8009,0.9929258,0.001189187,1.71155,0.004562404,9.754849,352.544,1.182966,-1.1750000000754213e-06,-1.2249999999935923e-06,0.00038407249999999893,-5.000000008470451e-08,9.474999999981026e-06,0.0002559249999999069,-3.900000000001125e-06,-3.000000000086267e-07,0.0004062874999999997,1.0449999999995185e-05,2.7374999999996152e-05,7.110000000000449e-05,-1.02499999993233e-06,1.5000000003206893e-07,0.0009271574999999976,-8.499999999966867e-07,2.0024999999979087e-05,0.00018192499999999945,8.749999999002611e-07,6.0000000000060005e-06,-2.8730000000001116e-05,4.999999997368221e-08,2.4574999999971148e-05,2.861750000000135e-05,-2.0000000000575113e-07,-3.2500000007873453e-07,-0.0003288099999999988,-1.0000000000287557e-07,3.700000000106396e-06,-1.0410000000002362e-05,1.4675000000019534e-05,5.6499999999681805e-06,-0.0008514500000000036,2.1000000000048757e-06,-6.074999999938768e-06,-0.00012064999999999992,108.34055417313999,117.93662403091561,100.30344305265533,154.96767269615978,157.8713603304587,168.5927140545625,161.08509203696292,155.89044983715178,2.22737,59.56519,58.491404522421426,2.049188,68.55785,67.6086910671335,1.929573,78.50074,77.61884030868215,2.183214,13.32533,26.82299033138517,2.119872,9.146667,23.844010211107058,2.098656,7.784749,21.504184251222373,2.234275,77.21436,88.1599942308582,2.261994,72.09699,82.59058401865806,2.290376,66.53983,77.11892377684774
0.07705784,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02958264,1.711014,0.004400198,358.5927,359.8161,0.9880561,0.001217816,1.711545,0.004486003,9.74212,352.5585,1.17963,-1.1749999999088878e-06,-1.2249999999935923e-06,0.0003840725000000024,-4.9999999918171056e-08,9.474999999981026e-06,0.00025592500000000407,-3.900000000001125e-06,-3.000000000086267e-07,0.0004062874999999997,1.0449999999995185e-05,2.7374999999996152e-05,7.109999999999062e-05,-1.0249999999878412e-06,1.4999999997655777e-07,0.0009271574999999976,-8.499999999966867e-07,2.00250000000346e-05,0.00018192499999999945,8.750000000667946e-07,6.0000000000060005e-06,-2.8730000000001116e-05,5.000000002919336e-08,2.457500000002666e-05,2.861749999999788e-05,-2.0000000000575113e-07,-3.249999999122011e-07,-0.0003288099999999988,-1.0000000000287557e-07,3.6999999999953737e-06,-1.0409999999995423e-05,1.4675000000019534e-05,5.6499999999681805e-06,-0.0008514500000000036,2.1000000000048757e-06,-6.0750000000497906e-06,-0.00012064999999999992,108.35707856228892,118.22237856528723,100.41500878355895,155.1599723543333,157.84474051419335,168.56381930467893,161.0771190249869,155.89865566066112,2.227384,59.55458,58.482702890282226,2.049191,68.54784,67.5997092360815,1.929564,78.49122,77.60970414631345,2.183284,13.34383,26.841957831516876,2.11994,9.165168,23.86198654334498,2.098722,7.795407,21.519597605978532,2.234303,77.23051,88.17710613588768,2.262028,72.11313,82.60789438321353,2.290416,66.55608,77.13636620358949
0.08904266,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02955912,1.711017,0.004342942,358.5857,359.8267,0.9854547,0.00124138,1.711547,0.004423013,9.734807,352.5687,1.177915,2.500000001459668e-08,1.7524999999990465e-05,-0.00032130749999990244,-4.074999999992279e-06,1.4049999999932172e-05,-0.0006741999999999998,-8.999999999703689e-07,1.952500000002022e-05,-0.00040141500000000045,-1.950000000083829e-06,7.100000000037632e-06,-0.0008620500000000031,-6.5499999999940606e-06,2.9775000000009655e-05,-0.0004957474999999975,-1.2999999999818712e-06,1.6925000000000967e-05,-0.0006959500000000007,-8.499999999966867e-07,1.1674999999988778e-05,3.1999999990095507e-07,-1.3000000000373824e-06,9.499999999995623e-07,-3.3249999999845903e-07,-1.0000000000287557e-07,-9.325000000004469e-06,6.097750000000346e-05,5.399999999933236e-06,-1.3725000000019971e-05,8.79999999999631e-06,-4.7499999999978115e-07,5.750000000581679e-07,6.649999999999712e-05,1.9549999999979306e-05,8.27500000000203e-06,-1.1249999999907168e-06,108.34584704907061,118.22242340552307,100.51285806918472,155.3910457641644,157.92545665995124,168.65618636547896,161.11086369544088,155.91566600248123,2.227399,59.54621,58.47565535504558,2.049196,68.53977,67.59243567108808,1.929558,78.48342,77.60229867469957,2.183343,13.35607,26.85407847484496,2.119999,9.176995,23.87325930532714,2.098779,7.801346,21.5289314595674,2.234328,77.24108,88.18819697883117,2.262058,72.12372,82.61911425256334,2.290451,66.56676,77.14769076243411
0.09973335,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02953954,1.711016,0.004294137,358.583,359.8299,0.9842668,0.001260977,1.711545,0.004372472,9.73206,352.5718,1.177056,2.4999999959085528e-08,1.7524999999990465e-05,-0.0003213075000001002,-4.074999999992279e-06,1.4049999999987683e-05,-0.0006741999999999998,-9.000000000258801e-07,1.95249999999092e-05,-0.00040141500000000045,-1.9499999999172957e-06,7.099999999982121e-06,-0.0008620499999999892,-6.5499999999940606e-06,2.9775000000009655e-05,-0.0004957475000000044,-1.2999999999818712e-06,1.6925000000000967e-05,-0.000695949999999973,-8.499999999966867e-07,1.1674999999988778e-05,3.2000000009871354e-07,-1.2999999999818712e-06,9.499999999995623e-07,-3.325000000019285e-07,-1.0000000005838672e-07,-9.325000000004469e-06,6.097750000000346e-05,5.399999999988747e-06,-1.3725000000019971e-05,8.80000000000325e-06,-4.7499999999978115e-07,5.749999999471456e-07,6.649999999999712e-05,1.9549999999979306e-05,8.27500000000203e-06,-1.1250000000184723e-06,108.33426238342788,118.2225880774322,100.61096625564817,155.62208518551853,158.00604111481337,168.74562024096474,161.14459314549364,155.93267573703773,2.22741,59.54308,58.472976658313954,2.049199,68.53665,67.58959366914796,1.929552,78.48035,77.59936419861374,2.183393,13.35989,26.857975817553786,2.120048,9.180784,23.876954834429075,2.098827,7.803359,21.532054421337968,2.234347,77.24365,88.19098015714836,2.262082,72.12632,82.62198921460258,2.290479,66.56944,77.1506476362103
