Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1077961,1.533908,0.3952384,349.4076,357.1561,2.923603,0.1381248,1.535431,0.3964597,357.1965,357.9162,2.809767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44341986952982,113.89541246899144,87.61790090762061,134.96569346068344,159.52755164278048,156.8767363113284,128.77970230670115,134.86246976463977,2.374584,98.06949,99.3044160438279,2.243872,91.43369,92.84241143659884,2.319012,83.8605,85.26929083966859,1.757428,69.77712,75.37577367668196,1.673847,76.79649,82.16003236520426,1.634586,85.17313,90.1038206285045,1.787884,32.1779,35.603622772246354,1.716634,27.51737,32.9839467193741,1.655811,23.67219,30.388182308869183
0.01101685,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1077675,1.533919,0.3951385,349.3944,357.1776,2.912377,0.138097,1.535437,0.3963492,357.1834,357.9362,2.798542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44341986952982,113.89541246899144,87.61790090762061,134.96569346068344,159.52755164278048,156.8767363113284,128.77970230670115,134.86246976463977,2.374545,98.08997,99.32817206876351,2.243845,91.45409,92.86620840213088,2.318998,83.88087,85.29318985221346,1.757495,69.76169,75.36090189766944,1.673904,76.78058,82.14449330265293,1.634629,85.15696,90.0874940378498,1.787959,32.19938,35.62806094225006,1.716717,27.53872,33.00694264225246,1.655901,23.69212,30.40846970616575
0.02183533,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1077294,1.533915,0.3950334,349.3888,357.1956,2.907729,0.1380594,1.53543,0.3962349,357.1779,357.9535,2.793896,1.5000000003206893e-07,-8.70000000002813e-06,-7.619249999999897e-05,1.1099999999986121e-05,4.5249999999219526e-06,3.879999999997774e-06,1.3549999999973306e-05,-2.6400000000037505e-05,-6.403975000000015e-05,3.174999999966399e-06,1.1274999999977275e-05,-8.634999999999893e-06,8.374999999949395e-06,-3.582499999998934e-05,-9.159999999994173e-06,4.4750000000037815e-06,1.0575000000012658e-05,-5.2949999999996056e-05,1.4275000000008031e-05,-1.7299999999997873e-05,-3.5099999999999715e-06,2.0375000000016907e-05,-5.574999999979902e-06,3.2574999999993026e-06,4.599999999965743e-06,-6.274999999944519e-06,-8.205000000000712e-06,1.949999999972807e-06,-1.5199999999992997e-05,-1.3275000000003562e-06,-1.125000000046228e-06,-7.824999999961335e-06,6.549999999999612e-05,1.7499999999670557e-06,-2.3249999999697124e-06,-1.2479999999995273e-05,104.43249138614048,113.90628877368763,87.65159951642602,134.94872569996338,159.49685474598527,156.8708247976909,128.75426316317302,134.86789274152292,2.374491,98.1056,99.34531466851944,2.243803,91.46943,92.883101121064,2.31897,83.89619,85.31005304222127,1.757565,69.74529,75.34550847215402,1.673963,76.76366,82.12851960672943,1.634675,85.13974,90.07089726455571,1.788031,32.21383,35.64308895500456,1.716796,27.55242,33.020171448059436,1.655988,23.70367,30.41905289926618
0.03340149,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.107698,1.533916,0.3949298,349.3828,357.2076,2.903647,0.1380283,1.535429,0.3961252,357.1719,357.965,2.789798,1.4999999997655777e-07,-8.699999999972619e-06,-7.619249999990182e-05,1.1099999999986121e-05,4.525000000088486e-06,3.879999999997774e-06,1.3550000000028817e-05,-2.6399999999981993e-05,-6.403975000000015e-05,3.1750000000219103e-06,1.1275000000032787e-05,-8.634999999999893e-06,8.375000000004906e-06,-3.582499999998934e-05,-9.160000000001112e-06,4.4750000000037815e-06,1.0575000000012658e-05,-5.294999999989891e-05,1.4275000000008031e-05,-1.7299999999997873e-05,-3.5099999999999715e-06,2.0375000000016907e-05,-5.575000000035413e-06,3.2575000000999166e-06,4.600000000021254e-06,-6.275000000055542e-06,-8.205000000000712e-06,1.950000000028318e-06,-1.5199999999992997e-05,-1.3275000000003562e-06,-1.1249999999907168e-06,-7.825000000072357e-06,6.550000000001e-05,1.7500000000225668e-06,-2.3249999999697124e-06,-1.248000000000915e-05,104.42150516185903,113.91718463076643,87.68533860017406,134.93177249638515,159.46615590809506,156.86490450608088,128.7288452144684,134.87331356137955,2.374446,98.11588,99.3567590962992,2.243769,91.47951,92.89439518458167,2.31895,83.90624,85.32137374550094,1.75763,69.73447,75.33541978840958,1.674018,76.75239,82.11790179848943,1.634717,85.12817,90.05973099832158,1.788105,32.22409,35.65428088427076,1.716878,27.56252,33.030524435353925,1.656077,23.71284,30.427956470783364
0.04423523,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.107691,1.533935,0.3948147,349.3851,357.2247,2.889631,0.138022,1.535441,0.3960025,357.1744,357.9802,2.776038,1.4999999992104662e-07,-8.70000000002813e-06,-7.619250000009958e-05,1.1100000000041632e-05,4.524999999977464e-06,3.879999999997774e-06,1.3549999999973306e-05,-2.6399999999981993e-05,-6.403974999999971e-05,3.1750000000219103e-06,1.1274999999977275e-05,-8.634999999999893e-06,8.375000000004906e-06,-3.582499999998934e-05,-9.160000000001112e-06,4.4750000000037815e-06,1.0575000000012658e-05,-5.295000000010708e-05,1.4275000000008031e-05,-1.7299999999997873e-05,-3.5099999999999715e-06,2.0374999999905885e-05,-5.574999999979902e-06,3.2574999999004234e-06,4.599999999965743e-06,-6.275000000055542e-06,-8.204999999998977e-06,1.949999999972807e-06,-1.5199999999992997e-05,-1.3275000000003562e-06,-1.1249999999907168e-06,-7.825000000072357e-06,6.549999999999612e-05,1.7499999999115445e-06,-2.3250000000807347e-06,-1.2479999999995273e-05,104.4104610259113,113.92810006628115,87.71911822623541,134.91483384687118,159.43545518641085,156.8589754378717,128.7034484404021,134.8787322216657,2.374427,98.12678,99.37251895750259,2.243764,91.49001,92.90970564061598,2.31896,83.91689,85.33667501152522,1.757688,69.71604,75.31498437161281,1.674064,76.73352,82.09698794217927,1.634747,85.10903,90.03837379041566,1.788205,32.23301,35.66565003578108,1.716983,27.57013,33.039030866552864,1.656188,23.71745,30.432832342535892
0.05543518,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1076685,1.533923,0.3946927,349.3985,357.2317,2.895722,0.1379994,1.535432,0.3958766,357.3572,358.1032,2.761905,1.5000000008758008e-07,-8.699999999972619e-06,-7.619249999999897e-05,1.1099999999986121e-05,4.525000000032975e-06,3.879999999997774e-06,1.3550000000028817e-05,-2.6400000000037505e-05,-6.403975000000015e-05,3.174999999966399e-06,1.1275000000032787e-05,-8.634999999999893e-06,8.375000000004906e-06,-3.582499999998934e-05,-9.160000000001112e-06,4.4750000000037815e-06,1.0575000000012658e-05,-5.2949999999996056e-05,1.4275000000008031e-05,-1.7299999999997873e-05,-3.5099999999999715e-06,2.037500000007242e-05,-5.574999999979902e-06,3.2574999999993026e-06,4.600000000021254e-06,-6.274999999944519e-06,-8.205000000000712e-06,1.950000000028318e-06,-1.5199999999992997e-05,-1.3275000000003562e-06,-1.1249999999907168e-06,-7.824999999961335e-06,6.549999999999612e-05,1.750000000078078e-06,-2.3249999999697124e-06,-1.2479999999995273e-05,104.399358807133,113.93903510630366,87.75293846189263,134.89790974832002,159.4047526379523,156.85303759444338,128.67807282079764,134.88414871983588,2.374382,98.18624,99.37187003160916,2.243733,91.5435,92.90822283973367,2.318946,83.97195,85.3349996423243,1.757748,69.52273,75.29924606937253,1.674111,76.54001,82.08095852624396,1.634778,84.91464,90.02223547063375,1.788295,32.22466,35.65777365864829,1.717081,27.53209,33.028700947807486,1.656292,23.62666,30.420204058358056
0.06677246,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.10761,1.533844,0.3945026,349.444,357.2298,2.876136,0.1379413,1.535343,0.3956905,357.403,358.0985,2.743327,-4.950000000003563e-06,1.525000000002219e-06,0.00015386749999999824,0.0,2.4324999999991714e-05,1.7020000000006474e-05,7.074999999967524e-06,-6.467500000006954e-05,0.00024808074999999995,3.0750000000190347e-06,6.999999999646178e-07,4.9187499999998885e-05,5.974999999991404e-06,-4.235000000002431e-05,0.00023904749999999891,1.7250000000079702e-06,-3.5000000003782006e-07,0.0002233999999999986,6.174999999997155e-06,-2.025000000016597e-06,-4.692500000000321e-06,4.0000000001150227e-07,-3.5000000003782006e-07,4.9174999999998525e-06,-1.2750000000227857e-06,8.500000000521979e-07,-5.5000000099419966e-08,-9.000000000258801e-07,8.850000000060199e-06,7.925000000009313e-07,2.4999999997943334e-07,-9.625000000013095e-06,2.0825000000002092e-05,-5.000000008470451e-08,2.0000000000575113e-07,-5.0850000000018936e-06,104.47741602907082,113.86263370155572,87.73327121162937,134.97327147043566,159.46806332311277,156.8503661442353,128.67079694970568,134.880526225709,2.374272,98.16386,99.35791465651522,2.243644,91.51945,92.89207294665913,2.318882,83.9481,85.31812454079254,1.757836,69.50155,75.26808179934547,1.674177,76.51828,82.0496350749691,1.634819,84.89225,89.99123902014709,1.78841,32.1886,35.62251999831566,1.717206,27.49153,32.987491100561996,1.65643,23.57967,30.37422117324406
0.07826233,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1075662,1.533811,0.3943637,349.4613,357.2438,2.858895,0.1378982,1.535302,0.3955464,357.4205,358.1102,2.726624,-4.950000000003563e-06,1.5249999998911967e-06,0.0001538675000000017,0.0,2.4324999999991714e-05,1.702000000010362e-05,7.075000000023035e-06,-6.4674999999903e-05,0.00024808074999999995,3.0749999999635236e-06,7.00000000020129e-07,4.9187499999998885e-05,5.975000000046915e-06,-4.23499999999688e-05,0.000239047500000103,1.7249999998969479e-06,-3.499999999823089e-07,0.0002233999999999986,6.174999999997155e-06,-2.0249999999610857e-06,-4.692500000000321e-06,3.9999999990047996e-07,-3.499999999823089e-07,4.9174999999998525e-06,-1.2749999999672745e-06,8.499999999411756e-07,-5.500000000054073e-08,-8.999999999703689e-07,8.849999999949176e-06,7.924999999991966e-07,2.500000000349445e-07,-9.625000000013095e-06,2.0825000000002092e-05,-4.9999999918171056e-08,2.0000000000575113e-07,-5.0850000000018936e-06,104.555580272269,113.78618711419881,87.71355038384465,135.04886854970493,159.53141897759716,156.8476949199151,128.66352198381793,134.87690392944825,2.374198,98.16644,99.36699787006883,2.243586,91.52112,92.90000554283927,2.318842,83.94987,85.32570717558195,1.757912,69.47933,75.24091954190304,1.674238,76.49555,82.02205668043261,1.634862,84.86909,89.96340987671292,1.788499,32.18399,35.61972562942385,1.717305,27.48416,32.980182326755035,1.656538,23.56746,30.36218814393445
0.08914185,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.1075228,1.533787,0.3942296,349.4726,357.2555,2.849595,0.1378552,1.535273,0.3954073,357.432,358.1206,2.717642,-4.950000000003563e-06,1.525000000002219e-06,0.00015386750000009886,0.0,2.4324999999991714e-05,1.7019999999895452e-05,7.074999999967524e-06,-6.467500000001403e-05,0.00024808074999999995,3.0750000000190347e-06,6.999999999646178e-07,4.9187499999998885e-05,5.974999999991404e-06,-4.235000000002431e-05,0.00023904749999999891,1.7250000000634813e-06,-3.500000000933312e-07,0.0002233999999999986,6.174999999997155e-06,-2.025000000016597e-06,-4.692500000000321e-06,4.0000000001150227e-07,-3.499999999823089e-07,4.9175000001004665e-06,-1.2750000000227857e-06,8.499999999411756e-07,-5.4999999899926766e-08,-9.000000000258801e-07,8.849999999949176e-06,7.925000000009313e-07,2.4999999997943334e-07,-9.624999999902073e-06,2.0825000000002092e-05,-4.999999997368221e-08,2.0000000000575113e-07,-5.0850000000018936e-06,104.63385064847333,113.70969567200754,87.69377626355251,135.12470125258685,159.59481950720888,156.84502392131355,128.6562479237726,134.8732818309275,2.374129,98.16983,99.3740387484011,2.243531,91.52378,92.90615834332557,2.318805,83.95259,85.33161086698111,1.757989,69.46104,75.22012337674767,1.674301,76.47674,82.00081357007953,1.634907,84.84984,89.94185038012101,1.788587,32.18221,35.61839905767478,1.717402,27.48041,32.97566847196298,1.656645,23.56016,30.354296875058814
0.09931946,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,0.107494,1.53374,0.3941026,349.4959,357.248,2.835732,0.1378265,1.535219,0.3952862,357.4555,358.1112,2.704354,-4.950000000003563e-06,1.5250000000577302e-06,0.0001538674999999011,0.0,2.4324999999991714e-05,1.7020000000006474e-05,7.075000000023035e-06,-6.467500000001403e-05,0.0002480807500000004,3.0750000000190347e-06,7.00000000020129e-07,4.9187499999998885e-05,5.974999999991404e-06,-4.235000000002431e-05,0.00023904749999990177,1.7250000000079702e-06,-3.4999999992679776e-07,0.0002233999999999986,6.174999999997155e-06,-2.025000000016597e-06,-4.692500000000321e-06,4.000000000670134e-07,-3.5000000003782006e-07,4.917499999900973e-06,-1.2749999999672745e-06,8.500000000521979e-07,-5.500000000054073e-08,-8.999999999703689e-07,8.850000000060199e-06,7.924999999991966e-07,2.4999999997943334e-07,-9.625000000013095e-06,2.0825000000002092e-05,-5.000000002919336e-08,2.0000000000575113e-07,-5.0850000000018936e-06,104.71222627256196,113.63315970372257,87.67394913414032,135.2007698406031,159.65826481703746,156.8423531482615,128.64897477020682,134.86965993002076,2.374067,98.15103,99.36065534785841,2.243482,91.50414,92.89166612327553,2.318774,83.93306,85.3168017976183,1.758042,69.45564,75.20816833140437,1.67434,76.471,81.98873820814617,1.634928,84.84371,89.92996127567179,1.78867,32.15742,35.595736828119456,1.717492,27.45393,32.95085509705801,1.656741,23.53168,30.328187902043418
