Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02281217,1.576214,0.0123325,2.912281,358.4008,359.5742,0.05518495,1.575974,0.01322408,2.912281,358.4008,359.5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.36386584728655,113.3345779220423,95.69374999782339,135.39787929697115,145.5215713278993,143.9166364842079,132.3218664489396,135.87935879029726,2.278233,87.50286,87.41755892438044,2.196048,80.09312,79.94973958330799,2.32076,72.92776,72.73854420271391,2.016929,57.74144,58.58852181114167,1.900126,63.28302,64.02913382361048,1.817298,70.27002,70.79579248285324,2.101892,22.75164,22.050153704868006,2.052711,18.26913,18.193783731682306,2.011627,14.61354,14.786848698246878
0.01151276,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02279092,1.576198,0.01217648,2.927817,358.4057,359.5783,0.05516378,1.57596,0.01306535,2.927816,358.4057,359.5783,4.875000000015284e-06,-1.4999999999876223e-06,0.00015410999999999897,1.0324999999977713e-05,-4.0125000000001965e-05,-0.00024079999999999935,-5.050000000006438e-06,-4.4999999998518447e-07,0.00010456250000000222,2.2499999999814335e-06,2.0000000000575113e-07,-0.00028022500000000894,-3.8499999999719314e-06,1.5749999999759012e-06,0.00016197500000000864,1.7825000000026847e-05,-6.699999999970618e-06,-0.0003479000000000121,-1.5000000003206893e-07,-1.9700000000066886e-05,0.00011622749999999973,8.249999999820901e-07,-2.752499999997271e-05,-0.00011644250000000106,-9.000000000258801e-07,-4.955000000006482e-05,0.0007860724999999985,-2.2499999999814335e-06,-4.150000000036069e-06,1.7426499999999973e-05,-2.0000000006126228e-07,2.975000000016159e-06,0.00020997500000000113,1.9250000000137213e-06,-1.1325000000006469e-05,2.5517500000002413e-05,97.51343075337698,113.40117220436501,95.58626397503637,135.3845476052754,145.93372886455342,143.96456670793904,132.9051995678746,135.9524570084811,2.278208,87.49836,87.4127826702645,2.196043,80.08816,79.94455458659498,2.320775,72.92338,72.73387571911407,2.017021,57.72725,58.57381653189853,1.900205,63.26818,64.01381794441487,1.81736,70.25449,70.77994111468678,2.102022,22.74535,22.04352950613522,2.052847,18.26075,18.18370496817507,2.011768,14.60107,14.77294361695364
0.02171326,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02272595,1.576187,0.01199127,2.942738,358.3855,359.5968,0.05509856,1.57596,0.01289202,2.942738,358.3855,359.5968,4.8749999999042615e-06,-1.5000000000431335e-06,0.00015410999999999897,1.0324999999977713e-05,-4.0125000000001965e-05,-0.00024079999999999935,-5.050000000006438e-06,-4.500000000406956e-07,0.00010456249999999528,2.2499999999814335e-06,1.9999999995023998e-07,-0.00028022499999999506,-3.850000000027443e-06,1.5750000000314124e-06,0.00016197499999999476,1.7824999999971336e-05,-6.7000000000261295e-06,-0.00034789999999998433,-1.4999999997655777e-07,-1.9700000000011375e-05,0.00011622749999999973,8.249999999265789e-07,-2.752500000002822e-05,-0.00011644249999999932,-8.999999999703689e-07,-4.9549999999898287e-05,0.000786072500000002,-2.2500000000369447e-06,-4.149999999980558e-06,1.7426500000000027e-05,-2.0000000000575113e-07,2.975000000016159e-06,0.00020997500000000113,1.924999999902699e-06,-1.1325000000006469e-05,2.5517500000002413e-05,97.66136354932576,113.46781489935837,95.47981427369423,135.37122317753082,146.34578327551765,144.01246936115928,133.4895580508915,136.02549274966267,2.278143,87.47005,87.38462619875185,2.196004,80.05939,79.91595249467316,2.32076,72.89493,72.70558299086629,2.017163,57.73674,58.58125478995096,1.900334,63.27686,64.020375576402,1.817471,70.26208,70.78569425515234,2.102165,22.71696,22.015369279436246,2.053001,18.23262,18.155991636040525,2.011932,14.57517,14.74800693791998
0.03314972,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.0226738,1.576176,0.01182025,2.962924,358.377,359.6084,0.05504632,1.575955,0.01272608,2.962924,358.377,359.6084,4.875000000070795e-06,-1.4999999999876223e-06,0.00015410999999999897,1.0325000000033224e-05,-4.0125000000001965e-05,-0.00024079999999999935,-5.050000000006438e-06,-4.4999999998518447e-07,0.00010456250000000222,2.2500000000369447e-06,2.0000000000575113e-07,-0.00028022499999999506,-3.850000000082954e-06,1.5749999999759012e-06,0.00016197499999999476,1.7824999999915825e-05,-6.700000000081641e-06,-0.0003479000000000121,-1.4999999997655777e-07,-1.9699999999900353e-05,0.00011622749999999973,8.250000000931124e-07,-2.7525000000083732e-05,-0.00011644249999999932,-9.000000000258801e-07,-4.955000000000931e-05,0.0007860724999999985,-2.2499999999814335e-06,-4.1500000000915804e-06,1.742650000009999e-05,-1.9999999989472883e-07,2.975000000016159e-06,0.00020997500000000113,1.9250000000692324e-06,-1.1325000000006469e-05,2.5517500000002413e-05,97.80766986417733,113.53450601151299,95.37440022986186,135.35790605696954,146.75769408317254,144.06034419010967,134.0749086823362,136.0984657981686,2.27809,87.45115,87.36559187967033,2.195974,80.03994,79.89641082567329,2.320752,72.87599,72.68650785960257,2.017288,57.73343,58.57643658282835,1.900447,63.27275,64.01473715180664,1.817567,70.257,70.77932249248686,2.1023,22.69618,21.994444115085447,2.053144,18.2104,18.132813310264847,2.012084,14.55122,14.7237014184784
0.04356384,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.0225913,1.576179,0.01165829,2.954767,358.3445,359.6394,0.05496338,1.575976,0.01258336,2.954767,358.3445,359.6394,4.875000000015284e-06,-1.4999999999876223e-06,0.00015410999999999897,1.0324999999977713e-05,-4.0125000000001965e-05,-0.00024079999999999935,-5.050000000006438e-06,-4.4999999998518447e-07,0.00010456250000000222,2.2499999999814335e-06,2.0000000000575113e-07,-0.00028022500000000894,-3.84999999991642e-06,1.5750000000314124e-06,0.00016197500000000864,1.7825000000082358e-05,-6.699999999915107e-06,-0.0003479000000000121,-1.5000000003206893e-07,-1.9700000000011375e-05,0.00011622749999999973,8.249999999820901e-07,-2.75249999999172e-05,-0.00011644250000000106,-8.999999999703689e-07,-4.955000000000931e-05,0.000786072500000002,-2.2499999999814335e-06,-4.149999999925047e-06,1.742649999990001e-05,-2.0000000000575113e-07,2.975000000016159e-06,0.00020997500000000113,1.9250000000137213e-06,-1.1325000000006469e-05,2.5517500000002413e-05,97.95235567656957,113.60124554517436,95.27002087293937,135.34459628659678,147.1694208979617,144.10819094230112,134.66121833513435,136.17137593957537,2.278014,87.41973,87.33528911588283,2.19592,80.00851,79.8659638054289,2.32072,72.84424,72.65585930435519,2.017437,57.76426,58.60478751291596,1.900585,63.30297,64.04242525483205,1.817691,70.28645,70.80631730117254,2.102419,22.66947,21.968836147263556,2.053276,18.18784,18.113674521792436,2.012227,14.53877,14.714534575847424
0.05502319,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.0225447,1.576165,0.01149833,2.96,358.3303,359.6475,0.05491657,1.575966,0.0124317,2.96,358.3303,359.6475,2.4000000000135024e-06,-7.850000000086954e-06,0.00019745250000000047,5.174999999912888e-06,-8.100000000010876e-06,-0.0010061249999998995,4.7499999999978115e-06,-2.4000000000135024e-06,0.00013831999999999733,2.500000000349445e-07,1.0000000000287557e-06,-0.0018794749999999916,2.025000000016597e-06,-7.250000000347256e-07,0.00019940000000000235,0.00015882499999991806,-2.422499999998884e-05,-0.0014817749999999907,3.749999999969056e-07,-3.7499999999968114e-05,0.00035579999999999987,1.4749999999175145e-06,-4.925000000000068e-05,-0.0003533449999999997,6.699999999970618e-06,-0.00014972499999998945,0.0016170624999999987,5.449999999962429e-06,-0.00016494999999999704,-0.000332926475,2.074999999990279e-06,1.8250000000108457e-06,0.0002511999999999931,1.2500000001747225e-07,-2.0675000000025534e-05,-0.0010614775000000048,98.3379252075449,113.67840516542174,95.40049333342867,136.22610081517297,147.88250444048512,143.95320627774743,135.87012361463545,136.4503940485623,2.277966,87.40074,87.316455439783,2.195893,79.98927,79.84684987374047,2.320714,72.82515,72.6369270503457,2.01755,57.77232,58.61174533598849,1.900687,63.31038,64.04873720345934,1.817777,70.29312,70.8120230177089,2.102544,22.65167,21.951299263977585,2.05341,18.17086,18.09748593857604,2.012369,14.52448,14.701344441136136
0.06735229,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02241484,1.576165,0.01135316,2.952713,358.2953,359.6348,0.0547861,1.575959,0.01230594,2.952713,358.2953,359.6348,2.4000000000135024e-06,-7.84999999992042e-06,0.00019745250000000047,5.175000000079422e-06,-8.100000000010876e-06,-0.0010061250000000105,4.7499999999978115e-06,-2.4000000000135024e-06,0.00013831999999999733,2.4999999997943334e-07,9.999999999732445e-07,-0.0018794750000000054,2.0249999999055746e-06,-7.249999999792145e-07,0.0001994000000000995,0.0001588250000000846,-2.422500000009986e-05,-0.0014817749999999907,3.749999999969056e-07,-3.7500000000023626e-05,0.00035579999999999987,1.475000000084048e-06,-4.925000000000068e-05,-0.0003533449999999997,6.7000000000261295e-06,-0.00014972499999998945,0.0016170624999999987,5.4500000000179405e-06,-0.00016494999999999704,-0.00033292647500000004,2.074999999990279e-06,1.8250000000108457e-06,0.000251200000000007,1.249999999619611e-07,-2.0674999999914512e-05,-0.0010614775000000048,98.71142930354964,113.75562246872643,95.55299613492477,137.10982092833345,148.59545316111135,143.7991098105259,137.0854354116293,136.73137534773625,2.277845,87.36704,87.28225849459193,2.195792,79.95539,79.81239486487023,2.320634,72.79076,72.6020725401858,2.017725,57.80619,58.64563718371296,1.900855,63.34362,64.08192880553139,1.817935,70.32552,70.8444387215538,2.102632,22.62121,21.921087291547085,2.053513,18.14458,18.074663581121335,2.012489,14.50882,14.690093934917645
0.07788849,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02230978,1.576165,0.01121025,2.94674,358.266,359.6297,0.05468054,1.575956,0.01217944,2.94674,358.266,359.6297,2.3999999999579913e-06,-7.849999999975932e-06,0.00019745250000000047,5.1750000000239105e-06,-8.100000000010876e-06,-0.0010061250000000937,4.7499999999978115e-06,-2.3999999999579913e-06,0.00013832000000000427,2.4999999997943334e-07,9.999999999177334e-07,-0.0018794749999998944,2.025000000016597e-06,-7.250000000902368e-07,0.00019939999999989133,0.00015882500000002908,-2.422499999998884e-05,-0.0014817750000000185,3.749999999969056e-07,-3.7500000000023626e-05,0.00035579999999999987,1.4750000000285368e-06,-4.925000000000068e-05,-0.0003533449999999997,6.699999999970618e-06,-0.00014972500000010047,0.0016170625000000022,5.449999999906918e-06,-0.00016494999999999704,-0.00033292647499999994,2.074999999990279e-06,1.8249999998998234e-06,0.0002511999999999931,1.2500000001747225e-07,-2.0675000000025534e-05,-0.001061477499999991,99.07308524866289,113.8328974519335,95.7267983527727,137.99544109193224,149.3079947254432,143.64589949488072,138.30697138889465,137.01433043381743,2.277747,87.33826,87.25326087173188,2.195714,79.92647,79.78317353153551,2.320575,72.76147,72.57257609680852,2.017879,57.83391,58.67306488358208,1.901001,63.37075,64.10871251122254,1.81807,70.35188,70.8705238650275,2.102725,22.59552,21.895739249332575,2.053621,18.12245,18.055444600786743,2.01261,14.49562,14.68047333029915
0.08802032,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.0222095,1.57618,0.01106169,2.941334,358.2201,359.6408,0.0545795,1.575977,0.01205716,2.941334,358.2201,359.6408,2.4000000000135024e-06,-7.850000000031443e-06,0.00019745250000000047,5.174999999968399e-06,-8.099999999955365e-06,-0.0010061249999999966,4.7499999999978115e-06,-2.4000000000135024e-06,0.00013831999999999733,2.500000000349445e-07,1.0000000000842668e-06,-0.0018794750000001026,2.025000000072108e-06,-7.249999999237033e-07,0.00019940000000000235,0.00015882499999997357,-2.4224999999933328e-05,-0.0014817749999999907,3.749999999969056e-07,-3.7499999999968114e-05,0.00035579999999999987,1.4749999999730257e-06,-4.925000000000068e-05,-0.0003533449999999997,6.7000000000261295e-06,-0.00014972499999993394,0.0016170624999999987,5.450000000073452e-06,-0.00016494999999999704,-0.00033292647500000015,2.0750000000457902e-06,1.8250000000108457e-06,0.000251200000000007,1.2500000001747225e-07,-2.0675000000025534e-05,-0.0010614775000000048,99.42312506797411,113.91023011169723,95.92116015885043,138.88262785072888,150.01985777045203,143.49357322377196,139.53454932650106,137.29926973443585,2.277658,87.29371,87.20902856567159,2.195647,79.8819,79.73880889539313,2.320528,72.71645,72.5278963299159,2.018039,57.87688,58.71423725375886,1.901153,63.41306,64.14913000481374,1.81821,70.39331,70.91016301698187,2.102829,22.55581,21.856844663290886,2.053739,18.08777,18.024997958272927,2.012741,14.47387,14.663630031293827
0.09980011,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02212532,1.576192,0.01091265,2.939855,358.1855,359.6557,0.05449475,1.575998,0.01192814,2.939855,358.1855,359.6557,-1.874999999984528e-06,7.199999999984996e-06,0.0002600599999999925,-1.4500000000694513e-06,3.3499999999575536e-06,0.00016292499999999432,6.125000000023473e-06,5.5499999999986116e-05,0.00048106250000000406,5.724999999956459e-06,1.7625000000021096e-05,0.0003771749999999935,5.199999999927485e-06,4.8050000000021686e-05,0.00017665000000000042,9.179999999991972e-05,-1.2200000000073263e-05,0.0003306750000000025,1.799999999996249e-06,3.359999999996699e-05,0.00010857000000000054,2.775000000010408e-06,2.9074999999934015e-05,-0.00010992750000000072,-1.0000000000287557e-07,1.0000000000287557e-07,5.856749999999869e-05,2.1749999999376435e-06,3.2749999999137636e-06,0.000194488875,1.4999999997655777e-07,-1.5500000000057135e-05,0.0017035249999999974,7.499999998827889e-08,-3.874999999986528e-06,0.001009389999999999,99.54387429900626,113.60197282164405,95.78571247777901,138.67176475040688,150.04186772163888,143.74882666063408,139.0064235830321,137.23969066040212,2.277584,87.25829,87.17405402764012,2.195593,79.84637,79.70364717896553,2.320494,72.68069,72.49259553307542,2.018186,57.90757,58.74303055975878,1.901291,63.4431,64.17720591121197,1.818335,70.42249,70.93751263502386,2.102938,22.52395,21.825704992581514,2.05386,18.05949,17.99975932308124,2.012875,14.45499,14.648207507195831
