Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02222332,1.518521,-0.03715073,8.154965,9.476875,1.683304,0.008169448,1.519417,-0.04209399,5.730925,6.236024,1.222356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20317187198303,119.17501835750201,100.79665440005002,121.83284574229121,119.31316685053615,131.7555333777409,107.70284738526611,122.86182531508359,2.216611,92.62876,95.07297288403201,2.140914,84.9117,87.33661242545213,2.273848,77.8207,80.27434364730851,2.056303,48.5619,45.45881883185038,1.935877,53.90342,50.728094237587555,1.848499,60.66829,57.3192716257625,2.119499,26.61144,28.712657023515952,2.074672,21.43383,23.17907920812769,2.038913,16.0317,17.46333046251848
0.01272583,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02239063,1.518702,-0.03664318,8.21435,9.310534,1.66856,0.008016555,1.51959,-0.04149842,5.789388,6.06997,1.204337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20317187198303,119.17501835750201,100.79665440005002,121.83284574229121,119.31316685053615,131.7555333777409,107.70284738526611,122.86182531508359,2.216503,92.46791,94.9069538758426,2.140743,84.75081,87.170543213904,2.273614,77.65842,80.10723396564588,2.056221,48.71463,45.60351238721607,1.935847,54.05666,50.872166089763205,1.848534,60.82065,57.46301305664129,2.119017,26.43968,28.538685829333133,2.0742,21.26102,23.00244312571335,2.03845,15.86143,17.285689021556266
0.02125931,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.0227126,1.518828,-0.03610941,8.221673,9.142867,1.642205,0.007708766,1.519702,-0.0408776,7.76601,6.294853,1.233159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20317187198303,119.17501835750201,100.79665440005002,121.83284574229121,119.31316685053615,131.7555333777409,107.70284738526611,122.86182531508359,2.21623,92.05141,94.7551559431253,2.140406,84.32935,87.01772458164277,2.273215,77.30235,79.95113023057799,2.056226,47.88004,45.773179572913705,1.93591,53.20253,51.04172718193938,1.848668,59.9299,57.63237784437156,2.11845,26.14664,28.367054061996168,2.073656,20.86945,22.832549136077546,2.037931,15.18225,17.11941152390456
0.03263474,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02302923,1.518842,-0.03556699,8.304656,8.95416,1.627883,0.007407915,1.519708,-0.04023484,7.848186,6.105698,1.214708,-1.0125000000082984e-05,-3.7300000000073386e-05,2.2974999999994528e-05,3.829999999999112e-05,-5.842500000002859e-05,-7.750000000084079e-07,-2.025000000016597e-06,-0.00022044999999998316,3.618750000008997e-05,-6.250000000318501e-07,-5.2200000000002245e-05,-0.0001299149999998972,-3.767500000001478e-05,-3.8900000000063883e-05,9.07499999999728e-06,-8.79750000000179e-05,-1.8200000000023753e-05,-0.00012420000000001874,-9.09999999998412e-06,-0.00025455000000002004,-1.372575000000006e-05,-1.1625000000015095e-05,-0.00025900000000006473,1.4703499999900015e-05,-1.677500000002441e-05,-6.15749999999804e-05,-0.000402679999999999,8.375000000004906e-06,-0.00010437499999998989,-5.3606599999999976e-05,-1.3024999999999842e-05,-4.227499999998052e-05,-0.000703040000000002,1.987500000000253e-05,-0.0001643249999999652,-0.00011110000000000286,93.26272062932823,119.17718618276547,100.80516629433599,121.96639062983046,119.04956702364844,131.65552112849693,107.5633520995844,122.81102899753542,2.215925,91.86314,94.56191292211471,2.140034,84.14038,86.82387550937118,2.272782,77.11198,79.75614426942822,2.056182,48.05246,45.93189328454234,1.935923,53.37455,51.19928476787164,1.848752,60.09965,57.78914746617935,2.117852,25.94452,28.16322485552947,2.073077,20.66436,22.62365983497265,2.037376,14.97375,16.907417356108827
0.04375648,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02374255,1.519279,-0.03496161,8.024382,8.749075,1.531242,0.006710779,1.520094,-0.03953205,7.786111,6.211412,1.175655,-1.012499999991645e-05,-3.729999999990685e-05,2.2975000000008405e-05,3.830000000004663e-05,-5.842499999997308e-05,-7.749999999945301e-07,-2.025000000016597e-06,-0.00022045000000003867,3.6187499999909556e-05,-6.249999999763389e-07,-5.2200000000002245e-05,-0.00012991500000010536,-3.767500000001478e-05,-3.890000000000837e-05,9.07499999999728e-06,-8.797500000007341e-05,-1.819999999996824e-05,-0.00012419999999999098,-9.100000000039632e-06,-0.00025455000000007555,-1.372575000000006e-05,-1.1624999999959584e-05,-0.0002589999999998982,1.4703500000099942e-05,-1.6774999999968898e-05,-6.15750000000359e-05,-0.000402679999999999,8.375000000004906e-06,-0.00010437499999998989,-5.360660000000003e-05,-1.3024999999999842e-05,-4.227499999998052e-05,-0.000703040000000002,1.987500000000253e-05,-0.0001643249999999652,-0.00011110000000000286,93.32252920158061,119.17863573034504,100.81368766739476,122.10007995906508,118.78727212643422,131.55557429575023,107.42560524886694,122.7603832522896,2.215389,91.99739,94.45621172158353,2.139434,84.27302,86.71407122191412,2.272113,77.24072,79.63248003619854,2.056557,48.00085,46.260290099292796,1.936385,53.32535,51.530572383197054,1.849317,60.05264,58.12137772865408,2.117163,26.05156,27.98860859095166,2.072456,20.77126,22.479010616863143,2.03682,15.08431,16.796592550204718
0.05501175,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02433798,1.5196,-0.03440801,7.888451,8.468012,1.502111,0.006137211,1.5204,-0.03883312,7.649037,5.931292,1.152642,-1.0124999999971962e-05,-3.7300000000017874e-05,2.2975000000091672e-05,3.829999999999112e-05,-5.842500000002859e-05,-7.749999998973855e-07,-2.0249999999610857e-06,-0.00022044999999998316,3.618749999999282e-05,-6.249999999763389e-07,-5.2200000000002245e-05,-0.00012991499999999434,-3.767499999995927e-05,-3.889999999989735e-05,9.07499999999728e-06,-8.797499999990688e-05,-1.8200000000023753e-05,-0.00012419999999999098,-9.09999999998412e-06,-0.000254549999999909,-1.372575000000006e-05,-1.1625000000015095e-05,-0.0002590000000000092,1.4703500000000196e-05,-1.677500000002441e-05,-6.15749999999804e-05,-0.000402679999999999,8.375000000004906e-06,-0.00010437499999998989,-5.3606599999999976e-05,-1.3024999999999842e-05,-4.2275000000091545e-05,-0.000703040000000002,1.987500000000253e-05,-0.00016432500000007622,-0.00011110000000000286,93.3825991158037,119.17936617097087,100.82221849679371,122.23391271927,118.52627455387989,131.45569196181933,107.28960028098906,122.70988722126705,2.214925,91.79512,94.24412840252917,2.138911,84.06953,86.49908474418784,2.271527,77.02664,79.40779352989321,2.05683,48.33374,46.59447098036201,1.936734,53.66008,51.86550585625758,1.849755,60.38852,58.45609174868457,2.116534,25.8063,27.728505385392733,2.071881,20.53294,22.238406898901268,2.036299,14.87705,16.580295563777916
0.06540108,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02489957,1.52,-0.03381478,7.791267,8.202558,1.49384,0.005595626,1.520795,-0.0381006,7.551585,5.666448,1.148722,-1.0125000000027473e-05,-3.729999999996236e-05,2.297499999991126e-05,3.829999999999112e-05,-5.842499999997308e-05,-7.750000001055524e-07,-2.025000000016597e-06,-0.00022044999999998316,3.61875000000067e-05,-6.250000000318501e-07,-5.2200000000002245e-05,-0.00012991500000000822,-3.767500000001478e-05,-3.890000000000837e-05,9.07499999999728e-06,-8.79750000000179e-05,-1.819999999996824e-05,-0.00012420000000001874,-9.09999999998412e-06,-0.00025455000000002004,-1.372575000000006e-05,-1.1625000000015095e-05,-0.0002590000000000092,1.4703499999999762e-05,-1.6774999999968898e-05,-6.15749999999804e-05,-0.0004026800000000025,8.375000000004906e-06,-0.00010437499999998989,-5.36066e-05,-1.3024999999999842e-05,-4.227499999998052e-05,-0.000703040000000002,1.987500000000253e-05,-0.0001643249999999652,-0.00011110000000000286,93.44293190860462,119.17937664427244,100.8307587603914,122.36788789475462,118.26656662290185,131.35587321457203,107.15533058929819,122.65954005178887,2.214519,91.59474,94.03838206964541,2.13844,83.86823,86.2910270558339,2.270987,76.81647,79.19154681323805,2.057083,48.64052,46.898830394445106,1.937066,53.96832,52.1703659246095,1.850182,60.69724,58.760601016105994,2.115896,25.56929,27.4818652506536,2.071295,20.30176,22.008187529993396,2.035763,14.67288,16.371459472202876
0.07709503,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02548232,1.520521,-0.03320253,7.483433,7.844541,1.494512,0.005038474,1.521318,-0.0373019,7.244082,5.310194,1.163125,7.275000000028786e-06,-9.170000000002787e-05,-0.0008617000000000069,-1.3225000000005593e-05,5.750000000026567e-07,-0.0013809000000000043,6.35749999999824e-05,-0.000339075000000022,-0.0006878750000000045,-5.195000000002281e-05,-0.00010027499999998302,-0.0014279125000000031,4.950000000003563e-06,-9.407499999997126e-05,-0.0006347999999999909,-0.00012852499999999045,-3.0675000000035535e-05,-0.0015311999999999826,-2.225000000022348e-06,-0.00021175000000006605,1.9951749999999862e-05,-6.449999999991185e-06,-0.00011270000000002112,-2.1372999999999878e-05,-6.172500000001246e-05,-8.127500000004728e-05,0.00011014750000000115,3.5749999999779014e-06,-0.00012805000000004618,-0.00041556264999999997,-5.975000000002506e-05,-9.737500000006616e-05,0.00020933500000000493,3.329999999995836e-05,-8.662500000000684e-05,-0.00047492500000000104,93.6466131494767,119.09841122235461,100.76190802384271,122.3502212415932,118.099077520306,130.7349818252525,107.20616112222527,122.42833065825188,2.214134,91.37798,93.81618023661467,2.13799,83.65111,86.06536251897691,2.270462,76.5824,78.95010663023378,2.057386,49.10196,47.370256006385596,1.937453,54.43367,52.64449110125799,1.850668,61.16699,59.23565657213274,2.115262,25.29792,27.192155725870496,2.070717,20.04798,21.760888540912024,2.035238,14.48395,16.17565744912377
0.08785057,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02598359,1.521017,-0.03270614,7.257207,7.500449,1.552202,0.00456056,1.521845,-0.03662128,7.00674,5.592987,1.310459,7.274999999973275e-06,-9.169999999997236e-05,-0.000861699999999993,-1.3225000000005593e-05,5.749999999471456e-07,-0.0013808999999999905,6.35750000000379e-05,-0.0003390749999999665,-0.0006878750000000045,-5.19499999999673e-05,-0.00010027499999998302,-0.0014279124999999893,4.950000000003563e-06,-9.407500000002678e-05,-0.0006347999999999909,-0.00012852499999999045,-3.0674999999980024e-05,-0.0015312000000000103,-2.225000000077859e-06,-0.00021174999999989952,1.9951750000000296e-05,-6.449999999991185e-06,-0.0001126999999999656,-2.137300000010006e-05,-6.172500000001246e-05,-8.127499999999177e-05,0.00011014750000000115,3.5749999999779014e-06,-0.00012804999999999067,-0.00041556264999999997,-5.974999999996955e-05,-9.737499999995514e-05,0.00020933500000000493,3.3300000000013874e-05,-8.662500000000684e-05,-0.0004749250000000982,93.85512091132624,119.01543929336852,100.69208956500435,122.332698125691,117.93308761237688,130.1181391235435,107.25683132975703,122.19712529592852,2.21382,91.73516,93.5864471450613,2.137624,84.00784,85.8330995720303,2.270036,76.93211,78.70532962994893,2.05768,48.9371,47.790057470483944,1.937818,54.27415,53.06589015704637,1.851116,61.01496,59.65732234919708,2.114755,25.62707,26.91179562457163,2.07026,20.38402,21.516800256411674,2.034827,14.83953,15.977404708826104
0.09937859,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.02664741,1.521444,-0.03213752,7.070504,7.202761,1.583397,0.003916131,1.522288,-0.03589448,6.821172,5.295916,1.347879,7.274999999917764e-06,-9.170000000002787e-05,-0.0008616999999999098,-1.3225000000005593e-05,5.750000000026567e-07,-0.0013809000000000043,6.35749999999824e-05,-0.000339075000000022,-0.0006878749999999906,-5.195000000002281e-05,-0.00010027500000003853,-0.0014279125000000031,4.950000000003563e-06,-9.407500000008229e-05,-0.0006348000000000187,-0.00012852499999999045,-3.0675000000035535e-05,-0.0015311999999998993,-2.2249999999113257e-06,-0.00021175000000001054,1.9951749999999862e-05,-6.449999999991185e-06,-0.00011270000000002112,-2.1372999999999878e-05,-6.172500000001246e-05,-8.127499999999177e-05,0.00011014749999999768,3.5750000000334126e-06,-0.00012804999999999067,-0.00041556264999999997,-5.975000000002506e-05,-9.737499999995514e-05,0.00020933499999999106,3.3300000000013874e-05,-8.662500000000684e-05,-0.00047492499999989,94.06839797889378,118.93046239164137,100.62133926269713,122.3153186526063,117.76858981189088,129.50531415580542,107.30734144707611,121.96593519311054,2.213329,91.53253,93.38421614785294,2.137073,83.80459,85.62821954549936,2.26942,76.71676,78.4892176468438,2.058035,49.30476,48.15782519248691,1.938256,54.64394,53.434928367278694,1.85165,61.3864,60.02628836162417,2.114114,25.38465,26.662104239669784,2.069683,20.15448,21.29844212878957,2.03431,14.65759,15.799949104679342
