Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07537894,1.684451,-0.001353945,354.5775,5.022384,5.076991,0.1059716,1.68717,-0.004301522,8.744884,12.56656,4.469917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.56833894315811,104.67456360511889,90.74948768242336,128.3715063671114,173.83560475280353,166.3121107924372,156.5095987541192,152.512974008169,2.143208,40.05828,55.34210990553615,1.956137,49.61761,64.61717294302859,1.829571,60.18856,74.97888662568292,2.21417,34.34338,34.4904282138392,2.140923,29.02537,31.075486301483608,2.108289,23.11518,27.72258447800175,2.320923,95.99754,94.11490568595127,2.347372,91.18969,88.79615337200718,2.374697,85.87546,83.53137184715007
0.01033783,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07490486,1.684549,-0.0009954886,354.5426,5.068157,5.096295,0.105494,1.687277,-0.00397005,8.70784,12.61639,4.484564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.56833894315811,104.67456360511889,90.74948768242336,128.3715063671114,173.83560475280353,166.3121107924372,156.5095987541192,152.512974008169,2.143388,40.04606,55.34659832760368,1.956405,49.60647,64.62042708331211,1.829928,60.17673,74.98001271987597,2.213718,34.39291,34.545377767691086,2.140505,29.07481,31.130671975176675,2.107915,23.16578,27.77702124463484,2.320506,96.06338,94.17615217668036,2.34693,91.2543,88.85682008659172,2.37423,85.93879,83.59111101583305
0.02101135,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.0744262,1.684673,-0.0006374123,354.4973,5.127572,5.116602,0.105011,1.687412,-0.003646794,8.660286,12.67989,4.498815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.56833894315811,104.67456360511889,90.74948768242336,128.3715063671114,173.83560475280353,166.3121107924372,156.5095987541192,152.512974008169,2.143583,40.02669,55.348061562799266,1.956689,49.58834,64.6201122272065,1.830302,60.1578,74.9770571491806,2.213271,34.45809,34.61774646514601,2.140095,29.14023,31.20320229451051,2.107549,23.23293,27.84816664717584,2.320095,96.14546,94.25334133656561,2.346493,91.33507,88.93357991394049,2.373768,86.01823,83.66700333012355
0.03266144,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07393938,1.684563,-0.000312947,354.5254,5.105625,5.147521,0.1045238,1.687319,-0.00331072,8.684077,12.66612,4.533412,0.00010307500000000802,-6.224999999998593e-06,0.00024459000000000286,6.762500000001559e-05,-2.0275000000014032e-05,0.0005281950000000091,7.75499999999818e-05,-0.00011042500000002509,0.0003640775000000006,7.402500000003309e-05,-5.2625000000028344e-05,0.0007372075000000033,8.532500000002496e-05,-1.1299999999991872e-05,0.0010365099999999905,4.134999999999556e-05,-0.00012290000000003687,0.0009968750000000082,8.847499999997677e-05,-3.242500000000259e-05,-0.0001121950000000007,0.00010464999999998392,-0.00010777500000008766,0.0001120775000000001,4.045000000002519e-05,-3.2249999999955925e-06,-0.0013937025000000935,3.9924999999996214e-05,-2.4000000000690136e-06,-0.00038159500000000193,2.104999999996693e-05,5.849999999973932e-06,-0.0015989750000000025,1.11749999999744e-05,-3.124999999992717e-06,-0.0005471999999999977,100.52688716566007,104.92035487153528,90.72277806527129,128.36085990726897,173.28698491588375,166.1202862931051,155.9056094632775,152.2733329583664,2.143705,40.04166,55.36148085426234,1.956887,49.60329,64.63502205520246,1.830578,60.17234,74.99242840327284,2.212782,34.43063,34.57662432994415,2.13964,29.11053,31.16166929758756,2.107139,23.20047,27.80805789193339,2.31959,96.13059,94.23000146174685,2.345963,91.31952,88.90859576072302,2.373217,86.00161,83.64061498095172
0.04345703,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07344197,1.684544,3.22822e-05,354.5063,5.137286,5.173752,0.1040233,1.687313,-0.002984534,8.661678,12.70385,4.557051,0.00010307500000000802,-6.224999999998593e-06,0.00024459000000000286,6.762499999996008e-05,-2.0275000000069543e-05,0.0005281949999999952,7.75499999999818e-05,-0.00011042499999996958,0.0003640775000000977,7.402499999997758e-05,-5.262499999997283e-05,0.0007372075000000033,8.532499999996945e-05,-1.1300000000047383e-05,0.0010365100000000044,4.134999999999556e-05,-0.00012289999999998136,0.0009968749999999943,8.847499999992126e-05,-3.242500000000259e-05,-0.00011219499999999896,0.00010464999999998392,-0.00010777499999992113,0.0001120775000000001,4.044999999996968e-05,-3.2249999999955925e-06,-0.0013937024999999062,3.9924999999996214e-05,-2.39999999990248e-06,-0.00038159499999999846,2.105000000002244e-05,5.849999999973932e-06,-0.0015989750000000025,1.1175000000029911e-05,-3.124999999992717e-06,-0.0005472000000000116,100.48407466003698,105.16966462422602,90.69739549388287,128.3511682338302,172.72942506885096,165.92843271363714,155.29518373695913,152.03334710654207,2.143861,40.03288,55.36604636233465,1.957126,49.59534,64.63898697803023,1.830901,60.16379,74.99490208172956,2.212298,34.46397,34.60822972394693,2.139192,29.14308,31.192990978000715,2.106737,23.23295,27.83872550072098,2.319109,96.18003,94.27225278467233,2.345456,91.36781,88.94989955791927,2.372686,86.04859,83.68077791972308
0.05519867,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07296568,1.68443,0.0003980359,354.5852,5.103354,5.203921,0.1035475,1.687216,-0.002598258,9.536892,12.01214,4.686556,0.00010307500000000802,-6.224999999998593e-06,0.00024459000000000286,6.762500000001559e-05,-2.027499999990301e-05,0.0005281949999999952,7.755000000003731e-05,-0.00011042500000002509,0.00036407749999989997,7.402499999992207e-05,-5.2625000000028344e-05,0.0007372074999999895,8.532499999991394e-05,-1.1299999999991872e-05,0.0010365100000000044,4.134999999999556e-05,-0.00012290000000009238,0.0009968750000000082,8.847500000008779e-05,-3.242500000000259e-05,-0.0001121950000000007,0.00010464999999998392,-0.00010777499999997664,0.0001120775000000001,4.0449999999914166e-05,-3.2249999999955925e-06,-0.0013937024999999964,3.9924999999996214e-05,-2.4000000000135024e-06,-0.00038159500000000193,2.104999999996693e-05,5.850000000084954e-06,-0.0015989750000000025,1.11749999999744e-05,-3.124999999992717e-06,-0.0005471999999999977,100.43989435893025,105.42251830786508,90.67334818754472,128.34243946294973,172.16354049781,165.73656634294824,154.6784199543925,151.79303239214593,2.143951,40.26809,55.35610144875672,1.957297,49.8109,64.63208430711533,1.831156,60.37456,74.98985815408557,2.211775,33.58037,34.527128964949185,2.138701,28.22984,31.10726726411722,2.106289,22.26407,27.750057752769315,2.318611,95.21594,94.22413483850956,2.344929,90.41535,88.89911282964046,2.372134,85.10174,83.62821935821597
0.06526184,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.0724689,1.684345,0.0007436019,354.6303,5.097995,5.228016,0.1030499,1.687144,-0.002248747,10.22926,12.00682,4.73214,0.00010307500000000802,-6.224999999998593e-06,0.00024459000000000286,6.762500000001559e-05,-2.0275000000014032e-05,0.0005281950000000091,7.75499999999818e-05,-0.00011042499999996958,0.0003640775000000006,7.40250000000886e-05,-5.262499999997283e-05,0.0007372075000000033,8.532500000008048e-05,-1.1299999999991872e-05,0.0010365099999999905,4.134999999999556e-05,-0.00012289999999992585,0.0009968749999999943,8.847499999997677e-05,-3.242500000000259e-05,-0.0001121950000000007,0.00010465000000003943,-0.00010777500000003215,0.00011207749999999836,4.04500000000807e-05,-3.2249999999955925e-06,-0.0013937025000000033,3.9924999999996214e-05,-2.4000000000135024e-06,-0.00038159499999999846,2.105000000002244e-05,5.849999999973932e-06,-0.0015989750000000025,1.1175000000029911e-05,-3.124999999992717e-06,-0.0005471999999999977,100.3943393501681,105.67894065344657,90.65064423488614,128.334681732467,171.58982910995002,165.54470358669755,154.0554258803037,151.55240486048163,2.14408,39.98884,55.34586844229637,1.957506,49.51727,64.62343519528481,1.831447,60.07531,74.98171906036025,2.211271,33.41031,34.489275790364985,2.138232,28.03219,31.065665661839677,2.105866,22.00877,27.705349955930146,2.318105,94.94574,94.21287949610237,2.344397,90.15943,88.88570768968751,2.371579,84.85303,83.61322260642775
0.07801819,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07201043,1.68429,0.001099064,354.6659,5.09701,5.248948,0.1025906,1.687101,-0.001891974,10.26209,12.0123,4.757516,0.0001402749999999675,1.1325000000006469e-05,0.0003877174999999955,8.347499999999952e-05,-2.4874999999979774e-05,0.00046390000000010034,0.00010660000000001224,2.699999999966618e-06,0.00030569750000000034,8.009999999997186e-05,-5.849999999973932e-06,0.00038462250000000087,0.00011752500000000721,2.500000000349445e-07,0.0004970749999999996,6.79749999999979e-05,6.424999999921077e-06,0.00025205000000000366,7.5600000000009e-05,5.07750000000029e-05,-1.927999999999999e-05,8.844999999996217e-05,1.3325000000008469e-05,1.9347500000000892e-05,3.172499999992695e-05,2.300000000010627e-06,-0.0002892724999999999,3.049999999998887e-05,-6.5499999999940606e-06,-0.0001893274999999993,2.367500000000078e-05,1.3950000000040319e-05,-0.00023082499999999007,2.532499999996496e-05,-8.000000000008e-06,-0.00021335000000000104,100.35022918175565,105.82014856639654,90.67101226157557,128.31011630909913,171.59127827550626,165.5626116604954,153.90432885322912,151.4487132416177,2.144188,39.98439,55.33823573703581,1.957694,49.51264,64.61718581415116,1.831718,60.0701,74.97583859031654,2.21078,33.40105,34.46200691375891,2.137774,28.02033,31.03519981223449,2.105449,21.99306,27.67214182052211,2.317647,94.94502,94.20903557961165,2.34391,90.15854,88.87998351575631,2.371068,84.85138,83.60606017886117
0.08797455,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.07152867,1.684218,0.001455314,354.6811,5.10887,5.273066,0.102107,1.687041,-0.001542403,10.27424,12.03105,4.783598,0.00014027500000002302,1.1324999999895446e-05,0.0003877174999999955,8.347499999999952e-05,-2.4875000000035286e-05,0.0004638999999999893,0.00010659999999990122,2.700000000022129e-06,0.00030569750000000034,8.010000000002737e-05,-5.850000000029443e-06,0.00038462250000000087,0.00011752500000000721,2.4999999997943334e-07,0.0004970749999999996,6.79749999999979e-05,6.425000000087611e-06,0.00025205000000000366,7.5600000000009e-05,5.07750000000029e-05,-1.927999999999999e-05,8.845000000001768e-05,1.3325000000008469e-05,1.9347499999999157e-05,3.1725000000093484e-05,2.2999999998996046e-06,-0.0002892724999999999,3.0499999999933358e-05,-6.5499999999940606e-06,-0.00018932750000000276,2.367500000000078e-05,1.3949999999929297e-05,-0.00023082500000001782,2.532500000002047e-05,-8.000000000008e-06,-0.00021335000000000104,100.3061325846568,105.96171648000167,90.6912206870001,128.28576171988675,171.59263401175312,165.58049397378713,153.75283801732377,151.34478573408927,2.144305,39.97701,55.33463480229493,1.957893,49.50563,64.61425911035637,1.832001,60.06267,74.97262870444565,2.210276,33.40835,34.456647594903224,2.137303,28.0256,31.027600280566737,2.105022,21.99579,27.662431606633444,2.317159,94.96428,94.2230385351259,2.343395,90.17722,88.8924057322749,2.370528,84.86906,83.6171074554737
0.09926605,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.0711081,1.684038,0.001803179,354.8024,5.078151,5.282053,0.101688,1.686867,-0.001172582,10.39362,12.00544,4.807499,0.000140274999999912,1.1325000000006469e-05,0.0003877175000000094,8.347499999999952e-05,-2.4874999999979774e-05,0.00046389999999990605,0.00010660000000006775,2.699999999966618e-06,0.00030569750000000034,8.009999999997186e-05,-5.850000000084954e-06,0.00038462250000000087,0.00011752500000000721,2.4999999997943334e-07,0.0004970750000001106,6.797500000005341e-05,6.4250000000320995e-06,0.0002520499999999898,7.5600000000009e-05,5.07750000000029e-05,-1.927999999999999e-05,8.845000000001768e-05,1.3325000000008469e-05,1.9347500000000892e-05,3.172499999998246e-05,2.300000000066138e-06,-0.0002892724999999999,3.050000000009989e-05,-6.5499999999940606e-06,-0.0001893274999999993,2.367500000000078e-05,1.3950000000040319e-05,-0.00023082499999999007,2.532499999996496e-05,-8.000000000008e-06,-0.00021335000000000104,100.2620500692986,106.10364531073343,90.71126926878172,128.26161748343583,171.59389555590167,165.59834877998262,153.60095321428403,151.24062292510362,2.144339,39.9627,55.290385125271484,1.957998,49.48903,64.57400075369542,1.832182,60.04504,74.93525203920312,2.209768,33.35151,34.352408820621115,2.136823,27.96319,30.913360864718946,2.104578,21.92311,27.538768643569032,2.316689,94.90241,94.16692986989614,2.342896,90.11684,88.83272699648303,2.370005,84.80887,83.5553998517084
