Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.005878657,1.603751,0.0497564,357.8649,2.001263,0.03851455,0.02647671,1.603773,0.048625,0.2239622,348.0135,0.553798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.71226437521351,108.9222341144479,95.7423137372761,157.03121003788408,177.23417372805181,159.3069965812536,150.4897582565082,147.62898730923996,2.195699,17.02853,28.492263555222056,2.02849,16.16169,24.707195439516504,2.073394,16.24648,20.1108846665412,2.232404,80.09675,94.13556639675727,2.178054,74.60265,88.63865226757838,2.165844,68.53249,82.48564538602133,1.997403,68.3819,57.40999864705497,1.914169,73.70987,63.499446798235816,1.833373,80.18234,69.72754633095862
0.01390839,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.005937811,1.603723,0.04982272,357.8791,1.98873,0.06037908,0.02641778,1.603757,0.04869794,0.241654,348.0033,0.5715017,-7.949999999978807e-06,3.674999999980777e-06,4.4725000000099546e-05,1.7824999999971336e-05,2.924999999986966e-06,2.087500000000353e-05,3.749999999969056e-07,-1.0000000000010001e-05,7.889500000000244e-06,2.3749999999989058e-06,2.924999999998068e-05,-0.00010022500000000933,1.5149999999963804e-05,-3.1500000000073136e-06,2.744999999998443e-06,5.000000000143778e-07,9.499999999995623e-06,-1.7499999999115445e-07,1.7749999999816524e-06,2.8249999999840902e-06,0.00018532249999999792,-1.1750000000199101e-06,3.4749999999195147e-06,-0.00018652749999999857,2.500000001459668e-08,2.6024999999929577e-05,0.0006668950000000007,1.724999999952459e-06,1.6224999999980838e-05,0.00016069000000000153,-3.599999999992498e-06,1.0850000000006688e-05,0.0005246999999999891,-5.650000000079203e-06,2.842499999999859e-05,6.0824999999986584e-05,112.69868491598635,108.94325644643023,95.84290187993447,157.12023383544692,177.052164112263,159.5301995341318,150.76300249900677,147.83376407581582,2.195612,17.00788,28.472688492484668,2.028407,16.14256,24.687509976402094,2.073317,16.23383,20.09278728077735,2.232341,80.08308,94.11996319951241,2.177984,74.58869,88.6228218116784,2.165767,68.51802,82.46953312604514,1.997402,68.38634,57.41731619041056,1.914175,73.71441,63.50664605747327,1.833388,80.18656,69.73495304225318
0.02188301,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.005994052,1.603688,0.04989628,357.8886,1.969738,0.07797529,0.02636188,1.603732,0.04878187,0.2551017,347.985,0.5862739,-7.949999999978807e-06,3.674999999925266e-06,4.472499999989832e-05,1.7825000000026847e-05,2.9249999999314547e-06,2.087500000000353e-05,3.749999999969056e-07,-1.0000000000010001e-05,7.88949999989963e-06,2.3749999999989058e-06,2.924999999992517e-05,-0.00010022500000000933,1.5150000000019315e-05,-3.1500000000073136e-06,2.744999999998443e-06,4.999999999588667e-07,9.499999999995623e-06,-1.7499999999115445e-07,1.7749999999816524e-06,2.824999999928579e-06,0.0001853225000000014,-1.1750000000754213e-06,3.475000000086048e-06,-0.00018652749999990142,2.4999999959085528e-08,2.602500000009611e-05,0.0006668950000000007,1.7250000000079702e-06,1.622500000009186e-05,0.00016068999999999806,-3.599999999992498e-06,1.0850000000006688e-05,0.0005247000000000168,-5.649999999912669e-06,2.842499999999859e-05,6.082500000001434e-05,112.68507963699008,108.96429716351334,95.94345438155993,157.20760416305626,176.8699762592468,159.75281119324362,151.0351236237572,148.0379895388319,2.195517,16.9864,28.451142630214207,2.028316,16.12608,24.667386318229095,2.073232,16.22771,20.07654439779686,2.232277,80.06352,94.10036415719986,2.177913,74.56892,88.60308978431378,2.16569,68.49792,82.44959362014029,1.997392,68.40011,57.4324194321662,1.914173,73.72829,63.52166981305097,1.833394,80.20018,69.75020984527511
0.03452301,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.006070967,1.603669,0.04997117,357.9008,1.959495,0.0843686,0.02628516,1.603717,0.04886243,359.99,347.8802,0.5927601,-7.950000000034319e-06,3.6750000000917993e-06,4.47250000000024e-05,1.7824999999971336e-05,2.925000000097988e-06,2.087500000000353e-05,3.749999999969056e-07,-1.0000000000010001e-05,7.88950000009999e-06,2.3749999999989058e-06,2.9250000000091703e-05,-0.00010022499999998158,1.5149999999908292e-05,-3.1500000000073136e-06,2.745000000005382e-06,5.000000000143778e-07,9.499999999995623e-06,-1.7500000001891003e-07,1.7750000000371635e-06,2.8250000000951125e-06,0.0001853225000000014,-1.1749999999088878e-06,3.475000000030537e-06,-0.00018652750000009918,2.500000001459668e-08,2.6024999999985088e-05,0.0006668950000000007,1.7250000000079702e-06,1.6224999999980838e-05,0.00016069000000000153,-3.599999999992498e-06,1.0850000000006688e-05,0.0005246999999999891,-5.6499999999681805e-06,2.842499999999859e-05,6.0824999999986584e-05,112.6714485227853,108.98535628089074,96.04397060294006,157.2932983443786,176.68783630738795,159.9748281925787,151.30612145660822,148.2416632093982,2.195418,17.15477,28.43461879832526,2.028223,16.3702,24.65061669202674,2.073148,16.51348,20.060974513456088,2.232201,80.05655,94.08820239274515,2.17783,74.56617,88.59067690944367,2.1656,68.50208,82.43686379840169,1.997404,68.60941,57.43844157808993,1.914194,73.93811,63.527580264654326,1.833425,80.4138,69.75627631614483
0.0451355,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.006119121,1.603657,0.05004738,357.9088,1.95148,0.09020645,0.02623715,1.603708,0.04894305,-0.0008216038,347.8724,0.5964791,-7.949999999978807e-06,3.674999999980777e-06,4.472499999999546e-05,1.7825000000026847e-05,2.924999999986966e-06,2.087500000000353e-05,3.749999999969056e-07,-1.0000000000010001e-05,7.889500000000244e-06,2.3749999999989058e-06,2.924999999998068e-05,-0.00010022500000000933,1.5150000000074826e-05,-3.1499999999518025e-06,2.744999999998443e-06,5.000000000143778e-07,9.499999999995623e-06,-1.7499999999115445e-07,1.7749999999816524e-06,2.8249999999840902e-06,0.00018532249999999792,-1.1750000000199101e-06,3.474999999975026e-06,-0.00018652749999999857,2.500000001459668e-08,2.6024999999985088e-05,0.0006668950000000007,1.7250000000079702e-06,1.6224999999980838e-05,0.00016069000000000153,-3.599999999992498e-06,1.0850000000006688e-05,0.0005247000000000168,-5.650000000023692e-06,2.842499999999859e-05,6.082500000001434e-05,112.6577915579324,109.00643381376149,96.14444990657803,157.37729377300178,176.50592203069,160.19624709549856,151.57599599195837,148.4447846466077,2.19533,17.14298,28.423121058246444,2.028137,16.36025,24.639141679036136,2.073067,16.50822,20.050580175579157,2.232154,80.0482,94.07967992248304,2.177776,74.55766,88.58201903525465,2.165538,68.49328,82.4280056382293,1.997395,68.61531,57.44424082352568,1.914194,73.94415,63.53337349280534,1.833434,80.41971,69.76224845553392
0.05707359,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.00623656,1.60364,0.05013135,357.9023,1.90534,0.09274095,0.02612058,1.603692,0.04905302,359.9936,347.8263,0.6005005,1.09999999997612e-06,-2.904999999997493e-05,-0.0003797274999999961,5.3450000000010434e-05,-4.925000000000068e-05,0.00015357499999998914,1.2774999999964898e-05,-1.2024999999971087e-05,-0.00043156750000010024,1.0950000000009563e-05,-1.8275000000067543e-05,0.0002225250000000012,1.639999999991648e-05,1.8999999999991246e-06,-0.0005761724999999995,5.430000000000712e-05,-3.825000000001744e-05,-0.00017667499999998726,6.400000000017503e-06,-6.249999999763389e-07,-2.7687500000098814e-05,3.999999999992898e-05,-1.5949999999986808e-05,2.728999999999926e-05,-9.000000000258801e-07,7.575000000037413e-06,-0.00020526499999999614,1.2500000001747225e-07,8.249999999820901e-07,-4.4797500000002405e-05,-3.4250000000013436e-05,6.439999999996449e-05,8.509999999997686e-05,1.6749999999787768e-06,2.5025000000011843e-05,0.00029682500000000056,112.5748901365625,108.96408193600608,96.14202313672985,157.0345490339799,176.71206254463743,160.1898548442929,151.43189886897113,148.33480681792693,2.19521,17.12307,28.390057385916982,2.028027,16.3587,24.613856028857718,2.072971,16.53053,20.039064923464657,2.232041,80.0097,94.04137566112124,2.177655,74.51927,88.54379531996405,2.16541,68.45512,82.38971493851743,1.997433,68.66384,57.49127401673959,1.914243,73.9928,63.580221890587815,1.833497,80.46811,69.80919048703987
0.06752777,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.006324925,1.603642,0.0502215,357.8986,1.874622,0.1086347,0.02603276,1.603703,0.04916018,359.9938,347.7962,0.6168227,1.1000000000316312e-06,-2.905000000003044e-05,-0.00037972750000000305,5.344999999989941e-05,-4.925000000000068e-05,0.00015357500000010016,1.2775000000020409e-05,-1.2025000000026598e-05,-0.0004315674999998999,1.0950000000009563e-05,-1.827499999990101e-05,0.0002225250000000012,1.6400000000083015e-05,1.8999999999991246e-06,-0.0005761724999999995,5.430000000000712e-05,-3.8249999999961926e-05,-0.00017667500000001501,6.399999999961992e-06,-6.250000000318501e-07,-2.7687499999901055e-05,4.0000000000095515e-05,-1.5949999999986808e-05,2.728999999999926e-05,-8.999999999703689e-07,7.574999999981902e-06,-0.00020526500000010717,1.249999999619611e-07,8.249999999820901e-07,-4.4797499999998935e-05,-3.4250000000013436e-05,6.440000000007551e-05,8.510000000000462e-05,1.675000000034288e-06,2.502499999990082e-05,0.00029682500000000056,112.4916059489076,108.92198908576421,96.1400556331359,156.68562570175152,176.91645184494058,160.1834608276716,151.2878738490369,148.22510968417564,2.1951,17.10748,28.367962900754172,2.027924,16.35475,24.59707055875221,2.072878,16.54238,20.031632162205252,2.231961,79.98413,94.01622047443762,2.177568,74.49374,88.51870393224193,2.165315,68.42963,82.36456159516628,1.997453,68.69509,57.52403936051789,1.914275,74.02419,63.61291717560267,1.833541,80.49931,69.84199697821421
0.07888031,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.00640199,1.603633,0.05030693,357.9028,1.843689,0.1092959,0.02595627,1.603695,0.04926307,-0.001953267,347.7653,0.6164301,1.09999999997612e-06,-2.904999999997493e-05,-0.0003797274999999961,5.3450000000065945e-05,-4.925000000000068e-05,0.00015357499999990587,1.2775000000020409e-05,-1.2025000000082109e-05,-0.0004315674999999996,1.0949999999898541e-05,-1.827500000001203e-05,0.0002225250000000012,1.6400000000027504e-05,1.8999999999991246e-06,-0.0005761724999999995,5.42999999998961e-05,-3.825000000001744e-05,-0.00017667499999998726,6.400000000017503e-06,-6.249999999763389e-07,-2.76874999999982e-05,3.999999999998449e-05,-1.595000000004232e-05,2.728999999999926e-05,-9.000000000258801e-07,7.574999999981902e-06,-0.000205264999999899,1.2500000001747225e-07,8.249999999820901e-07,-4.4797499999998935e-05,-3.4250000000013436e-05,6.439999999996449e-05,8.510000000000462e-05,1.6749999999787768e-06,2.5025000000011843e-05,0.00029682500000000056,112.40793420595092,108.88015456463926,96.13855288676095,156.33092118758364,177.11875297627725,160.17706508779236,151.1439199167644,148.1156915193754,2.194994,17.08772,28.340810647839817,2.027824,16.34621,24.573885453256928,2.072787,16.5501,20.01632992648046,2.231889,79.95631,93.98816399958332,2.177487,74.46589,88.49061570218436,2.165226,68.40173,82.33633873139134,1.997463,68.725,57.552099256910026,1.914296,74.05423,63.64084801312179,1.833573,80.52912,69.87011929427668
0.08878326,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.00647937,1.603626,0.05038813,357.9054,1.817474,0.1186834,0.02587934,1.603693,0.04935888,359.5845,347.7352,0.6248988,1.1000000000316312e-06,-2.904999999997493e-05,-0.00037972750000000305,5.3450000000010434e-05,-4.925000000000068e-05,0.00015357499999998914,1.2774999999964898e-05,-1.2024999999915575e-05,-0.0004315675000000005,1.0950000000065074e-05,-1.827500000001203e-05,0.0002225250000000012,1.6399999999971993e-05,1.8999999999991246e-06,-0.0005761724999999995,5.430000000006263e-05,-3.825000000001744e-05,-0.00017667500000001501,6.400000000017503e-06,-6.249999999763389e-07,-2.768750000000167e-05,4.0000000000040004e-05,-1.5949999999986808e-05,2.728999999999926e-05,-8.999999999703689e-07,7.575000000037413e-06,-0.00020526499999999614,1.2500000001747225e-07,8.249999999820901e-07,-4.4797500000002405e-05,-3.4249999999957925e-05,6.439999999996449e-05,8.510000000000462e-05,1.675000000034288e-06,2.5025000000011843e-05,0.00029682500000000056,112.32387003669807,108.83857767351637,96.13752047697051,155.97081814724442,177.31853175869097,160.17066766687648,151.00003606783733,148.0065506093285,2.194893,17.42662,28.318234112077693,2.027729,16.75103,24.554925562225208,2.0727,16.95067,20.004408297559678,2.231817,80.07072,93.96477800339039,2.177408,74.58652,88.46719811986547,2.165139,68.53239,82.31278937244973,1.997476,68.92962,57.577136571034046,1.914319,74.25957,63.66578352780432,1.833607,80.74131,69.89520352043078
0.1010475,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.006608385,1.603599,0.05044782,357.9101,1.791543,0.1346848,0.02575077,1.603675,0.0494329,359.2128,348.83,0.600059,5.67999999995239e-06,1.599999999990498e-06,0.001068046000000003,9.440000000027204e-06,5.240000000017453e-06,0.0016976600000000175,-1.4520000000073363e-05,3.900000000001125e-06,0.0010672514,9.040000000015702e-06,-1.1140000000076089e-05,0.0018675599999999903,-2.831999999997059e-05,4.751999999996759e-05,0.0010874400000000992,-1.1999999999789956e-06,7.00000000020129e-07,0.001577060000000019,1.339999999960817e-06,-2.038000000004203e-05,-6.953999999999988e-06,1.9399999999780704e-06,-1.6940000000020827e-05,7.5460000000006355e-06,8.940000000012827e-06,-5.699999999997374e-06,-0.002115545999999996,3.3199999999733443e-06,-1.9719999999945337e-05,-0.0010999239999999987,-6.000000000172534e-07,-1.2479999999981395e-05,-0.0021757799999999883,-4.400000000459592e-07,-3.0720000000039605e-05,-0.0015856999999999954,112.25301469923751,108.87170142360077,96.05805964479192,155.72305718195352,177.95601298717017,160.00884428375147,149.91212748829457,147.53618618060153,2.194788,18.31854,28.29301540411538,2.027636,17.31105,24.533044792008084,2.072624,16.97224,19.989598519249476,2.231688,81.22863,93.94022081123661,2.177274,75.74367,88.44243355767324,2.165002,69.68772,82.28772038919125,1.997532,68.09941,57.601189654381265,1.914384,73.42981,63.68957361209339,1.833683,79.9257,69.91900827718914
