Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1022162,1.403824,-0.0230019,2.964116,5.748842,0.7410877,-0.07149731,1.404223,-0.02607375,4.033773,22.95286,1.584847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1035502508453,121.02673069888776,103.11774543774492,129.80454003172437,156.57558632108694,154.101703410786,128.89044679327577,135.34161134129562,2.187372,41.19089,24.233655937224455,2.029096,34.80447,18.31964619415756,2.090056,26.85863,11.497740293503787,2.073023,110.4554,94.22789544519637,2.024879,104.4836,88.21107268537271,2.021962,97.82755,81.56017586052283,2.044608,33.26578,50.170944425103755,1.951705,38.3111,55.94294458613935,1.864243,44.62228,61.98913772077034
0.01317978,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1027762,1.403831,-0.02302202,2.925084,5.731421,0.7706483,-0.07205647,1.404246,-0.02608397,4.005654,22.9949,1.604236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1035502508453,121.02673069888776,103.11774543774492,129.80454003172437,156.57558632108694,154.101703410786,128.89044679327577,135.34161134129562,2.187227,41.22303,24.218328301481105,2.029014,34.83626,18.310549027508035,2.090052,26.89109,11.503712909651208,2.072492,110.5027,94.22400775671512,2.024355,104.5291,88.20568424043418,2.021451,97.87128,81.55303811102775,2.045062,33.24659,50.20776469847582,1.95218,38.28999,55.97945483923742,1.86474,44.59967,62.02440139648103
0.02115822,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1033555,1.403799,-0.02307644,2.908462,5.721333,0.7921661,-0.07263535,1.404225,-0.0261325,4.42883,22.73921,1.609305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1035502508453,121.02673069888776,103.11774543774492,129.80454003172437,156.57558632108694,154.101703410786,128.89044679327577,135.34161134129562,2.187101,40.88893,24.201295979579946,2.028955,34.48208,18.296015270572422,2.090074,26.52935,11.497708567214557,2.07193,110.1281,94.21900412518843,2.023804,104.1573,88.19902407525534,2.020919,97.49953,81.54456983732393,2.045538,33.31553,50.22961205928281,1.952676,38.37217,56.00043809256611,1.865254,44.682,62.04402917340812
0.03331184,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1039277,1.403839,-0.0231128,2.882792,5.715498,0.8189306,-0.07320744,1.40428,-0.02616518,4.396461,22.73342,1.627406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1035502508453,121.02673069888776,103.11774543774492,129.80454003172437,156.57558632108694,154.101703410786,128.89044679327577,135.34161134129562,2.186974,40.87399,24.192410458701058,2.028894,34.46747,18.29103678450098,2.090091,26.51579,11.503175109813986,2.071397,110.1305,94.22146437378474,2.02328,104.1576,88.19993629809034,2.020411,97.498,81.54375399706811,2.04602,33.34127,50.25109231817179,1.95318,38.39636,56.02133033040534,1.865779,44.70468,62.06357305130134
0.04442978,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1044524,1.403844,-0.02314451,2.85804,5.698112,0.8383361,-0.07373126,1.404295,-0.02618722,4.365853,22.71651,1.638751,4.2825000000024094e-05,2.2874999999977774e-05,0.0014562950000000033,0.00012527499999998026,-0.00011012500000001646,0.0008921749999999951,2.7200000000004998e-05,9.132499999997545e-05,0.0020020575000000013,6.489999999997886e-05,-6.917500000008792e-05,0.0010242200000000895,4.642499999996108e-05,2.2650000000012938e-05,0.0022054050000000075,4.324999999999468e-05,-7.55749999999944e-05,0.0011130250000000869,3.057500000003266e-05,-2.7499999999958114e-06,0.0001032435,6.790000000000962e-05,-5.750000000026567e-07,-0.00010278974999999987,5.27750000000049e-05,-2.4000000000135024e-06,0.00020507274999999976,7.257500000001915e-05,-1.2049999999985683e-05,-9.479100000000032e-05,5.292500000003697e-05,-1.0874999999965773e-05,0.00026079249999999554,5.725000000000868e-05,-8.832500000000021e-05,-0.00031577499999999037,83.5021159293885,120.5980256853339,102.92001414193246,129.7236745822251,157.19666634035497,154.4935773993023,128.94342245060176,135.38488238020614,2.18685,40.84906,24.172632625219006,2.02883,34.44293,18.27552686711854,2.0901,26.49223,11.499284436477556,2.070898,110.1224,94.21227536662047,2.02279,104.1476,88.18931186062328,2.019936,97.48611,81.53150956350903,2.046451,33.37574,50.28249279532303,1.953631,38.42957,56.05212218369348,1.866249,44.73656,62.093156331856804
0.05548286,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1049672,1.403873,-0.02314734,2.836501,5.680853,0.8364915,-0.07424517,1.404323,-0.02618102,4.363247,22.62389,1.627451,4.282499999996858e-05,2.2875000000033285e-05,0.0014562949999999963,0.00012527500000003577,-0.00011012499999996095,0.0008921750000000089,2.7200000000004998e-05,9.132500000003096e-05,0.0020020575000000984,6.489999999992335e-05,-6.917499999992138e-05,0.001024219999999909,4.642500000001659e-05,2.2650000000012938e-05,0.0022054049999999936,4.324999999999468e-05,-7.55749999999944e-05,0.0011130250000000036,3.057499999997715e-05,-2.7500000000513225e-06,0.0001032435,6.78999999998986e-05,-5.750000000026567e-07,-0.00010278974999990012,5.27750000000049e-05,-2.4000000000690136e-06,0.0002050727500000002,7.257499999996364e-05,-1.2049999999985683e-05,-9.479100000000032e-05,5.292499999998146e-05,-1.0874999999965773e-05,0.00026079249999999554,5.725000000000868e-05,-8.832500000000021e-05,-0.00031577500000000425,83.91056885220304,120.17072572053499,102.71878523851184,129.6431007509905,157.8225199506801,154.88782397250915,128.99640206376301,135.42829626011581,2.186707,40.74569,24.150991683195983,2.028745,34.33926,18.257563634228465,2.090085,26.3892,11.49193847038224,2.070416,110.0345,94.20139331805966,2.022313,104.0579,88.17704686377019,2.01947,97.39467,81.51766909320541,2.046866,33.4689,50.31362193554931,1.954068,38.52306,56.08260965979599,1.866708,44.82894,62.122508508548066
0.06595802,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1054925,1.403874,-0.02319596,2.821715,5.676567,0.8349568,-0.07477028,1.404323,-0.0262275,4.349551,22.61924,1.62166,4.282499999991307e-05,2.2874999999977774e-05,0.0014562950000000033,0.00012527499999998026,-0.00011012500000001646,0.0008921749999999951,2.7200000000004998e-05,9.132499999997545e-05,0.002002057499999897,6.490000000008989e-05,-6.91749999999769e-05,0.0010242199999999924,4.642499999990557e-05,2.2649999999957426e-05,0.0022054050000000075,4.324999999999468e-05,-7.55749999999944e-05,0.0011130249999999065,3.057499999992164e-05,-2.7499999999958114e-06,0.0001032435,6.790000000000962e-05,-5.750000000026567e-07,-0.00010278975000010005,5.27750000000049e-05,-2.39999999990248e-06,0.00020507274999989958,7.257500000001915e-05,-1.2050000000096706e-05,-9.479100000000032e-05,5.292499999998146e-05,-1.0875000000076795e-05,0.0002607925000000094,5.724999999995317e-05,-8.832500000000021e-05,-0.00031577500000000425,84.32848903676509,119.74491425446915,102.51420620024811,129.5628202469501,158.45309457860796,155.28441275641052,129.0493853759863,135.47185376338695,2.186598,40.72992,24.138700314993223,2.028697,34.32296,18.247191145845814,2.09011,26.37358,11.48844686016141,2.069916,110.0323,94.19973406403909,2.021823,104.0539,88.1739046253439,2.018997,97.38898,81.51292098800086,2.047307,33.48474,50.32922039167388,1.954527,38.53788,56.09739496114836,1.867183,44.8424,62.1360409490405
0.07767296,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1060154,1.403888,-0.02320893,2.806377,5.657793,0.8400109,-0.07529227,1.40434,-0.02623039,4.333406,22.60023,1.622019,4.2825000000079605e-05,2.2875000000033285e-05,0.0014562949999999963,0.00012527500000003577,-0.00011012500000001646,0.0008921749999999951,2.7200000000004998e-05,9.132499999997545e-05,0.0020020575000000013,6.489999999997886e-05,-6.91750000000324e-05,0.0010242200000000062,4.64250000000721e-05,2.2650000000012938e-05,0.0022054049999999936,4.324999999999468e-05,-7.55749999999944e-05,0.0011130250000000036,3.057500000008817e-05,-2.7499999999958114e-06,0.0001032435,6.790000000006513e-05,-5.750000000026567e-07,-0.00010278974999999987,5.27750000000049e-05,-2.4000000000135024e-06,0.00020507275000009994,7.257500000001915e-05,-1.2049999999930172e-05,-9.479100000000032e-05,5.292500000003697e-05,-1.0874999999965773e-05,0.00026079249999999554,5.725000000000868e-05,-8.832500000000021e-05,-0.00031577499999999037,84.75545576335362,119.32067328419413,102.30642425488081,129.48283477098218,159.08833156470848,155.68331068263663,129.1023721306061,135.51555567787526,2.186459,40.70089,24.113856703094942,2.028617,34.2936,18.22529611870114,2.090103,26.34485,11.47612950286165,2.069422,110.0182,94.18585985182501,2.021335,104.0381,88.15859530793898,2.018521,97.37144,81.49600478772304,2.047729,33.51578,50.35940195546745,1.954971,38.5681,56.12677261823728,1.867648,44.87138,62.164250333406095
0.08814621,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1064659,1.40391,-0.02324341,2.803241,5.656901,0.8475668,-0.07574266,1.404366,-0.0262642,5.512403,22.64931,1.631927,0.0001071750000000149,9.09999999998412e-06,-0.0006555975000000006,0.00011257499999994813,6.324999999918202e-06,7.485750000001123e-05,8.069999999998911e-05,1.7474999999933516e-05,-0.001237885000000001,0.00017665000000000042,3.2249999999955925e-06,0.00016128499999999713,0.0001051750000000129,1.5749999999981057e-05,-0.0019075299999999906,0.0002779499999999713,-8.825000000001193e-05,0.00015824999999999867,0.0001339750000000084,9.625000000013095e-06,4.0904750000000066e-05,8.55750000000044e-05,3.7699999999973866e-05,-3.97695e-05,7.189999999995811e-05,0.0002303000000000166,7.91802499999e-05,5.2949999999996056e-05,0.00015999999999999348,-3.696524999999978e-05,6.552500000001071e-05,6.902500000005585e-05,-0.00018611500000000059,1.8100000000020877e-05,0.0001039499999999638,-0.0002292875000000083,84.36845303235957,119.57258480202681,102.31050732275274,129.3360705724396,158.82288529165328,155.72005966842252,129.1441678601472,135.54298060940278,2.186363,40.56493,24.103846641069016,2.028573,34.1007,18.215622209697607,2.090121,26.13309,11.46991766918546,2.069,109.697,94.18513078157038,2.02092,103.7321,88.15659334185412,2.01812,97.07226,81.49264856306111,2.048109,33.02235,50.367097367442085,1.955368,38.10105,56.13362738261398,1.86806,44.40308,62.17002992363942
0.1002903,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.1069194,1.403907,-0.02324567,2.800139,5.635393,0.861631,-0.07619518,1.404371,-0.02625458,5.505329,22.62831,1.644511,0.00010717499999990387,9.09999999998412e-06,-0.0006555975000000006,0.00011257500000000364,6.325000000084735e-06,7.485749999999736e-05,8.069999999998911e-05,1.7474999999989027e-05,-0.001237884999999897,0.00017665000000000042,3.2249999999400814e-06,0.00016128500000009427,0.0001051750000000129,1.5750000000036568e-05,-0.0019075300000000045,0.0002779500000000268,-8.825000000001193e-05,0.00015824999999999867,0.0001339750000000084,9.624999999902073e-06,4.090474999999963e-05,8.55750000000044e-05,3.770000000002938e-05,-3.97695e-05,7.190000000001362e-05,0.00023029999999990558,7.918025000010036e-05,5.2949999999996056e-05,0.00015999999999999348,-3.696524999999978e-05,6.55249999999552e-05,6.902499999994482e-05,-0.00018611500000000059,1.8099999999909855e-05,0.0001039499999999638,-0.00022928749999999443,83.9932442269753,119.82958836449622,102.31493339292678,129.18941096927279,158.55823963693112,155.7568591108304,129.18588377633307,135.57055532986186,2.186232,40.53404,24.07483686457792,2.028493,34.06907,18.18807848757742,2.090103,26.10167,11.449238884980169,2.068566,109.6788,94.16612518203802,2.020491,103.7125,88.13631567867199,2.017701,97.05111,81.47096093289517,2.048466,33.05102,50.39476122202357,1.955744,38.12923,56.16039220484099,1.868455,44.43023,62.1958141983148
