Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03334337,1.572325,0.02427689,4.809961,356.8987,358.6917,0.0656768,1.571588,0.02596666,4.809961,356.8987,358.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33404988531352,110.4425318417921,95.76165314169027,134.40156373371605,151.1410081926149,144.26735173200248,130.12449996726897,130.6883504972573,2.286741,85.78876,85.5969900948315,2.202816,78.39534,78.15334037300431,2.325932,71.25914,70.96433434066356,2.000095,58.53416,59.38230565644902,1.883718,64.10916,64.84390795918085,1.801631,71.12341,71.65471804235824,2.102783,19.45608,18.693056857671777,2.05761,14.90555,14.84632718572032,2.020706,11.45446,11.830488297876565
0.0110321,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03313052,1.572187,0.02421686,4.782004,357.0006,358.6536,0.06546649,1.571428,0.02584762,4.782004,357.0006,358.6536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33404988531352,110.4425318417921,95.76165314169027,134.40156373371605,151.1410081926149,144.26735173200248,130.12449996726897,130.6883504972573,2.286492,85.89114,85.69808553346952,2.202577,78.4967,78.25346783431804,2.325706,71.36018,71.06403579918502,2.000235,58.44968,59.30394956209389,1.883857,64.025,64.76627022407258,1.80177,71.04002,71.57741078463238,2.102735,19.55042,18.785012455942468,2.057581,14.99364,14.9264001456621,2.0207,11.51865,11.883231160530762
0.02287292,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03295264,1.572118,0.0241885,4.818098,357.0552,358.649,0.06529012,1.571357,0.02578777,4.818098,357.0552,358.649,1.3624999999961585e-05,0.00010564999999995717,-0.00016711249999989963,2.7499999993851887e-07,-7.175000000025911e-06,0.0002953499999999998,2.000000000002e-06,4.0499999999776826e-06,-8.830499999999686e-05,-0.00010139999999997373,-6.302499999999434e-05,0.0004905474999999937,-8.499999999966867e-07,-1.09999999997612e-06,0.00031457999999999486,-0.00018620000000008075,2.0024999999979087e-05,0.00040629999999999833,8.54999999999606e-06,2.8750000000132836e-06,-0.00022975250000000294,3.9749999999338925e-06,4.025000000018597e-06,0.00022965250000000006,-3.749999999969056e-07,7.750000000084079e-07,-0.0013356625000000982,-5.625000000009095e-06,-2.0399999999975993e-05,-0.00013903749999999958,-4.724999999983215e-06,2.0000000000575113e-07,-0.0020825499999999886,-2.575000000004657e-06,2.5500000000455714e-06,2.8159999999999297e-05,98.33002408507012,110.55860760495314,95.73240003572101,134.22200517569848,150.4870083255001,144.07636379871164,129.64379048318284,130.43721126757487,2.286302,85.92929,85.73439008518191,2.202391,78.53343,78.28858115838139,2.325529,71.39775,71.09971195003014,2.000358,58.38689,59.242006524592774,1.883983,63.96163,64.70383401865911,1.801899,70.97579,71.51439232894263,2.102686,19.57455,18.80611997366624,2.057549,15.00742,14.930130800734378,2.020686,11.50764,11.862372123459886
0.03379822,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03281575,1.57219,0.02426959,4.771092,357.1829,358.6198,0.06515636,1.571412,0.02579604,4.771092,357.1829,358.6198,1.3625000000017096e-05,0.00010565000000001268,-0.00016711250000001066,2.750000001050523e-07,-7.1749999999703995e-06,0.0002953499999999998,2.000000000002e-06,4.049999999922171e-06,-8.83050000000038e-05,-0.00010140000000002924,-6.302499999999434e-05,0.0004905475000000076,-8.499999999966867e-07,-1.1000000000871424e-06,0.00031458000000000874,-0.0001861999999999142,2.0024999999979087e-05,0.00040629999999999833,8.54999999999606e-06,2.8749999999577724e-06,-0.00022975249999999947,3.974999999989404e-06,4.025000000018597e-06,0.00022965250000000006,-3.7500000005241674e-07,7.750000000084079e-07,-0.0013356624999999005,-5.625000000009095e-06,-2.0400000000031504e-05,-0.00013903749999999958,-4.724999999983215e-06,2.0000000000575113e-07,-0.0020825500000000163,-2.575000000004657e-06,2.549999999934549e-06,2.8159999999999297e-05,98.32443714375204,110.67592581834657,95.70503175446785,134.0424569805152,149.83146743358557,143.88518096201534,129.1630710757285,130.1859611033573,2.286199,86.06496,85.87015323470418,2.202281,78.66879,78.42404297751725,2.32541,71.53271,71.23473961641594,2.000448,58.2883,59.14931871062241,1.884087,63.8641,64.61268355257577,1.802019,70.87997,71.42420766542877,2.102585,19.70628,18.936250602514136,2.057462,15.13398,15.048642490401765,2.020612,11.6088,11.949163678434193
0.04484558,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03267525,1.572191,0.0243271,4.75083,357.2927,358.6138,0.06501864,1.57141,0.02579155,4.75083,357.2927,358.6138,1.3625000000017096e-05,0.00010565000000001268,-0.00016711250000009392,2.7499999999403e-07,-7.175000000025911e-06,0.0002953499999999998,2.000000000002e-06,4.050000000088705e-06,-8.830499999999686e-05,-0.00010140000000008476,-6.302499999999434e-05,0.0004905475000000908,-8.499999999966867e-07,-1.099999999920609e-06,0.00031457999999999486,-0.00018619999999996972,2.00250000000346e-05,0.00040629999999999833,8.54999999999606e-06,2.8750000000132836e-06,-0.00022975249999999947,3.975000000100426e-06,4.024999999963086e-06,0.00022965250000000006,-3.749999999969056e-07,7.750000000084079e-07,-0.001335662500000001,-5.624999999953584e-06,-2.0400000000087015e-05,-0.0001390375000000013,-4.725000000038726e-06,2.0000000000575113e-07,-0.0020825499999999886,-2.575000000004657e-06,2.5500000000455714e-06,2.8159999999999297e-05,98.31726079994297,110.79449514202283,95.67957785129941,133.86292305826484,149.17454997718878,143.69380915510408,128.68252357123006,129.9346055739817,2.286068,86.17484,85.98033652297492,2.202145,78.77798,78.53361565832974,2.325269,71.64194,71.34424403013315,2.000525,58.19603,59.05991367496575,1.884174,63.77244,64.5242518064961,1.802118,70.78931,71.33634789096106,2.102487,19.80847,19.036762553515366,2.057376,15.22881,15.13426030307594,2.020541,11.67702,12.003079243325363
0.05532837,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03252709,1.572163,0.02435041,4.761211,357.378,358.6053,0.06487253,1.571377,0.02576617,4.761211,357.378,358.6053,1.3625000000017096e-05,0.00010565000000001268,-0.00016711249999999678,2.7499999999403e-07,-7.1749999999703995e-06,0.0002953499999999998,2.000000000002e-06,4.0499999999776826e-06,-8.83050000000038e-05,-0.00010139999999991822,-6.302499999999434e-05,0.0004905474999999104,-8.499999999966867e-07,-1.09999999997612e-06,0.00031457999999999486,-0.00018620000000002523,2.0024999999979087e-05,0.00040629999999999833,8.54999999999606e-06,2.8750000000132836e-06,-0.00022975249999999947,3.974999999989404e-06,4.025000000018597e-06,0.00022965250000000006,-3.749999999969056e-07,7.750000000084079e-07,-0.0013356624999999976,-5.625000000009095e-06,-2.0399999999920482e-05,-0.00013903749999999958,-4.724999999983215e-06,2.0000000000575113e-07,-0.0020825499999999886,-2.575000000004657e-06,2.5500000000455714e-06,2.8159999999999297e-05,98.30846657416998,110.9143242100229,95.65606795894587,133.68340730576355,148.5164225281421,143.50225434003465,128.2023321158519,129.68315028023054,2.28592,86.25112,86.05552553452455,2.201995,78.85322,78.60792560136481,2.325119,71.71774,71.41888870867915,2.000615,58.11471,58.980802936852875,1.884271,63.69116,64.44540035112826,1.802223,70.70814,71.257521650714,2.102411,19.87365,19.09929593424433,2.057314,15.28472,15.17993659471057,2.020493,11.70612,12.019571376986335
0.07296753,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03244287,1.572171,0.02440259,4.75876,357.5235,358.6042,0.06479178,1.571385,0.02573617,4.75876,357.5235,358.6042,3.6999999999953737e-05,3.0324999999997715e-05,-0.00013788250000000557,5.250000000012189e-06,2.3699999999959864e-05,-0.00011007500000000114,2.172499999991695e-05,-1.897499999997665e-05,-0.00020505750000000128,-3.657499999998315e-05,1.2999999999818712e-06,-5.112499999999909e-05,-3.499999999823089e-07,-7.475000000034537e-06,-0.00017293749999999775,-3.327499999999928e-05,6.507499999991451e-05,5.325000000000468e-06,9.625000000013095e-06,-6.600000000023254e-06,-4.123500000000058e-05,6.699999999915107e-06,-1.2550000000000061e-05,4.114000000009915e-05,-5.00000000069889e-07,-1.4999999999876223e-06,-0.001046922500000002,-8.250000000376012e-07,4.27499999999803e-06,-0.00048330750000000026,-2.6324999999993715e-05,5.5250000000617305e-06,-0.0017286750000000128,3.000000000086267e-07,-6.999999999646178e-07,-0.0006284750000000033,98.28122382957619,110.9629268857711,95.64897830247254,133.69098260166587,147.88226358574516,143.1459862921345,127.76896567935782,129.4127326755547,2.285844,86.38818,86.19232443031355,2.201914,78.98938,78.7440089199116,2.325032,71.85484,71.55567845069615,2.000654,57.98133,58.850336104937945,1.884319,63.55831,64.31591578231615,1.80228,70.57629,71.12869219220161,2.102338,19.99947,19.22204888461607,2.057248,15.39776,15.277912760083797,2.020436,11.7783,12.070736273996465
0.07910156,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03233509,1.572133,0.02441718,4.777632,357.6379,358.6091,0.06468667,1.571349,0.02568616,4.777632,357.6379,358.6091,3.700000000000925e-05,3.0324999999997715e-05,-0.0001378824999999917,5.249999999956678e-06,2.3700000000015375e-05,-0.00011007499999998727,2.1725000000083483e-05,-1.8975000000087672e-05,-0.00020505749999999434,-3.657500000009417e-05,1.3000000000373824e-06,-5.112499999999909e-05,-3.5000000003782006e-07,-7.474999999979026e-06,-0.00017293749999999775,-3.327499999999928e-05,6.507500000008104e-05,5.325000000000468e-06,9.625000000013095e-06,-6.599999999967743e-06,-4.123500000000058e-05,6.700000000081641e-06,-1.2550000000000061e-05,4.1139999999901394e-05,-5.000000000143778e-07,-1.5000000000431335e-06,-0.0010469224999999985,-8.249999999820901e-07,4.2750000000535415e-06,-0.00048330749999989965,-2.6325000000104737e-05,5.524999999950708e-06,-0.001728674999999985,2.999999998976044e-07,-7.000000000756401e-07,-0.0006284750000000033,98.2539549063185,111.01159497636179,95.64195807049022,133.69848844322226,147.24747567934517,142.7896842112419,127.33629660712049,129.14237059868685,2.28573,86.48849,86.29191692036922,2.201798,79.0885,78.84265414480765,2.324918,71.9551,71.65517719115928,2.000714,57.86868,58.73908676820788,1.884383,63.44572,64.20501694534293,1.80235,70.46392,71.01795276905881,2.10228,20.08677,19.30627591763764,2.0572,15.4723,15.338385907836377,2.020398,11.81613,12.090671969806174
0.0901947,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03221714,1.572095,0.02443271,4.794727,357.7487,358.6137,0.06457119,1.571314,0.02563909,4.794727,357.7487,358.6137,3.700000000000925e-05,3.0324999999997715e-05,-0.00013788250000000557,5.250000000012189e-06,2.3700000000015375e-05,-0.00011007500000000114,2.1725000000027972e-05,-1.8974999999921138e-05,-0.00020505750000000128,-3.657499999992764e-05,1.2999999999818712e-06,-5.112499999999909e-05,-3.499999999823089e-07,-7.4750000000900485e-06,-0.00017293749999999775,-3.327499999999928e-05,6.507500000002553e-05,5.325000000000468e-06,9.624999999902073e-06,-6.600000000023254e-06,-4.123500000000058e-05,6.7000000000261295e-06,-1.2550000000000061e-05,4.113999999999854e-05,-4.999999999033555e-07,-1.4999999999876223e-06,-0.001046922500000002,-8.249999999820901e-07,4.27499999999803e-06,-0.00048330750000009914,-2.6324999999993715e-05,5.524999999950708e-06,-0.0017286750000000128,3.000000000086267e-07,-7.000000000756401e-07,-0.0006284749999999895,98.22665977521586,111.0603286336946,95.63500729450841,133.70592480256857,146.6121879534344,142.43336765958455,126.90446778297472,128.8720819154237,2.285606,86.58607,86.3888362297695,2.201674,79.18493,78.93863131236661,2.324795,72.05257,71.75192520906646,2.000781,57.76023,58.63203881158805,1.884455,63.33732,64.09831044747258,1.802427,70.35572,70.91138277542383,2.102218,20.17185,19.38844520824573,2.057149,15.54538,15.398115436140408,2.020359,11.8545,12.111890210897117
0.1009216,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.65,1.057,1.945,0.0,356.3098,0.0,1.553,0.798,1.069,0.0,89.57056,0.0,1.547105,0.7938014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.20956,1.01848,1.95236,0.0,86.30981,0.0,1.538699,0.7964125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4289426,1.018366,1.951238,0.0,86.30981,0.0,0.03209758,1.57205,0.02447144,4.827646,357.8653,358.6207,0.06445411,1.571273,0.02561188,4.827646,357.8653,358.6207,3.700000000000925e-05,3.0324999999997715e-05,-0.00013788250000000557,5.250000000012189e-06,2.3700000000015375e-05,-0.00011007500000000114,2.172499999997246e-05,-1.897499999997665e-05,-0.00020505750000000128,-3.657499999998315e-05,1.2999999999818712e-06,-5.1125000000012966e-05,-3.499999999823089e-07,-7.474999999923515e-06,-0.00017293749999999775,-3.327499999999928e-05,6.507499999997002e-05,5.325000000000468e-06,9.625000000068606e-06,-6.599999999967743e-06,-4.123499999999711e-05,6.699999999970618e-06,-1.2550000000000061e-05,4.114000000000201e-05,-5.000000000143778e-07,-1.4999999999876223e-06,-0.0010469224999999985,-8.250000000376012e-07,4.27499999999803e-06,-0.00048330750000000026,-2.6324999999938203e-05,5.5250000000617305e-06,-0.001728674999999985,3.0000000006413785e-07,-6.999999999646178e-07,-0.0006284750000000033,98.19933840694414,111.10912801016643,95.62812600546431,133.71329165284791,145.9765302208192,142.07705613337177,126.47362289491589,128.60188448899768,2.285478,86.6844,86.48601074431336,2.201542,79.28189,79.03472075955152,2.324661,72.15094,71.84908376612873,2.000834,57.64109,58.51395175626194,1.884515,63.21814,63.980434697883275,1.802496,70.23651,70.79356362222144,2.102133,20.25473,19.467789582561288,2.057074,15.6138,15.450936705941775,2.020295,11.88315,12.121444840654242
