Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08767988,1.505765,-0.04841495,13.0129,3.387371,1.225452,-0.0569268,1.506407,-0.05008661,20.92586,6.028745,1.836552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7023828769398,110.99090423352641,103.27965942551374,126.17940231876167,132.92846997702094,140.2615491085535,113.76806316974789,130.19464969377316,2.235765,25.13831,20.757405074838687,2.078068,18.83277,14.29063374716244,2.136883,12.77189,6.519882795638481,2.120521,88.08527,87.89227567148599,2.075692,82.45722,82.04092286388541,2.075478,76.1429,75.63758470539497,2.078121,44.55029,48.75820114497693,1.985869,49.31928,54.10333294967273,1.897003,54.91239,59.90212089678154
0.01119995,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.0874202,1.505764,-0.04829836,13.03687,3.371343,1.197924,-0.05666652,1.506392,-0.0499645,20.95104,6.009093,1.80905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7023828769398,110.99090423352641,103.27965942551374,126.17940231876167,132.92846997702094,140.2615491085535,113.76806316974789,130.19464969377316,2.235734,25.13523,20.742577805587267,2.078005,18.83212,14.27494458587044,2.136782,12.77949,6.503953957436214,2.120762,88.06406,87.86710563484777,2.075918,82.43732,82.01671688029788,2.075686,76.12419,75.61437913512303,2.077857,44.56377,48.77093899969687,1.985605,49.33232,54.115287464085036,1.896739,54.92463,59.91409652414366
0.02200317,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08717707,1.505789,-0.04820531,13.0592,3.370034,1.168651,-0.05642322,1.506401,-0.04987407,21.83473,9.602441,2.599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7023828769398,110.99090423352641,103.27965942551374,126.17940231876167,132.92846997702094,140.2615491085535,113.76806316974789,130.19464969377316,2.235725,28.59898,20.74110069827716,2.077967,22.27813,14.272727950892989,2.13671,15.97953,6.501641544800205,2.120997,90.94633,87.85480116712021,2.076142,85.38165,82.00538307810592,2.075894,79.12213,75.60408827192082,2.077627,41.14685,48.77038093883368,1.985374,45.89602,54.11412012064095,1.896507,51.46954,59.912985993854946
0.03283691,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08694156,1.505813,-0.04808028,13.07709,3.367679,1.136856,-0.05618752,1.506409,-0.04975147,21.85587,9.595712,2.568412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7023828769398,110.99090423352641,103.27965942551374,126.17940231876167,132.92846997702094,140.2615491085535,113.76806316974789,130.19464969377316,2.235683,28.60484,20.73812560440877,2.077897,22.28549,14.269156916172365,2.136606,15.99091,6.497831580273394,2.121224,90.9372,87.84319409395988,2.076354,85.37381,81.99467858016298,2.076087,79.11546,75.59430280540549,2.077385,41.14978,48.77333626139023,1.985134,45.89862,54.11671480525325,1.89627,51.47156,59.91579322517913
0.04367065,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08667683,1.505864,-0.04798121,13.08404,3.376737,1.123869,-0.05592301,1.506453,-0.04965878,24.5835,13.31452,3.419925,2.95249999999192e-05,4.872499999997171e-05,0.00024534250000000923,-7.384999999998643e-05,-1.2175000000003156e-05,2.427250000000547e-05,-2.8400000000039505e-05,-4.149999999980558e-06,1.058749999999914e-05,-7.092499999999946e-05,4.100000000006876e-06,4.983249999999939e-05,-3.110000000000612e-05,-1.5125000000004718e-05,-0.000294722499999997,-6.849999999997136e-05,-6.725000000040726e-06,-0.00010804999999999843,1.6575000000018658e-05,4.8799999999959986e-05,9.43325000000001e-05,-7.347499999998952e-05,4.9575000000023905e-05,-9.669650000000002e-05,2.7999999999694936e-06,1.3849999999981932e-05,-9.17567500000006e-05,-8.15249999999712e-05,0.00014399999999997748,-3.115375e-05,1.2500000001747225e-07,-1.360000000005801e-05,-0.0002115249999999902,-6.522500000000209e-05,3.550000000074327e-06,-1.2225000000004593e-05,89.85656058481334,110.93937757513419,103.0426252273191,126.04328080115675,132.8488195655065,140.3577024073704,113.65657536546874,130.18414311380738,2.235681,32.67415,20.751098489828017,2.077864,26.45351,14.282300151341945,2.136535,20.3544,6.510676622848251,2.121489,93.19696,87.8492603425049,2.076605,87.77301,82.00165551325404,2.076322,81.64116,75.60219961995212,2.077144,37.62711,48.76352568738847,1.984892,42.25605,54.10729979138588,1.896028,47.67129,59.9069760365301
0.05563354,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08643129,1.505893,-0.04790826,13.08605,3.38678,1.127314,-0.05567777,1.506483,-0.04959077,24.58489,13.32545,3.423939,2.9525000000085733e-05,4.872500000002722e-05,0.00024534249999999536,-7.384999999998643e-05,-1.2175000000003156e-05,2.4272499999991592e-05,-2.8399999999983994e-05,-4.149999999980558e-06,1.058749999999914e-05,-7.092499999999946e-05,4.099999999951365e-06,4.983249999999939e-05,-3.110000000000612e-05,-1.5125000000004718e-05,-0.00029472249999989986,-6.850000000002687e-05,-6.724999999985215e-06,-0.00010804999999999843,1.6574999999963147e-05,4.88000000000155e-05,9.433249999989991e-05,-7.347499999998952e-05,4.957499999991288e-05,-9.669650000000002e-05,2.8000000000250047e-06,1.3849999999926421e-05,-9.175674999999973e-05,-8.152500000002671e-05,0.00014399999999997748,-3.115374999999995e-05,1.2500000001747225e-07,-1.3599999999946988e-05,-0.00021152500000000407,-6.522500000000209e-05,3.5499999999633047e-06,-1.2224999999990716e-05,90.00818759377901,110.88963220523492,102.80679619928516,125.90743446478164,132.76920019988484,140.45377928458504,113.54507792073048,130.17346400786968,2.235692,32.68949,20.76815853357002,2.077847,26.46891,14.299783930859979,2.136484,20.36792,6.527866730541716,2.121727,93.20803,87.86105344668329,2.076834,87.78494,82.0142269395244,2.076538,81.65392,75.6155517903299,2.076924,37.61393,48.75047395620394,1.98467,42.24326,54.09489049077808,1.895803,47.65912,59.89525731684391
0.06637573,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08620961,1.505935,-0.04778692,13.09351,3.386168,1.126572,-0.05545606,1.506525,-0.04946912,26.59356,13.96488,3.597308,2.952500000003022e-05,4.872499999997171e-05,0.0002453425000001064,-7.385000000009745e-05,-1.2175000000003156e-05,2.427250000000547e-05,-2.8399999999983994e-05,-4.150000000036069e-06,1.058749999999914e-05,-7.092499999999946e-05,4.100000000006876e-06,4.9832500000110413e-05,-3.110000000000612e-05,-1.5125000000004718e-05,-0.000294722500000108,-6.850000000008238e-05,-6.724999999985215e-06,-0.00010804999999999843,1.6575000000018658e-05,4.88000000000155e-05,9.433250000010027e-05,-7.347500000004503e-05,4.957500000007942e-05,-9.669650000000045e-05,2.7999999999694936e-06,1.3850000000092955e-05,-9.175674999999973e-05,-8.152500000008223e-05,0.000144000000000033,-3.115375e-05,1.249999999619611e-07,-1.3599999999946988e-05,-0.00021152500000000407,-6.522500000000209e-05,3.5499999999633047e-06,-1.2225000000004593e-05,90.15726220352627,110.84166776950556,102.57217623948566,125.77186351905912,132.68961321040953,140.54977995244718,113.43357216220022,130.16261271308147,2.235654,33.88363,20.7736065951574,2.077782,27.78572,14.305252915535858,2.136387,22.00501,6.532957684373896,2.121948,93.01711,87.86141796147118,2.07704,87.68272,82.01535668371784,2.076725,81.63607,75.61741603029398,2.076701,37.09243,48.74834284890122,1.984449,41.60637,54.09306194233508,1.895585,46.86839,59.893956236407405
0.0776062,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08598928,1.505981,-0.04767076,13.1032,3.384501,1.114206,-0.05523564,1.506564,-0.04935348,26.6053,13.96098,3.586056,2.952499999997471e-05,4.872500000002722e-05,0.0002453424999998982,-7.384999999993092e-05,-1.2175000000003156e-05,2.4272499999991592e-05,-2.8399999999983994e-05,-4.149999999980558e-06,1.058749999999914e-05,-7.092499999999946e-05,4.100000000006876e-06,4.983249999990225e-05,-3.110000000000612e-05,-1.5125000000004718e-05,-0.000294722499999997,-6.849999999991585e-05,-6.724999999985215e-06,-0.00010804999999999843,1.6575000000018658e-05,4.88000000000155e-05,9.433249999999966e-05,-7.347499999998952e-05,4.9575000000023905e-05,-9.669650000000002e-05,2.8000000000250047e-06,1.3849999999981932e-05,-9.17567500000006e-05,-8.152499999991569e-05,0.00014399999999997748,-3.115375e-05,1.2500000001747225e-07,-1.360000000005801e-05,-0.0002115249999999902,-6.522500000000209e-05,3.550000000074327e-06,-1.2225000000004593e-05,90.3037830313662,110.7954838426126,102.33876886439211,125.63656816277611,132.6100599292392,140.64570462175533,113.32205941884035,130.15158956610207,2.235621,33.88911,20.775297954020985,2.077723,27.79208,14.306841426257629,2.136297,22.01266,6.534240185611836,2.122169,93.01275,87.85721180694357,2.077247,87.67942,82.0119340805887,2.076915,81.63375,75.61476152259348,2.076483,37.09447,48.74889401297149,1.984233,41.60824,54.0937113003015,1.895372,46.87004,59.89501412154324
0.08920288,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08579521,1.505968,-0.04760532,13.09211,3.401122,1.124505,-0.0550421,1.506557,-0.04929582,26.59256,13.97919,3.594807,-4.5940000000077585e-05,1.0399999999965992e-05,0.0006970760000000881,-2.5119999999989595e-05,-3.1200000000786154e-06,0.0011648200000000108,-3.3700000000025376e-05,-2.173999999999232e-05,0.0002358900000000025,-1.06400000000062e-05,1.0479999999923884e-05,0.000960736000000087,-1.9380000000068787e-05,-3.5999999997704535e-07,0.0001965520000000026,-2.0479999999989396e-05,4.2000000000097515e-07,0.00017514000000008745,1.9079999999949138e-05,4.4139999999970314e-05,-4.102580000010011e-05,4.070000000000462e-05,0.00010257999999996326,4.04412000000005e-05,-2.920000000017353e-06,2.6040000000004948e-05,-0.0004745556,6.00000000239298e-08,2.039999999925435e-06,-2.640092e-05,6.019999999995473e-06,3.206000000000042e-05,-0.0017570000000000086,-5.800000000277805e-07,3.7200000000403577e-06,-0.0009535120000001007,89.93308376865328,111.11288708394184,102.65952738186117,125.23906211906491,132.5650431431313,140.97731869907042,113.30940581982101,130.362176755625,2.235615,33.90466,20.799168257884105,2.077694,27.80637,14.331603372935348,2.13624,22.02187,6.558512743238441,2.122345,93.03487,87.88082885968744,2.077415,87.70177,82.03602079564314,2.077071,81.6563,75.63925260407309,2.076293,37.07521,48.73234335566909,1.984041,41.59009,54.07845270215617,1.895178,46.85353,59.88074798186273
0.1008606,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-0.08561826,1.506,-0.04754528,13.07767,3.435943,1.13674,-0.05486623,1.506596,-0.04925312,26.48146,15.38179,3.912111,-4.593999999991105e-05,1.0400000000021503e-05,0.0006970759999999077,-2.5119999999989595e-05,-3.119999999912082e-06,0.001164819999999997,-3.3700000000025376e-05,-2.173999999999232e-05,0.0002358900000000025,-1.06400000000062e-05,1.0480000000090417e-05,0.0009607359999999066,-1.9379999999902253e-05,-3.600000000325565e-07,0.0001965520000000026,-2.0479999999989396e-05,4.2000000000097515e-07,0.00017513999999990704,1.908000000000465e-05,4.4140000000025825e-05,-4.102579999989975e-05,4.070000000000462e-05,0.00010258000000001877,4.0441199999999636e-05,-2.919999999961842e-06,2.6040000000004948e-05,-0.0004745555999999991,5.999999996841865e-08,2.0400000000919682e-06,-2.640092000000003e-05,6.019999999995473e-06,3.206000000000042e-05,-0.0017569999999999947,-5.799999999722694e-07,3.7199999999293354e-06,-0.0009535119999998926,89.56559082144852,111.43270801124706,102.9779254258786,124.84884745744803,132.5218507202907,141.3123414038132,113.30152758374608,130.5756023595825,2.235619,35.05762,20.840716542799246,2.077677,28.91773,14.374240726481826,2.136198,22.98129,6.600676736963696,2.122521,94.242,87.92230501480991,2.077583,88.92433,82.07798781015153,2.077229,82.89139,75.68166342492586,2.076135,35.81334,48.699299644765965,1.983882,40.33326,54.04707043915252,1.895018,45.61109,59.850506555543554
