Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01624918,1.712107,0.05432193,359.6777,359.9557,0.369418,0.01455533,1.712306,0.05434465,8.818501,1.971312,0.3624704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.41844969914136,116.872407580376,98.2232669763791,152.0356423386023,165.05744624238812,170.17844600536253,155.3809237208076,153.44407094386776,2.191576,52.23245,58.754901142895854,2.019703,61.6554,68.10435521647054,1.90788,71.96126,78.32152822475439,2.142711,22.95077,26.956179616200306,2.076922,17.79605,23.735058305182772,2.053384,12.82955,21.104426958350473,2.245604,87.43938,89.17565406277477,2.268304,82.38194,83.59402317941593,2.291773,76.82671,78.11293205603106
0.01319122,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01630453,1.712083,0.05433467,359.6708,359.943,0.3291294,0.0145001,1.71226,0.05436429,8.813028,1.952169,0.3214809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.41844969914136,116.872407580376,98.2232669763791,152.0356423386023,165.05744624238812,170.17844600536253,155.3809237208076,153.44407094386776,2.191601,52.25304,58.76994324922404,2.019732,61.67588,68.11934052004804,1.907913,71.98161,78.33638900137811,2.142675,22.9339,26.951340320967226,2.07689,17.78067,23.73298292834242,2.053358,12.81864,21.10644942133374,2.245543,87.42467,89.16722016637215,2.268242,82.36686,83.5856370339371,2.291712,76.81137,78.10443043045042
0.02106476,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.0163459,1.712069,0.05436642,359.6789,359.9257,0.3110277,0.01445878,1.712236,0.05440542,8.90629,1.941986,0.3034726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.41844969914136,116.872407580376,98.2232669763791,152.0356423386023,165.05744624238812,170.17844600536253,155.3809237208076,153.44407094386776,2.191609,52.22618,58.78192352690574,2.019747,61.64604,68.13138242987353,1.907935,71.94991,78.34839100456996,2.142629,22.88878,26.933051770853982,2.076847,17.72523,23.71635695954026,2.053319,12.74365,21.093292294677447,2.245499,87.37987,89.14902386857518,2.268196,82.32339,83.56731261595061,2.291663,76.76826,78.08598362443243
0.03379059,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01638221,1.712046,0.05441348,359.6798,359.9258,0.3021911,0.01442249,1.712209,0.05445244,8.907528,1.940677,0.2945668,2.1999999999522402e-07,-1.219999999996224e-06,-0.0006238140000000003,1.3999999998182133e-07,2.3399999999951238e-05,-0.000759540000000003,2.8799999999828962e-06,5.399999999378124e-07,-0.0005781140000000011,1.985999999998267e-05,6.59999999985672e-07,-0.0005485999999999963,5.399999999988747e-06,1.025999999992866e-05,-0.0005632699999999977,9.700000000001374e-06,1.8599999999646677e-06,-0.00029992000000000907,3.979999999959016e-06,-0.00013715999999996953,-2.826000000000911e-06,6.799999999751449e-07,-0.0001270199999999777,2.774000000000526e-06,-9.000000000258801e-07,-3.400000000430836e-07,-0.00026392599999999766,1.1779999999961266e-05,-7.575999999998029e-05,-0.00020308000000009846,2.0479999999989396e-05,-4.539999999941813e-06,-0.0003020400000000034,4.599999999799209e-07,1.3920000000000599e-05,-0.00031079999999999997,108.4448217216918,116.85806429697328,98.09399972430802,152.05069125873644,165.44715781256772,170.2782975316381,155.23083812947738,153.3908066269745,2.191602,52.22834,58.78267308064484,2.019748,61.64827,68.13226012943974,1.907945,71.95219,78.34932272947287,2.142568,22.88656,26.932086631813988,2.076789,17.72277,23.715224919381697,2.053264,12.74105,21.092105748039664,2.245456,87.37938,89.14999336321986,2.268148,82.32281,83.56814277658448,2.291611,76.76756,78.08668177360747
0.04478073,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01641482,1.712033,0.05445357,359.6827,359.9182,0.3098103,0.01438986,1.712199,0.0544966,9.494809,1.657308,0.3045018,2.1999999999522402e-07,-1.219999999996224e-06,-0.0006238140000000003,1.3999999998182133e-07,2.340000000000675e-05,-0.000759540000000003,2.879999999927385e-06,5.399999999933236e-07,-0.0005781140000000982,1.986000000003818e-05,6.599999999301609e-07,-0.0005486000000000102,5.399999999988747e-06,1.0260000000095193e-05,-0.0005632700000000011,9.700000000001374e-06,1.8600000000201788e-06,-0.0002999199999999813,3.9800000000145275e-06,-0.00013716000000002504,-2.826000000000911e-06,6.800000000306561e-07,-0.00012702000000003322,2.774000000000526e-06,-8.999999999703689e-07,-3.3999999998757247e-07,-0.00026392599999999766,1.1780000000016777e-05,-7.57600000000358e-05,-0.0002030799999999007,2.0479999999989396e-05,-4.540000000052835e-06,-0.0003020400000000034,4.599999999799209e-07,1.3920000000000599e-05,-0.00031079999999999997,108.47118252166621,116.84373613686235,97.96454241304359,152.06611734373533,165.83650570094613,170.3643884013821,155.08062806998876,153.3374434456192,2.1916,52.25274,58.78904015175777,2.019753,61.64934,68.13873008245695,1.907958,71.93849,78.35581475062993,2.142518,22.41091,26.92441220748601,2.07674,17.19499,23.708358525801184,2.053218,12.12598,21.086894450036677,2.24542,86.89306,89.14283147872072,2.268109,81.84427,83.56088562369531,2.291569,76.29176,78.07931866412028
0.05548477,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01645156,1.712013,0.05449307,359.6808,359.9073,0.3041347,0.01435312,1.712176,0.05454199,9.493043,1.645389,0.2986903,2.1999999999522402e-07,-1.219999999996224e-06,-0.0006238139999999968,1.4000000003733248e-07,2.340000000000675e-05,-0.0007595399999999058,2.8800000000939185e-06,5.400000001043459e-07,-0.0005781139999999005,1.985999999998267e-05,6.600000000966944e-07,-0.0005485999999999963,5.400000000044258e-06,1.025999999998417e-05,-0.0005632700000000011,9.700000000001374e-06,1.8599999999646677e-06,-0.00029992000000000907,3.9800000000145275e-06,-0.00013715999999996953,-2.8259999999974417e-06,6.799999999751449e-07,-0.0001270199999999777,2.774000000000526e-06,-9.000000000258801e-07,-3.3999999998757247e-07,-0.0002639260000001087,1.1780000000016777e-05,-7.575999999998029e-05,-0.00020308000000009846,2.0479999999989396e-05,-4.539999999941813e-06,-0.0003020400000000034,4.6000000003543207e-07,1.3920000000000599e-05,-0.00031079999999999997,108.49753207235663,116.82942309807878,97.8348975665234,152.08192195427867,166.2254594885579,170.43641753879484,154.93029677332234,153.28398195429344,2.191598,52.26571,58.80059357819388,2.019759,61.66231,68.15038007549141,1.907972,71.95142,78.36748540687422,2.142465,22.40002,26.917779180482533,2.076689,17.18477,23.703585377114003,2.053171,12.11814,21.08512721786744,2.245378,86.88406,89.13458647042724,2.268063,81.83506,83.5526302638374,2.291519,76.28239,78.07095883003468
0.06787109,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01645483,1.711986,0.05455377,359.6978,359.9129,0.3134972,0.01434983,1.712155,0.05459973,9.509714,1.652639,0.3087005,2.1999999999522402e-07,-1.219999999996224e-06,-0.0006238140000000003,1.3999999998182133e-07,2.340000000000675e-05,-0.0007595399999999891,2.8799999999828962e-06,5.399999999933236e-07,-0.0005781140000000011,1.985999999998267e-05,6.59999999985672e-07,-0.0005485999999999963,5.399999999988747e-06,1.025999999998417e-05,-0.0005632699999999977,9.700000000001374e-06,1.8600000000201788e-06,-0.00029991999999989805,3.979999999903505e-06,-0.00013716000000002504,-2.826000000000911e-06,6.800000000306561e-07,-0.00012702000000008873,2.774000000000526e-06,-8.999999999703689e-07,-3.3999999998757247e-07,-0.0002639259999999005,1.1779999999961266e-05,-7.57600000000358e-05,-0.0002030799999999007,2.0479999999989396e-05,-4.540000000052835e-06,-0.00030203999999997566,4.599999999799209e-07,1.3920000000000599e-05,-0.00031079999999999997,108.52387034728815,116.81512517863356,97.7050677121203,152.09810642558094,166.61398645022877,170.49413754979744,154.77984746280165,153.2304227124737,2.191558,52.25385,58.78851533008679,2.019727,61.65024,68.1385900615474,1.907949,71.9393,78.35592362575538,2.142401,22.40115,26.909574163480766,2.076624,17.18347,23.692335663494486,2.053105,12.11147,21.07040960879429,2.245363,86.88564,89.13451830535683,2.268042,81.83693,83.55218714328016,2.291493,76.28432,78.07039174316336
0.07732391,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01649025,1.711969,0.05459472,359.7009,359.9056,0.3126169,0.01431441,1.712138,0.0546446,9.51287,1.645233,0.3079047,2.1999999999522402e-07,-1.219999999996224e-06,-0.0006238140000000003,1.3999999998182133e-07,2.340000000000675e-05,-0.0007595400000001001,2.8799999999828962e-06,5.399999999933236e-07,-0.0005781140000000011,1.986000000003818e-05,6.59999999985672e-07,-0.0005486000000000102,5.399999999988747e-06,1.0260000000039682e-05,-0.0005632700000000011,9.700000000001374e-06,1.8600000000201788e-06,-0.00029992000000009233,3.980000000070039e-06,-0.00013715999999996953,-2.826000000000911e-06,6.799999999751449e-07,-0.0001270199999999222,2.7739999999970566e-06,-9.000000000258801e-07,-3.3999999998757247e-07,-0.00026392599999999766,1.1780000000016777e-05,-7.575999999998029e-05,-0.00020308000000000132,2.0480000000044907e-05,-4.539999999941813e-06,-0.0003020400000000034,4.599999999799209e-07,1.3920000000000599e-05,-0.00031079999999999997,108.55019732021773,116.80084237651153,97.5750553805037,152.11467206695355,167.00205121535004,170.537360428029,154.62928335425008,153.17676628461072,2.191556,52.26077,58.79451433895458,2.019732,61.65705,68.14469342857493,1.907963,71.94602,78.36204900303224,2.142348,22.39274,26.901898764171428,2.076573,17.17494,23.685384762487036,2.053057,12.10345,21.065010283888256,2.245323,86.87878,89.12762108295395,2.267998,81.82999,83.54517840511677,2.291446,76.27725,78.06326571120431
0.08833313,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01652161,1.711954,0.0546387,359.7069,359.897,0.3124529,0.01428304,1.712122,0.0546932,9.704752,1.866525,0.3068648,2.0000000000575113e-07,-6.925000000018722e-06,0.000553652499999998,6.624999999926828e-06,-6.7000000000261295e-06,7.137499999999852e-05,5.29999999993036e-06,4.799999999915983e-06,0.0004086300000000001,3.000000000086267e-07,-1.7900000000070637e-05,-0.00022192499999999782,2.4499999999871847e-06,1.2575000000014658e-05,0.0004319324999999992,1.1725000000017971e-05,-3.875000000042039e-06,-0.00026180000000000647,8.025000000022597e-06,1.4999999997655777e-07,4.190249999999965e-05,7.774999999987653e-06,-4.875000000070795e-06,-4.144249999999891e-05,1.0500000000024379e-06,-3.770000000002938e-05,5.239749999989829e-05,1.1774999999991653e-05,-8.325000000086735e-06,2.1717500000000695e-05,-3.275000000024786e-06,-2.9999999999752447e-06,0.0006590999999999958,1.2000000000012001e-05,6.500000000464468e-07,0.0005070749999999957,108.5361151081269,116.90811991851766,97.71951053260938,152.29129886555634,166.8118235616726,170.53300408960268,154.5201241986985,153.1002348559968,2.191549,51.9862,58.80023322875176,2.019734,61.37941,68.1505400253217,1.907973,71.6666,78.3679364159732,2.142293,22.52919,26.891367223307356,2.076521,17.27893,23.675421138101456,2.053007,12.12541,21.05656721767171,2.245288,87.00571,89.11846134129625,2.267958,81.96168,83.53587932299334,2.291403,76.41068,78.05385184649948
0.09976959,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.0199,1.967612,0.0,358.0548,0.0,-0.2335454,1.015701,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.018312,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01649958,1.71188,0.05472372,359.737,359.9307,0.3172279,0.01430508,1.712051,0.05476023,9.734676,1.901164,0.3127564,2.0000000000575113e-07,-6.924999999990966e-06,0.0005536525000000014,6.625000000093362e-06,-6.699999999970618e-06,7.137499999999852e-05,5.300000000096894e-06,4.800000000082516e-06,0.0004086300000000001,2.9999999995311555e-07,-1.7899999999904104e-05,-0.00022192499999999782,2.450000000042696e-06,1.2574999999959147e-05,0.0004319325000000998,1.1725000000017971e-05,-3.874999999986528e-06,-0.00026180000000000647,8.024999999967086e-06,1.4999999997655777e-07,4.190249999999965e-05,7.775000000043164e-06,-4.875000000015284e-06,-4.144249999999891e-05,1.0500000000024379e-06,-3.7699999999973866e-05,5.2397500000106456e-05,1.1774999999991653e-05,-8.324999999920202e-06,2.1717500000000695e-05,-3.275000000024786e-06,-3.000000000086267e-06,0.0006590999999999958,1.2000000000012001e-05,6.499999999354245e-07,0.0005070749999999125,108.52102616539426,117.01552445715984,97.86476440769403,152.4679060682645,166.62109557346415,170.52818600215488,154.41193623315831,153.024311576243,2.191458,51.94404,58.75717076463973,2.01965,61.33717,68.10799242983538,1.907902,71.62453,78.32589537504056,2.142201,22.55162,26.893168661412382,2.076423,17.29609,23.668052237141566,2.052905,12.12935,21.03692328316724,2.245277,87.02738,89.13970256509116,2.267939,81.9841,83.55633399931772,2.291375,76.43333,78.07410838319446
