Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.001024518,1.736196,-0.0845331,351.563,0.1965368,1.14209,0.03345262,1.736835,-0.08473919,7.015312,356.6504,1.721427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.18994026116077,105.88863784144642,87.63222105035382,138.67782286778186,170.0238228973379,170.4138939009026,152.7887740368038,147.88452570744272,2.356968,19.25358,32.621825418139466,2.19527,15.54513,30.596129813625414,2.241656,11.23468,27.772421043142554,2.291566,82.34698,91.65624067161531,2.25116,76.85867,86.38057676309306,2.253131,70.85658,80.55967661721228,2.119313,55.02704,60.525427127975775,2.028959,59.8944,66.20600949600974,1.937753,65.83408,71.91156573142888
0.0120697,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0009561107,1.736129,-0.08456426,351.5972,0.1931626,1.180441,0.03338378,1.73679,-0.08477123,7.051832,356.6571,1.757447,1.0249999999878412e-06,1.052500000001122e-05,3.157500000003366e-06,7.499999998827889e-08,2.0074999999980525e-05,0.0006972000000000089,1.8999999999991246e-06,4.82499999998609e-06,-0.00021126700000000023,3.050000000004438e-06,3.0750000000190347e-06,0.0009799149999999979,5.4999999999361115e-06,0.0,-0.0003505374999999006,3.2749999999692747e-06,4.424999999974588e-06,0.0009675500000000947,1.249999999619611e-07,-4.999999997368221e-08,-8.262250000000068e-05,-3.7250000000099703e-06,3.000000000086267e-07,8.273500000000045e-05,-1.3000000000373824e-06,-1.525000000002219e-06,-0.00021300500000009936,-3.499999999823089e-07,-7.2500000000141895e-06,4.588499999990184e-05,5.499999999325489e-07,-1.9175000000037912e-05,-0.0004721249999999899,-1.0500000000024379e-06,-3.324999999998468e-06,3.335000000001531e-05,111.97568491831846,105.949643616902,87.53681127136258,138.47591553115302,170.04870286582596,170.5240226833067,152.7762519625408,147.87213919389868,2.356954,19.23753,32.586933078588494,2.195261,15.51979,30.559174550737588,2.241657,11.19917,27.735081124001997,2.291476,82.33865,91.63344400622144,2.251074,76.85012,86.35687104555377,2.253049,70.84758,80.53511896534332,2.119351,55.00507,60.51164806792268,2.028994,59.87209,66.1921163247383,1.937786,65.81087,71.89806694060196
0.02282715,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0008645058,1.73608,-0.08462047,351.6089,0.1834415,1.19904,0.03329198,1.736752,-0.08482334,7.126875,356.9112,1.737016,1.02499999993233e-06,1.0524999999983464e-05,3.157499999996427e-06,7.499999998827889e-08,2.007500000000828e-05,0.000697199999999995,1.8999999999991246e-06,4.82499999998609e-06,-0.00021126700000000023,3.0499999998934157e-06,3.0749999999080124e-06,0.0009799149999999979,5.500000000102645e-06,0.0,-0.00035053750000010875,3.275000000024786e-06,4.425000000030099e-06,0.0009675499999999004,1.2500000001747225e-07,-4.999999997368221e-08,-8.262250000000068e-05,-3.7250000000099703e-06,2.999999998976044e-07,8.273500000009759e-05,-1.2999999999818712e-06,-1.525000000002219e-06,-0.00021300500000000222,-3.499999999823089e-07,-7.2500000000141895e-06,4.588499999999898e-05,5.4999999998806e-07,-1.917499999992689e-05,-0.00047212500000001767,-1.0500000000024379e-06,-3.324999999998468e-06,3.3349999999987556e-05,111.75985127090365,106.01112503206359,87.44369591507795,138.27409855464933,170.07362188764034,170.63335335844167,152.7637864404068,147.85974624647287,2.35696,19.40909,32.56760126498927,2.195277,15.62895,30.540744212991854,2.241687,11.1896,27.719069290549257,2.291375,82.54325,91.61598752746603,2.250978,77.0544,86.33901727773973,2.252962,71.05054,80.51690761649512,2.119427,54.74587,60.51383195372022,2.029067,59.61304,66.1940658676707,1.937856,65.5528,71.90003493461226
0.03385925,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0007893704,1.736034,-0.08469825,351.628,0.1730104,1.219586,0.03321663,1.736717,-0.08489668,7.147091,356.9062,1.756371,1.0250000000988635e-06,1.052500000001122e-05,3.157500000003366e-06,7.499999998827889e-08,2.007500000000828e-05,0.0006972000000001061,1.8999999999991246e-06,4.8250000000416016e-06,-0.0002112669999998996,3.050000000059949e-06,3.075000000074546e-06,0.0009799149999999979,5.499999999991623e-06,0.0,-0.0003505374999999977,3.2749999999692747e-06,4.424999999974588e-06,0.0009675500000000115,1.2499999990644994e-07,-5.000000002919336e-08,-8.262250000000068e-05,-3.7250000000099703e-06,3.000000000086267e-07,8.273499999989983e-05,-1.3000000000928935e-06,-1.525000000002219e-06,-0.0002130049999998912,-3.5000000003782006e-07,-7.2500000000141895e-06,4.5885000000099596e-05,5.500000000990823e-07,-1.917499999992689e-05,-0.0004721249999999899,-1.0500000000024379e-06,-3.324999999998468e-06,3.3349999999987556e-05,111.54242312345632,106.07308210414158,87.35293063214284,138.07237693812132,170.09857984810407,170.7418262257498,152.75137798264345,147.84734686397397,2.356992,19.39164,32.541823669218644,2.195317,15.608,30.515254023579498,2.241739,11.16689,27.695579204350814,2.29129,82.5292,91.5941420849675,2.250901,77.04011,86.31664790623375,2.252894,71.03596,80.49408424443459,2.119504,54.74076,60.51177529513746,2.029138,59.60755,66.19174764725176,1.937922,65.5465,71.89780987409173
0.04429626,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.000688307,1.736004,-0.08478078,351.6549,0.1399063,1.283643,0.03311487,1.736723,-0.08496542,7.181036,356.6429,1.855389,1.0249999999878412e-06,1.052500000001122e-05,3.157499999996427e-06,7.500000004379004e-08,2.007500000000828e-05,0.0006971999999998979,1.8999999999991246e-06,4.82499999998609e-06,-0.00021126700000009997,3.050000000004438e-06,3.0750000000190347e-06,0.0009799149999999979,5.499999999991623e-06,0.0,-0.0003505374999999977,3.275000000024786e-06,4.425000000030099e-06,0.0009675499999999837,1.250000000729834e-07,-4.999999997368221e-08,-8.262249999999721e-05,-3.724999999954459e-06,3.0000000006413785e-07,8.273500000000045e-05,-1.29999999992636e-06,-1.525000000002219e-06,-0.00021300500000000222,-3.499999999823089e-07,-7.249999999958678e-06,4.588499999999898e-05,5.4999999998806e-07,-1.9175000000037912e-05,-0.0004721249999999899,-1.0500000000024379e-06,-3.324999999998468e-06,3.335000000001531e-05,111.3233843756004,106.13551483771784,87.26457215373851,137.87075565812395,170.12357663008245,170.84937879074383,152.7390271049214,147.83494104521378,2.357025,19.14918,32.492395255688756,2.195362,15.40616,30.470164896667622,2.241798,11.06578,27.658750117493497,2.291189,82.27232,91.54282695885104,2.250809,76.783,86.26488994721167,2.252812,70.77908,80.44196460647548,2.11961,54.95995,60.52857568748172,2.029239,59.82534,66.20822896372378,1.938019,65.76009,71.91467145927851
0.05607605,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0005791299,1.735999,-0.0848595,351.6574,0.1342848,1.303423,0.03300546,1.736729,-0.08504254,7.184752,356.6426,1.874923,1.6175000000007156e-05,2.399999999985747e-06,-0.000207479999999996,-7.750000000084079e-07,3.899999999973369e-06,0.0002679500000000029,2.5999999999637424e-06,6.024999999965086e-06,-0.00042803475000000035,-1.6499999999641801e-06,3.749999999969056e-07,0.00046147250000000417,-1.4999999997655777e-07,1.3474999999985027e-05,-0.0007960275000000044,-2.500000001459668e-08,-1.1024999999997842e-05,0.0003255249999999932,5.250000000012189e-06,2.4999999959085528e-08,-6.312750000000283e-05,2.4999999959085528e-08,-5.674999999982777e-06,6.299750000000187e-05,-1.37499999997015e-06,-1.249999999619611e-07,0.00022939499999999335,-2.074999999990279e-06,9.999999999732445e-07,-4.7834999999999545e-05,1.3750000000256613e-06,-7.424999999949833e-06,0.000495949999999995,-2.025000000072108e-06,1.600000000046009e-06,-0.00037180000000000546,111.1335216700742,106.10820797072083,87.2040869727376,137.65657287458947,170.05652813043508,170.8461546272036,152.808078510191,147.857718182983,2.357059,19.14413,32.483081405243425,2.195409,15.40072,30.462273442584117,2.241861,11.06096,27.653325212370504,2.29109,82.26853,91.53221760123144,2.250719,76.77895,86.2540566754385,2.252732,70.7748,80.43095187314141,2.119729,54.95858,60.53327214407989,2.029356,59.82363,66.21256961831342,1.938132,65.75788,71.9187448793753
0.06762695,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0004872307,1.735975,-0.08493729,351.6728,0.118945,1.333359,0.03291321,1.736722,-0.08511391,7.20193,356.6352,1.903777,1.6174999999896134e-05,2.4000000000135024e-06,-0.00020748000000000294,-7.750000000084079e-07,3.900000000001125e-06,0.00026794999999998903,2.6000000000192536e-06,6.025000000020597e-06,-0.0004280347499999995,-1.6500000000196913e-06,3.749999999969056e-07,0.00046147250000000417,-1.5000000003206893e-07,1.3474999999985027e-05,-0.0007960274999999906,-2.4999999959085528e-08,-1.1025000000108864e-05,0.00032552500000002094,5.250000000012189e-06,2.500000001459668e-08,-6.312749999999936e-05,2.500000001459668e-08,-5.674999999982777e-06,6.29974999999984e-05,-1.3750000000256613e-06,-1.2500000001747225e-07,0.00022939500000000723,-2.0750000001013014e-06,1.0000000000287557e-06,-4.7834999999999545e-05,1.37499999997015e-06,-7.425000000060855e-06,0.000495949999999995,-2.025000000016597e-06,1.600000000046009e-06,-0.00037180000000000546,110.94294545155715,106.08214217203836,87.14479305702703,137.44257603273988,169.98968046967167,170.84295226171133,152.8769381482937,147.880774057403,2.357092,19.12624,32.45667160627184,2.195452,15.38067,30.437671942659527,2.241918,11.04122,27.63260828796098,2.290999,82.25342,91.50625989875721,2.250636,76.7636,86.22771072371046,2.25266,70.75917,80.40428125557737,2.119828,54.95737,60.53880966122114,2.02945,59.82201,66.217799129374,1.938223,65.75542,71.92402229221418
0.07913208,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0003952459,1.735951,-0.08501235,351.6868,0.09777938,1.361114,0.03282092,1.736714,-0.08517908,7.217579,356.6214,1.930552,1.6175000000007156e-05,2.399999999985747e-06,-0.00020747999999989886,-7.750000000084079e-07,3.900000000001125e-06,0.0002679500000000029,2.6000000000192536e-06,6.025000000020597e-06,-0.00042803475000000035,-1.6500000000196913e-06,3.749999999969056e-07,0.00046147250000000417,-1.5000000008758008e-07,1.3475000000040538e-05,-0.0007960275000000044,-2.500000001459668e-08,-1.1024999999942331e-05,0.0003255249999999932,5.249999999901167e-06,2.500000001459668e-08,-6.312749999999936e-05,2.4999999903574377e-08,-5.6750000000937995e-06,6.299750000000187e-05,-1.3750000000811724e-06,-1.2500000001747225e-07,0.00022939499999999335,-2.074999999934768e-06,9.999999999732445e-07,-4.7834999999999545e-05,1.374999999914639e-06,-7.425000000060855e-06,0.000495949999999995,-2.0249999999055746e-06,1.5999999999349868e-06,-0.00037180000000000546,110.75165695684758,106.05731253869261,87.08670910043092,137.22876702174307,169.92303595848156,170.8397717496452,152.94560588608695,147.90411034479146,2.357123,19.10385,32.4280789089838,2.195494,15.35758,30.411923119747385,2.241973,11.02143,27.612132226101245,2.290908,82.23313,91.47593056836395,2.250553,76.74307,86.19708079883216,2.252586,70.73839,80.37340990781436,2.119925,54.96267,60.54960045244496,2.029544,59.8269,66.22828760070342,1.938312,65.75946,71.93459641706883
0.08914185,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0001527369,1.736037,-0.08503547,351.6728,0.06595598,1.354748,0.03257858,1.736796,-0.08518386,7.203211,356.588,1.92507,1.6175000000062667e-05,2.4000000000135024e-06,-0.00020748000000010008,-7.750000000084079e-07,3.900000000001125e-06,0.0002679500000000029,2.5999999999637424e-06,6.024999999965086e-06,-0.00042803475000000035,-1.6499999999641801e-06,3.749999999969056e-07,0.0004614724999999903,-1.4999999992104662e-07,1.3474999999985027e-05,-0.0007960275000000044,-2.500000001459668e-08,-1.1024999999997842e-05,0.0003255249999999932,5.2500000000677005e-06,2.500000001459668e-08,-6.312749999999936e-05,2.500000007010783e-08,-5.674999999927266e-06,6.29974999999984e-05,-1.374999999914639e-06,-1.249999999619611e-07,0.00022939500000000723,-2.074999999990279e-06,1.0000000000287557e-06,-4.7834999999999545e-05,1.3750000000811724e-06,-7.424999999949833e-06,0.000495949999999995,-2.025000000016597e-06,1.600000000046009e-06,-0.0003717999999999916,110.5596576216159,106.0337141510319,87.02985401639735,137.01514771347098,169.85659680663505,170.83661314612615,153.01408160224378,147.92772872974274,2.357094,19.07957,32.41901436844573,2.195491,15.34388,30.41027234481469,2.242002,11.02782,27.620248886604003,2.290725,82.20703,91.45331374844032,2.250376,76.71649,86.17467359675307,2.252416,70.7115,80.35117744904237,2.120147,55.00273,60.58555534716004,2.029776,59.86663,66.26374533743589,1.938553,65.79858,71.96959360876133
0.100174,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,-3.656745e-05,1.736065,-0.08506241,351.6695,0.02739147,1.374086,0.03238911,1.736834,-0.0851906,7.201046,356.5547,1.944525,-4.999999997368221e-08,2.7499999999403e-07,-0.0003673699999999988,9.024999999995842e-06,5.800000000000249e-06,-0.0003187999999999941,1.1750000000199101e-06,2.76000000000165e-05,-0.00018767475000000013,5.949999999976807e-06,-1.4500000000139401e-06,-0.0003165224999999994,5.275000000026786e-06,3.174999999910888e-06,0.00012390750000000617,-1.4999999997655777e-07,1.7500000000225668e-06,-0.0002690499999999929,9.17500000002791e-06,2.9999999999752447e-06,-4.4880000000000614e-05,1.8749999999290168e-06,6.250000000318501e-07,4.5117500000000504e-05,-1.0000000000287557e-07,-1.0000000000287557e-07,-0.0004281925000000075,8.999999999148578e-07,-1.6725000000050727e-05,0.00028945999999999833,6.750000000055323e-07,-3.9250000000157215e-06,-0.0002945000000000031,-7.499999999938112e-07,-0.000138674999999977,0.0013012750000000045,110.61758722655907,106.06056521306172,87.03775430481045,137.04074595549366,170.09285715920223,170.85653759495037,152.8386947606009,147.76068339464868,2.357066,19.04945,32.394738649948486,2.195484,15.32121,30.393682560342214,2.242019,11.02177,27.614632450508612,2.290566,82.17661,91.41659658554117,2.250221,76.68568,86.13807840018427,2.252269,70.68037,80.31469064158311,2.120308,55.03627,60.62218864110803,2.029943,59.89984,66.30000071670307,1.938725,65.83105,72.00575890534915
