Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01591034,1.528255,-0.01709962,4.541555,355.5599,358.8908,0.04662096,1.527661,-0.01476232,10.61355,359.3443,359.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3755353117237,109.61235817949067,94.24357863178993,133.32892602356958,132.18482252688236,134.38072201255002,118.77540199199882,132.32431928821822,2.136267,51.65277,57.78844650218701,1.945485,60.94042,67.0902349413298,1.814833,71.41969,77.4941082182928,2.194627,19.0793,17.08890050229979,2.099799,13.64509,13.082654326110351,2.085447,7.440387,10.112167116242542,2.211489,83.38929,81.51505472425772,2.238302,78.29253,75.81984779066062,2.268812,72.70771,70.29624775219398
0.009521484,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01592216,1.528247,-0.01718881,4.547698,355.5694,358.8906,0.04663316,1.527652,-0.01485665,10.9215,359.3172,359.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3755353117237,109.61235817949067,94.24357863178993,133.32892602356958,132.18482252688236,134.38072201255002,118.77540199199882,132.32431928821822,2.136306,51.59008,57.775311759111226,1.94551,60.86245,67.07667915286288,1.814842,71.33115,77.48022024277728,2.19471,19.04305,17.092595122884784,2.099884,13.59401,13.083680406542323,2.085532,7.333287,10.107601625653391,2.211502,83.26823,81.51964598695746,2.238324,78.17735,75.8243918005535,2.268842,72.59512,70.3009100152576
0.02073669,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01594041,1.52823,-0.01726674,4.556797,355.5791,358.886,0.04665178,1.527633,-0.01494007,10.93089,359.3265,359.1809,-4.975000000018159e-06,-3.2499999996771223e-07,-0.00010008000000000239,1.6499999999641801e-06,-3.3500000000130647e-06,0.00014999999999999736,3.499999999823089e-07,-7.3250000000024684e-06,-0.0003487525000000005,3.050000000004438e-06,-1.2600000000029254e-05,0.00010170750000008943,7.499999998827889e-08,-9.75000000014159e-07,4.748499999999989e-05,-1.6999999999933735e-06,3.499999999823089e-07,0.0004842000000001012,-5.274999999971275e-06,-0.00013497499999998164,-0.00016977100000009973,-2.0000000000575113e-07,-8.512500000001921e-05,0.00016950425000000074,2.6524999999999466e-05,-7.287500000008329e-05,-0.0003205332500000003,3.2599999999993745e-05,-3.9424999999981836e-05,7.686000000000151e-05,3.499999999823089e-07,4.1500000000027626e-05,-0.0013552099999999956,7.900000000005125e-06,-4.125000000021473e-06,-0.0006765725,102.17747817424404,110.03309913848796,94.3568164460951,133.66187449016002,132.0789273985357,134.28756594323394,119.031230279344,132.5305576876179,2.136331,51.57662,57.7615454975032,1.945522,60.84833,67.06251561392763,1.814839,71.3166,77.4657563738164,2.194784,19.05169,17.094856504516816,2.099957,13.60235,13.08272045355234,2.085605,7.339759,10.10035924706001,2.211518,83.27208,81.52353307796868,2.238347,78.1815,75.82820104528405,2.268872,72.59946,70.30484255688393
0.03184509,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.0159592,1.528213,-0.01734422,4.564835,355.5878,358.8834,0.04667091,1.527615,-0.01502242,10.93907,359.3351,359.1788,-4.975000000018159e-06,-3.250000000232234e-07,-0.00010008000000000239,1.6500000000196913e-06,-3.3499999999575536e-06,0.00014999999999999736,3.4999999992679776e-07,-7.3250000000024684e-06,-0.0003487524999999936,3.050000000004438e-06,-1.2599999999973743e-05,0.00010170749999990902,7.499999998827889e-08,-9.75000000014159e-07,4.748499999999989e-05,-1.6999999999933735e-06,3.5000000003782006e-07,0.00048419999999989305,-5.275000000026786e-06,-0.00013497500000003715,-0.00016977099999990024,-2.0000000000575113e-07,-8.512500000001921e-05,0.000169504249999999,2.6524999999999466e-05,-7.287499999991676e-05,-0.0003205332500000003,3.2599999999993745e-05,-3.942500000003735e-05,7.685999999999978e-05,3.5000000003782006e-07,4.1500000000027626e-05,-0.0013552100000000095,7.900000000005125e-06,-4.12499999991045e-06,-0.0006765725,101.97919093085756,110.45618273227703,94.47033879987139,133.99632195902782,131.973211170161,134.194477549463,119.29146159298794,132.73921668303444,2.136355,51.56417,57.748879183294925,1.945534,60.83529,67.04946697560518,1.814835,71.30316,77.45242293306983,2.194857,19.05967,17.096943746984245,2.100031,13.6101,13.081895235365526,2.085677,7.345932,10.093821043120023,2.211534,83.27567,81.52694344255985,2.23837,78.18534,75.83154963398292,2.268902,72.60349,70.30831216739453
0.04304504,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01597149,1.52819,-0.01742674,4.560477,355.5957,358.8842,0.04668353,1.527592,-0.01510912,10.93468,359.343,359.1794,-4.974999999962648e-06,-3.2500000007873453e-07,-0.00010007999999998851,1.6500000000196913e-06,-3.3500000000130647e-06,0.00014999999999999736,3.500000000933312e-07,-7.3250000000024684e-06,-0.0003487525000000005,3.050000000004438e-06,-1.2600000000029254e-05,0.00010170749999999229,7.499999998827889e-08,-9.75000000014159e-07,4.748499999999989e-05,-1.6999999999933735e-06,3.499999999823089e-07,0.00048420000000000407,-5.275000000082297e-06,-0.00013497499999998164,-0.00016977099999999912,-2.0000000000575113e-07,-8.51249999999637e-05,0.00016950425000000074,2.6524999999999466e-05,-7.287499999997227e-05,-0.00032053324999999945,3.2599999999993745e-05,-3.9424999999981836e-05,7.685999999999978e-05,3.499999999823089e-07,4.1499999999916604e-05,-0.0013552099999999956,7.900000000005125e-06,-4.125000000021473e-06,-0.0006765725,101.78068592075594,110.88161667885241,94.5841430292537,134.33226183464024,131.8676736550561,134.1014569102518,119.55614318645992,132.95031273213218,2.136384,51.55577,57.740807896328114,1.94555,60.82685,67.04121871739495,1.814836,71.29469,77.44410020936733,2.194932,19.06715,17.105039316626268,2.100106,13.61792,13.089443558463131,2.085753,7.354314,10.09873381392693,2.211542,83.28239,81.5337653812678,2.238385,78.19207,75.83844288826869,2.268925,72.61028,70.31527762803061
0.052948,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01592586,1.528167,-0.01754295,4.553371,355.5678,358.8415,0.04663644,1.527547,-0.01521213,10.62395,358.8822,359.1015,-4.975000000018159e-06,-3.249999999122011e-07,-0.00010008000000000239,1.6499999999641801e-06,-3.3500000000130647e-06,0.00014999999999999736,3.499999999823089e-07,-7.3250000000024684e-06,-0.0003487525000000005,3.050000000004438e-06,-1.2599999999973743e-05,0.00010170750000000617,7.500000004379004e-08,-9.749999999586478e-07,4.748499999999989e-05,-1.6999999999933735e-06,3.499999999823089e-07,0.00048420000000000407,-5.274999999915764e-06,-0.00013497499999998164,-0.00016977100000000085,-1.9999999995023998e-07,-8.512500000001921e-05,0.000169504249999999,2.6524999999999466e-05,-7.287500000002778e-05,-0.0003205332500000003,3.2599999999993745e-05,-3.9424999999981836e-05,7.685999999999978e-05,3.499999999823089e-07,4.1500000000027626e-05,-0.0013552099999999956,7.900000000005125e-06,-4.125000000021473e-06,-0.0006765725,101.58197578118629,111.309408471684,94.69822636291546,134.66968707020143,131.7623146618707,134.00850410274163,119.82532204093364,133.16386209260867,2.136477,52.07561,57.77174700814433,1.945628,61.35403,67.07152005868804,1.814897,71.82606,77.47376645169474,2.195018,18.62153,17.08239076077803,2.100199,13.18894,13.073960629578837,2.085853,6.999893,10.099868048820968,2.211497,82.94248,81.50477009119378,2.238353,77.84335,75.80964979679028,2.268905,72.2579,70.2864008497439
0.06512451,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01593773,1.528134,-0.0176331,4.557134,355.5735,358.8295,0.04664846,1.527506,-0.01530587,10.6284,358.8867,359.0895,8.400000000019503e-06,8.249999999820901e-07,0.00011021249999999816,-3.749999999969056e-07,-3.2500000007873453e-07,-0.00029257499999998937,1.3974999999999405e-05,1.8500000000254424e-06,5.1814999999996725e-05,-1.8925000000002967e-05,4.999999997368221e-08,-0.00039912999999999754,-6.250000000318501e-07,-1.5750000000036568e-05,2.883499999999095e-05,-8.600000000025254e-06,2.250000000203478e-07,-0.0013092999999999994,-4.000000000670134e-07,4.072499999996371e-05,0.0001499682500000002,-6.0000000000060005e-06,1.3050000000014439e-05,-0.00015072374999999978,-8.800000000031005e-06,2.2324999999934203e-05,9.603175000000037e-05,-5.750000000026567e-07,3.199999999980996e-06,-6.368500000000082e-05,-2.3775000000003654e-05,-6.225000000026348e-06,0.0019057899999999905,-1.0324999999977713e-05,-5.750000000581679e-07,0.0005528199999999955,101.73584338249383,111.3262675240535,94.61463747503991,134.05444781465053,131.72063317284858,134.03404253073967,119.21393438777284,133.00364906057462,2.136508,52.06794,57.764069658136535,1.945644,61.34582,67.06347568489667,1.814896,71.81749,77.46546220554781,2.195097,18.62523,17.083646580424933,2.100279,13.19245,13.073788831586285,2.085933,7.002246,10.096760636008538,2.211502,82.9431,81.505997280192,2.238366,77.84411,75.81086914966811,2.268926,72.25878,70.28770611744366
0.07588196,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01595614,1.528115,-0.01771837,4.557164,355.5708,358.8265,0.04666673,1.527487,-0.01538988,10.6286,358.8837,359.0865,8.399999999963992e-06,8.250000000376012e-07,0.00011021249999999816,-3.749999999969056e-07,-3.249999999122011e-07,-0.00029257500000000325,1.3974999999999405e-05,1.8499999999699313e-06,5.1815000000003664e-05,-1.8925000000002967e-05,5.000000002919336e-08,-0.0003991300000000114,-6.249999999763389e-07,-1.5749999999981057e-05,2.883500000000483e-05,-8.599999999969743e-06,2.250000000203478e-07,-0.0013092999999999994,-3.9999999990047996e-07,4.072500000001922e-05,0.0001499682500000002,-6.0000000000060005e-06,1.3049999999958928e-05,-0.00015072374999999978,-8.799999999975494e-06,2.2325000000100736e-05,9.60317499999995e-05,-5.750000000026567e-07,3.199999999980996e-06,-6.368499999999909e-05,-2.3775000000003654e-05,-6.224999999915326e-06,0.0019057900000000044,-1.0325000000033224e-05,-5.749999999471456e-07,0.0005528199999999955,101.88744528465993,111.34315661697609,94.5329420750697,133.4482175041018,131.67894680378194,134.0596591400168,118.61544710836553,132.84509382348017,2.136536,52.06851,57.76468459546288,1.945659,61.34599,67.06374912141825,1.814894,71.81739,77.46549444689718,2.195177,18.62205,17.080571530706948,2.100359,13.18945,13.071169531514142,2.086013,6.999332,10.095280338772454,2.211518,82.9383,81.50114466877031,2.238389,77.83934,75.80610539501494,2.268957,72.2541,70.28303380477132
0.08810425,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01596069,1.528103,-0.01780118,4.560359,355.573,358.8177,0.04667131,1.527469,-0.01547424,10.56082,358.8854,359.0779,8.400000000019503e-06,8.249999999820901e-07,0.00011021249999999816,-3.749999999969056e-07,-3.250000000232234e-07,-0.00029257500000000325,1.3974999999999405e-05,1.84999999991442e-06,5.181500000009387e-05,-1.8925000000002967e-05,4.999999997368221e-08,-0.00039912999999999754,-6.250000000318501e-07,-1.5749999999981057e-05,2.883500000000483e-05,-8.600000000025254e-06,2.2499999996483666e-07,-0.0013093000000000132,-4.0000000001150227e-07,4.072500000001922e-05,0.0001499682500000002,-6.0000000000060005e-06,1.3050000000014439e-05,-0.00015072374999999978,-8.800000000031005e-06,2.2324999999989714e-05,9.603175000000037e-05,-5.750000000026567e-07,3.200000000036507e-06,-6.368499999990021e-05,-2.3774999999948143e-05,-6.225000000026348e-06,0.0019057899999998934,-1.0325000000088735e-05,-5.749999999471456e-07,0.0005528200000000094,102.03679890388175,111.36007575039255,94.45312719900812,132.85103515148958,131.6372555838963,134.08535369392047,118.02953508592446,132.68818500164352,2.136576,52.08408,57.760502318535764,1.945686,61.36437,67.05917448321749,1.814906,71.83765,77.46059915427504,2.195252,18.62558,17.07950691591958,2.100435,13.19678,13.069404258210199,2.08609,7.020739,10.092287907636317,2.211522,82.95829,81.49958973042733,2.238401,77.85809,75.80455878679523,2.268977,72.27238,70.28156355347622
0.09866333,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,0.01597126,1.528096,-0.0178898,4.563378,355.5776,358.8249,0.04668213,1.527466,-0.01556506,10.56342,358.8908,359.0854,8.400000000019503e-06,8.249999999820901e-07,0.00011021249999999816,-3.749999999969056e-07,-3.2499999996771223e-07,-0.00029257500000000325,1.3974999999999405e-05,1.8500000000809536e-06,5.181499999990652e-05,-1.8925000000002967e-05,5.000000002919336e-08,-0.00039912999999999754,-6.249999999763389e-07,-1.5750000000036568e-05,2.883499999999095e-05,-8.599999999969743e-06,2.250000000203478e-07,-0.0013092999999999994,-4.0000000001150227e-07,4.072499999996371e-05,0.0001499682500000002,-6.0000000000060005e-06,1.3050000000014439e-05,-0.00015072374999999978,-8.799999999975494e-06,2.2324999999989714e-05,9.60317499999995e-05,-5.750000000026567e-07,3.199999999980996e-06,-6.36850000000997e-05,-2.3775000000003654e-05,-6.225000000026348e-06,0.0019057900000001016,-1.0324999999922202e-05,-5.750000000581679e-07,0.0005528199999999955,102.18392200141788,111.37702492408698,94.37517957187283,132.2629277700098,131.595559542467,134.1111259555212,117.45587813762096,132.53291118543382,2.136616,52.07609,57.7523159135399,1.945712,61.35594,67.05058390668584,1.814917,71.82887,77.4516883041362,2.195335,18.63026,17.08102996356369,2.10052,13.20147,13.0694515824419,2.086175,7.024761,10.089234132050391,2.211534,82.96032,81.50098633815541,2.238422,77.86025,75.80595643286448,2.269006,72.27469,70.28306608755918
