Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01314176,1.608665,0.03934404,357.3592,4.823241,2.484346,0.0453665,1.610067,0.03656,358.2515,6.226164,2.419305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51651536650938,111.31842885324075,90.66130970855205,136.5419979701784,158.1752881021178,150.33280335504395,135.48459307352888,135.3581654344188,2.212886,32.10063,31.36263146740621,2.04403,27.7959,27.330461127328512,2.086559,21.67476,22.140054678019084,2.250942,97.60201,96.63053187959282,2.197495,92.10095,91.16972379187037,2.186098,85.99753,85.067054651282,1.990505,52.64959,54.971771223570734,1.905765,57.88216,61.08396750810929,1.823295,64.44931,67.30216775077577
0.01190186,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01323475,1.608675,0.03932147,357.3615,4.84962,2.473529,0.0454585,1.610071,0.03652291,358.2541,6.252373,2.408555,-1.7849999999985933e-05,-9.575000000039413e-06,-0.00023342500000000238,7.575000000037413e-06,-5.505000000000093e-05,0.00043427499999999786,1.0000000000287557e-07,-1.3399999999996748e-05,-0.00031514250000000063,4.9999999918171056e-08,-1.7299999999997873e-05,0.0012633699999999998,-3.000000000086267e-07,-5.962500000000759e-05,-0.0004137175000000007,2.7499999999403e-07,-1.2000000000345068e-06,0.0007071500000001008,-2.300000000010627e-06,-9.52500000001022e-06,-0.0001662199999999999,-2.27499999999603e-06,-1.587499999999853e-05,0.0001658400000000993,-8.000000000230045e-07,2.7499999993851887e-07,-0.0018623800000000974,-2.1250000000194724e-06,-3.07499999999683e-05,-0.0009064845000000001,7.00000000020129e-07,-4.574999999951146e-06,-0.0028331000000000883,8.249999999820901e-07,2.150000000034069e-06,-0.0020253250000000084,106.33300313430209,111.28425390918423,90.31056464755424,135.52289658660277,157.12644360617122,149.7704026045037,134.7179038977277,135.01383536335507,2.212941,32.12309,31.384609476972702,2.044076,27.8155,27.348961130701607,2.086593,21.68952,22.152268282433266,2.251031,97.62489,96.65424209509906,2.197586,92.12394,91.19348931556958,2.18619,86.02061,85.09094437486962,1.990451,52.62386,54.945967206270986,1.905705,57.85621,61.05834787970382,1.82323,64.42345,67.27653188020173
0.02275085,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01331758,1.608647,0.03930573,357.3552,4.863374,2.466358,0.04554083,1.610039,0.03649945,358.2448,6.341187,2.397685,-1.7849999999985933e-05,-9.574999999983902e-06,-0.00023342500000000238,7.574999999981902e-06,-5.505000000005644e-05,0.000434275000000095,1.0000000000287557e-07,-1.3400000000052259e-05,-0.0003151424999999,5.000000008470451e-08,-1.7299999999997873e-05,0.0012633699999999998,-3.000000000086267e-07,-5.962500000000759e-05,-0.0004137175000000007,2.7499999999403e-07,-1.1999999999789956e-06,0.0007071499999998926,-2.300000000066138e-06,-9.525000000065731e-06,-0.0001662199999999999,-2.27499999999603e-06,-1.587499999999853e-05,0.00016584000000000043,-8.000000000785157e-07,2.7499999999403e-07,-0.0018623800000000003,-2.1250000000749836e-06,-3.07499999999683e-05,-0.0009064845000001001,6.999999999646178e-07,-4.575000000062168e-06,-0.002833100000000005,8.250000000376012e-07,2.150000000034069e-06,-0.0020253249999999945,106.14698265837056,111.25018789037965,89.96963143033443,134.51140672957095,156.07199879636065,149.20522288976696,133.94919594263604,134.6712860875069,2.212976,32.20473,31.400419894511803,2.044102,27.88958,27.363775906779587,2.086608,21.7504,22.16465695014034,2.251098,97.71111,96.66893839327433,2.197653,92.21017,91.20835071897642,2.186257,86.10669,85.10599685070446,1.990387,52.551,54.93565719070165,1.905635,57.78234,61.04825276097425,1.823155,64.34958,67.26645675297931
0.03366089,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01339708,1.608634,0.03929349,357.3553,4.873512,2.45789,0.04562006,1.61002,0.03648172,358.2451,6.351195,2.389227,-1.7850000000096955e-05,-9.574999999983902e-06,-0.00023342499999999544,7.574999999981902e-06,-5.504999999988991e-05,0.00043427500000001173,1.0000000000287557e-07,-1.3399999999996748e-05,-0.00031514250000000063,4.999999997368221e-08,-1.7300000000053384e-05,0.0012633699999999998,-3.000000000086267e-07,-5.962500000000759e-05,-0.00041371749999999374,2.7499999999403e-07,-1.2000000000345068e-06,0.0007071500000000036,-2.2999999998996046e-06,-9.524999999899197e-06,-0.0001662199999999999,-2.27499999999603e-06,-1.587499999999853e-05,0.00016583999999989982,-7.999999999119822e-07,2.750000001050523e-07,-0.0018623799999998997,-2.12499999990845e-06,-3.0750000000079325e-05,-0.0009064844999998999,7.00000000020129e-07,-4.575000000062168e-06,-0.002833099999999894,8.249999999820901e-07,2.149999999923047e-06,-0.0020253249999999945,105.95840442817054,111.21623114039996,89.63872298218148,133.50762170960547,155.01261864456995,148.63742890708315,133.17915925002043,134.33075573282568,2.213011,32.2143,31.409811214313283,2.044128,27.89804,27.37175403680681,2.086624,21.75691,22.16996742442033,2.251166,97.71998,96.67825064947841,2.197722,92.21917,91.21777163424223,2.186326,86.11583,85.11556369998185,1.990328,52.5407,54.92501805305571,1.905572,57.77202,61.03777723201002,1.823087,64.33941,67.25607721100484
0.04489136,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01347145,1.608618,0.03927881,357.3544,4.886441,2.456329,0.04569384,1.610004,0.03645978,358.2442,6.3641,2.387644,-1.784999999993042e-05,-9.574999999983902e-06,-0.00023342500000000238,7.575000000037413e-06,-5.505000000000093e-05,0.0004342749999999007,1.0000000000287557e-07,-1.3399999999996748e-05,-0.0003151425000000978,5.000000002919336e-08,-1.7299999999997873e-05,0.0012633699999999998,-2.9999999995311555e-07,-5.962500000000759e-05,-0.0004137175000000076,2.7499999999403e-07,-1.1999999999789956e-06,0.0007071500000000036,-2.300000000010627e-06,-9.52500000001022e-06,-0.0001662199999999999,-2.27499999999603e-06,-1.587499999999853e-05,0.00016584000000000043,-8.000000000230045e-07,2.7499999999403e-07,-0.0018623800000000003,-2.1250000000194724e-06,-3.07499999999683e-05,-0.0009064845000000001,7.00000000020129e-07,-4.574999999951146e-06,-0.002833100000000005,8.249999999820901e-07,2.150000000034069e-06,-0.0020253250000000084,105.76721829357628,111.18238400120296,89.31804897676851,132.5116279153472,153.9489822928819,148.06718902311596,132.40850289746734,133.99248766141196,2.213045,32.22681,31.421973306533317,2.044155,27.90936,27.382434700960754,2.086641,21.76601,22.177757771866,2.251229,97.73186,96.69035558637916,2.197786,92.23116,91.2299781630578,2.18639,86.12796,85.12790717607322,1.990274,52.52855,54.91315723611442,1.905513,57.75975,61.026080864623474,1.823023,64.32726,67.24442904136151
0.05786133,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01354482,1.6086,0.03924359,357.3504,4.904907,2.456861,0.04576628,1.609987,0.03641407,358.4913,6.386625,2.388078,4.375000000000906e-06,9.470000000000312e-05,1.0864999999998792e-05,2.2499999999814335e-06,-2.9000000000278803e-06,0.00038995,1.96000000000085e-05,3.2249999999955925e-06,0.0001321250000000003,-1.1600000000000499e-05,1.2775000000020409e-05,0.00023304250000009963,1.7824999999971336e-05,-7.809999999996986e-05,-3.95949999999895e-05,-1.1999999999789956e-06,3.324999999998468e-06,0.00028504999999999503,-6.775000000014408e-06,2.689999999999637e-05,-7.194249999999992e-05,-1.2249999999991434e-05,1.9700000000011375e-05,7.126250000009937e-05,-4.524999999977464e-06,1.4124999999975962e-05,0.0016774049999999999,-2.1700000000068886e-05,5.8400000000013996e-05,0.0015477552500000001,-2.2000000000077513e-06,-3.8599999999999746e-05,0.003678500000000001,-7.499999999993623e-06,4.125000000021473e-06,0.0032981750000000004,105.82620802436504,110.92525774030631,89.43081565508338,132.66273076212426,155.03662666199486,149.06706441222954,132.90392010937975,134.39637746969834,2.213098,32.11898,31.44019577413183,2.0442,27.76634,27.39902285110751,2.086677,21.58253,22.19093344050505,2.25129,97.66999,96.7081442908347,2.19785,92.16774,91.2478697256278,2.186457,86.06127,85.14594840320677,1.990232,52.37858,54.89804627175016,1.905464,57.6138,61.01111157972033,1.822967,64.18201,67.22938284785164
0.06686401,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01361025,1.608589,0.03921493,357.3549,4.919705,2.447002,0.04583125,1.60997,0.03637743,358.4961,6.401224,2.378347,4.375000000000906e-06,9.46999999999476e-05,1.0865000000102876e-05,2.2499999999814335e-06,-2.899999999972369e-06,0.00038995,1.96000000000085e-05,3.2249999999955925e-06,0.00013212500000009744,-1.1600000000000499e-05,1.2774999999909387e-05,0.00023304250000000248,1.7825000000026847e-05,-7.810000000002537e-05,-3.959500000000338e-05,-1.1999999999789956e-06,3.324999999998468e-06,0.00028504999999999503,-6.775000000014408e-06,2.689999999999637e-05,-7.194249999999992e-05,-1.2250000000102457e-05,1.9699999999900353e-05,7.126249999989988e-05,-4.525000000088486e-06,1.4125000000031473e-05,0.0016774049999999999,-2.1699999999902353e-05,5.8399999999902974e-05,0.00154775525,-2.2000000000077513e-06,-3.8599999999999746e-05,0.003678500000000001,-7.499999999993623e-06,4.12499999991045e-06,0.0032981750000000004,105.8841501971419,110.668264601926,89.54328887800368,132.81395353045428,156.11979150628108,150.0615240500573,133.4097556498953,134.8065945127778,2.213143,32.12971,31.450521689177112,2.044239,27.77498,27.40682490695737,2.086708,21.58794,22.194539748537245,2.251347,97.68121,96.72003691547297,2.197908,92.17902,91.25975602660844,2.186517,86.07257,85.1578884138568,1.990193,52.36172,54.8807742982381,1.90542,57.59689,60.99392367090706,1.822918,64.16517,67.21223008834625
0.07778931,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01368089,1.608585,0.03919232,357.3581,4.931503,2.44541,0.04590135,1.609965,0.0363483,358.7472,6.48573,2.373645,4.375000000000906e-06,9.470000000000312e-05,1.0864999999901648e-05,2.2500000000369447e-06,-2.9000000000278803e-06,0.00038995,1.9599999999897477e-05,3.2250000000511037e-06,0.00013212499999989968,-1.1600000000000499e-05,1.277500000007592e-05,0.00023304249999989146,1.7824999999971336e-05,-7.810000000008088e-05,-3.959500000000338e-05,-1.2000000000345068e-06,3.324999999998468e-06,0.0002850500000000089,-6.774999999958897e-06,2.689999999999637e-05,-7.194249999999992e-05,-1.2249999999991434e-05,1.9700000000066886e-05,7.126250000000049e-05,-4.5249999999219526e-06,1.4124999999975962e-05,0.0016774049999999999,-2.1700000000013375e-05,5.8400000000013996e-05,0.00154775525,-2.2000000000077513e-06,-3.8599999999999746e-05,0.003678500000000001,-7.499999999993623e-06,4.125000000021473e-06,0.0032981750000000004,105.94102275961073,110.41140715218077,89.65545671561475,132.96529516760802,157.19773259849143,151.05011001397088,133.9248442555672,135.22242265986284,2.213186,32.07501,31.459453958222866,2.044276,27.67873,27.41391499490174,2.086735,21.44095,22.198415852765997,2.25141,97.67677,96.72954110375782,2.197973,92.17297,91.26931467604223,2.186583,86.06303,85.16755259580931,1.990151,52.15774,54.86757754477898,1.905372,57.39631,60.98083048796288,1.822865,63.96515,67.19919249766808
0.08879089,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01376033,1.608574,0.03914334,357.3606,4.9544,2.43365,0.04597996,1.609948,0.03628678,358.75,6.508341,2.361965,4.375000000000906e-06,9.470000000000312e-05,1.0864999999998792e-05,2.2499999999814335e-06,-2.899999999972369e-06,0.00038995,1.960000000006401e-05,3.2249999999955925e-06,0.0001321250000000003,-1.1600000000000499e-05,1.2775000000020409e-05,0.00023304250000000248,1.7825000000026847e-05,-7.809999999991435e-05,-3.959500000000338e-05,-1.1999999999789956e-06,3.324999999998468e-06,0.00028504999999999503,-6.775000000014408e-06,2.689999999999637e-05,-7.194249999999992e-05,-1.2249999999935923e-05,1.9700000000011375e-05,7.126249999999876e-05,-4.524999999977464e-06,1.4125000000031473e-05,0.0016774049999999999,-2.1700000000013375e-05,5.8400000000013996e-05,0.0015477552500000004,-2.2000000000077513e-06,-3.8599999999999746e-05,0.003678500000000001,-7.499999999993623e-06,4.125000000021473e-06,0.0032981750000000004,105.99680328229783,110.15468794671452,89.76730696187649,133.11675461317424,158.26972191916678,152.03237411382315,134.44805289265847,135.6431688338327,2.213255,32.09377,31.47761002754324,2.044337,27.69496,27.428892741428438,2.086787,21.45309,22.207842240583055,2.251479,97.69559,96.7492331802208,2.198046,92.19186,91.2890089131791,2.18666,86.08198,85.18732979471493,1.990113,52.1343,54.8438088843268,1.905327,57.37263,60.95715312630821,1.822812,63.9415,67.17545243548057
0.09988403,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.779,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7748014,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7774125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01383926,1.608573,0.03910796,357.3543,4.960247,2.440217,0.04605841,1.60995,0.0362478,358.7435,6.51435,2.368355,-1.1500000000053134e-06,8.475000000007782e-06,0.0002840924999999994,2.499999999239222e-07,-1.5000000000431335e-06,-0.00023457500000000076,1.3350000000023066e-05,1.2249999999935923e-06,0.00044019500000000086,-5.599999999994498e-06,-7.499999998827889e-08,-0.00022042249999999763,1.599999999990498e-06,-6.100000000008876e-06,8.164750000000387e-05,-2.775000000010408e-06,4.9999999918171056e-08,-0.0002666499999999933,-4.649999999994936e-06,7.425000000005344e-06,1.1912499999999077e-05,-1.8124999999979963e-05,3.499999999823089e-07,-1.1759999999999549e-05,1.7499999999115445e-07,2.8024999999987088e-05,-5.657499999998927e-06,-9.625000000013095e-06,1.4999999999876223e-06,-0.0009488719999999999,-6.0000000000060005e-06,-4.450000000044696e-06,-0.0001735250000000077,4.999999997368221e-08,6.490000000003437e-05,-0.0017125250000001035,106.24606720382995,109.82689292579093,89.6202045244425,133.0729632971058,158.3497007210764,151.4056741316073,134.4659817831322,135.29370477260525,2.213313,32.10339,31.487117579216708,2.044388,27.70494,27.438682969974685,2.086828,21.46292,22.217289205253824,2.251551,97.70239,96.75575668255266,2.198121,92.19884,91.29575302619025,2.186737,86.08923,85.19433064038223,1.990072,52.13057,54.841112070833795,1.90528,57.36873,60.95456766864699,1.822758,63.93766,67.17283946689385
