Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01624404,1.606151,0.01685324,357.1531,4.846303,2.021745,0.04847857,1.607292,0.01406327,4.213926,5.838213,1.987387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47606121218132,111.28907257779426,91.33720229890221,144.30441224202306,160.43235979263852,150.24256561196123,131.8145153693502,133.63838258198186,2.23353,28.83128,31.265420898764585,2.064896,23.75677,27.25411526076078,2.107608,16.79618,22.106639169222216,2.253126,94.66645,96.15404784817052,2.201796,89.14466,90.68952839100736,2.192719,83.00198,84.60086833623089,1.999328,49.46526,54.42133603198591,1.912315,54.71672,60.48285500241147,1.827435,61.21083,66.65051648960518
0.01126099,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01607315,1.606138,0.01679369,357.1548,4.873785,2.033366,0.04830609,1.607286,0.01398798,4.215385,5.867127,1.999052,2.2000000000077513e-06,9.439999999971693e-06,-0.0017997119999999013,1.4359999999991047e-05,-3.5600000000135523e-06,0.00028054000000000967,1.9999999989472883e-08,6.100000000008876e-06,-0.0015160112000000003,-3.919999999990598e-06,-1.5000000000042757e-05,6.62940000000084e-05,4.979999999987772e-06,2.9999999999752447e-06,-0.0016624559999999997,-8.200000000124774e-07,-1.3760000000029304e-05,0.00024815999999999727,9.599999999942987e-07,8.379999999919008e-06,-0.0001117900000000005,7.22000000002998e-06,8.720000000017603e-06,0.00011134999999999964,1.534000000003033e-05,2.1239999999922432e-05,-0.0008439540000000981,2.3799999999685184e-06,9.079999999994648e-06,0.000476064,-1.180000000045034e-06,2.444000000001445e-05,-0.0004003600000000024,1.4600000000086766e-06,5.959999999971544e-06,0.0008293079999999869,110.34286271621045,111.01415629673323,91.73362141554676,144.60929073483373,159.28260068305053,150.53569502807045,131.19899425635754,133.76784642016852,2.233522,28.85275,31.283076576166298,2.064907,23.77597,27.26875883630521,2.107644,16.8124,22.11674270514427,2.252962,94.69109,96.17771848952918,2.201638,89.16886,90.71263600668719,2.192571,83.0257,84.6234346430439,1.999483,49.43952,54.39895898868854,1.91247,54.69047,60.460077502445,1.827591,61.1841,66.62705222640865
0.02258301,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0159141,1.606133,0.01675287,357.1429,4.882671,2.035038,0.04814654,1.607281,0.01394188,4.203444,5.876206,2.00052,2.2000000000077513e-06,9.440000000027204e-06,-0.001799712000000099,1.4359999999991047e-05,-3.5600000000135523e-06,0.0002805399999999958,1.9999999933961732e-08,6.100000000008876e-06,-0.0015160111999999986,-3.919999999990598e-06,-1.4999999999987246e-05,6.629399999999452e-05,4.979999999932261e-06,3.000000000030756e-06,-0.0016624559999999997,-8.200000000124774e-07,-1.3759999999973793e-05,0.00024816000000001115,9.599999999942987e-07,8.380000000085541e-06,-0.00011179000000009764,7.219999999974469e-06,8.720000000017603e-06,0.00011134999999999964,1.5339999999974818e-05,2.1240000000088965e-05,-0.0008439539999999003,2.3800000000240296e-06,9.079999999994648e-06,0.000476064,-1.1799999999895228e-06,2.444000000001445e-05,-0.0004003600000000024,1.4599999999531654e-06,5.959999999971544e-06,0.0008293080000000008,110.19086833073435,110.74014371310953,92.13898256983008,144.914581194092,158.13755418073896,150.82868572270834,130.5843333386442,133.89763169376607,2.233503,28.86164,31.293693901186177,2.064906,23.78573,27.28014495665223,2.107665,16.82353,22.12911389703261,2.252812,94.70241,96.1890360795582,2.201493,89.17976,90.7236732669001,2.192432,83.03623,84.63416233099258,1.999622,49.43802,54.39907679613107,1.912611,54.68854,60.45986486950253,1.827734,61.18184,66.62620536766636
0.03369141,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01575018,1.606123,0.01669122,357.1424,4.903362,2.043872,0.0479814,1.607276,0.01386835,4.20276,5.897986,2.009356,2.199999999896729e-06,9.439999999971693e-06,-0.0017997119999999013,1.4359999999991047e-05,-3.5600000000135523e-06,0.0002805399999999958,2.0000000100495186e-08,6.100000000008876e-06,-0.0015160112000000003,-3.919999999990598e-06,-1.4999999999987246e-05,6.62940000000084e-05,4.980000000098794e-06,2.9999999999752447e-06,-0.0016624559999999997,-8.199999999569663e-07,-1.3760000000029304e-05,0.00024815999999999727,9.599999999942987e-07,8.379999999919008e-06,-0.00011178999999989989,7.22000000002998e-06,8.719999999962091e-06,0.00011135000000010026,1.534000000003033e-05,2.1239999999922432e-05,-0.0008439540000000009,2.3799999999685184e-06,9.080000000050159e-06,0.000476064,-1.1799999999895228e-06,2.4439999999903428e-05,-0.0004003600000000024,1.4600000000086766e-06,5.960000000082566e-06,0.0008293080000000008,110.01879032234879,110.46703468224653,92.55365598930216,145.22027630354955,156.99763378755077,151.12152825683964,129.97059505797745,134.02772806147445,2.2335,28.87753,31.307163386910574,2.064921,23.80014,27.291632044029512,2.107705,16.83611,22.1376827850454,2.252655,94.72112,96.20703471432857,2.201343,89.19806,90.7411805270451,2.192292,83.05408,84.65119494346547,1.999774,49.41954,54.38324512338066,1.912764,54.66958,60.44362706868517,1.827886,61.1624,66.60931131876573
0.04483032,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01565722,1.606147,0.01663246,357.1353,4.889962,2.073296,0.04788842,1.607317,0.01381621,356.8455,12.58946,1.671004,2.2000000000077513e-06,9.440000000027204e-06,-0.0017997119999999985,1.4359999999991047e-05,-3.559999999958041e-06,0.00028054000000000967,1.9999999989472883e-08,6.100000000008876e-06,-0.0015160112000000003,-3.919999999990598e-06,-1.5000000000098268e-05,6.629399999999452e-05,4.979999999987772e-06,3.000000000030756e-06,-0.0016624560000000066,-8.200000000124774e-07,-1.3759999999973793e-05,0.00024815999999999727,9.599999999942987e-07,8.380000000085541e-06,-0.0001117900000000005,7.219999999974469e-06,8.720000000017603e-06,0.0001113499999999025,1.5339999999974818e-05,2.1240000000088965e-05,-0.0008439540000000009,2.3800000000240296e-06,9.079999999994648e-06,0.000476064,-1.1799999999895228e-06,2.444000000001445e-05,-0.0004003600000000024,1.4600000000086766e-06,5.959999999971544e-06,0.0008293080000000008,109.82524067138262,110.19482899444242,92.97801624168864,145.52636854805604,155.86319693057004,151.41421316425084,129.35784168515605,134.1581252240847,2.233527,38.08446,31.29839780809735,2.064961,33.439,27.286074236380358,2.107758,26.74901,22.137273622679285,2.252577,103.4903,96.19476401813353,2.201272,97.97623,90.72887407353198,2.192228,91.87253,84.63884785704687,1.999884,47.5085,54.40090915636891,1.912873,52.56137,60.46093882436148,1.827994,59.03199,66.62624226086406
0.05592346,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01550505,1.606143,0.01657043,357.1329,4.90347,2.087399,0.04773526,1.607321,0.01374616,356.8412,12.60292,1.684658,2.2000000000632625e-06,9.439999999971693e-06,-0.001799712000000099,1.4359999999991047e-05,-3.5600000000135523e-06,0.0002805399999999958,1.9999999989472883e-08,6.100000000008876e-06,-0.0015160111999999995,-3.919999999990598e-06,-1.4999999999931735e-05,6.629399999999452e-05,4.979999999987772e-06,2.9999999999752447e-06,-0.0016624559999999997,-8.200000000124774e-07,-1.3760000000029304e-05,0.00024815999999999727,9.599999999942987e-07,8.379999999974519e-06,-0.0001117900000000005,7.22000000002998e-06,8.720000000017603e-06,0.00011134999999999964,1.534000000003033e-05,2.1239999999977943e-05,-0.0008439539999999975,2.3799999999685184e-06,9.079999999994648e-06,0.000476064,-1.1799999999895228e-06,2.444000000001445e-05,-0.0004003600000000024,1.4600000000086766e-06,5.959999999971544e-06,0.0008293080000000008,109.60872431258127,109.92352637594216,93.4124387036926,145.8328502062338,154.73455596846293,151.70673095018458,128.74613526781616,134.28881292608162,2.23353,38.09446,31.307395329277725,2.064981,33.44849,27.294266459703966,2.107801,26.75822,22.14436287045663,2.252433,103.5026,96.20651221673496,2.201135,97.98816,90.74022554409346,2.192101,91.88409,84.64981321618824,2.00003,47.50015,54.39250801356252,1.913019,52.5523,60.4521373482885,1.82814,59.02217,66.61682822706304
0.06718445,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01543919,1.606146,0.0165095,357.1393,4.900161,2.102918,0.04766922,1.607332,0.01368681,349.6467,18.042,1.408568,9.499999999995623e-07,-5.5925000000012215e-05,0.00015027000000000096,1.8450000000003186e-05,-2.912500000001872e-05,-0.0013901625,-1.799999999996249e-06,-1.250000000008189e-06,0.0006837089999999994,-5.925000000017722e-06,-4.132499999998096e-05,-0.0008897874999999889,2.4499999999316735e-06,2.0000000000575113e-07,0.0010435449999999999,2.424999999917077e-06,-2.822499999999284e-05,-0.0017299249999999933,3.399999999986747e-06,-3.6825000000073604e-05,-2.4045000000000316e-05,6.224999999970837e-06,-6.525000000001668e-05,2.5202500000098826e-05,1.2299999999965117e-05,-2.3749999999989058e-06,0.00043042499999999817,2.2499999999259224e-06,-7.499999998827889e-08,5.8862500000001275e-05,-4.500000000406956e-07,-1.8049999999991684e-05,0.001013899999999901,-1.2750000000227857e-06,-5.999999999950489e-06,0.0003750775000000012,110.13521100561485,109.80502782034914,92.88417250742064,144.7858300848117,155.09901605573265,151.24548820569828,128.8583812587067,134.21167490984536,2.233563,46.36542,31.299297855747348,2.065023,42.09062,27.28605600556134,2.107853,35.6637,22.136658391890556,2.252373,110.8726,96.19946658600843,2.20108,105.4127,90.73295573041877,2.192054,99.39846,84.64235950987374,2.000113,47.98867,54.392544375717804,1.913099,52.63792,60.451850617620096,1.828217,58.8456,66.61632290096286
0.07771301,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01532702,1.606127,0.0164375,357.1549,4.91252,2.102202,0.04755649,1.607313,0.0136082,349.6621,18.0538,1.41149,9.499999999995623e-07,-5.5925000000012215e-05,0.0001502700000000981,1.8450000000003186e-05,-2.912500000001872e-05,-0.0013901625,-1.799999999996249e-06,-1.250000000008189e-06,0.0006837090000000002,-5.925000000017722e-06,-4.132500000009198e-05,-0.0008897875000000027,2.4499999999871847e-06,2.0000000000575113e-07,0.0010435449999999999,2.4250000000836103e-06,-2.822499999999284e-05,-0.0017299250000000072,3.399999999931236e-06,-3.682499999990707e-05,-2.4045000000000316e-05,6.225000000026348e-06,-6.525000000001668e-05,2.5202499999901068e-05,1.2300000000020628e-05,-2.3749999999989058e-06,0.00043042500000000164,2.250000000092456e-06,-7.500000004379004e-08,5.886249999999954e-05,-4.4999999998518447e-07,-1.8049999999991684e-05,0.0010139000000001092,-1.2749999999672745e-06,-5.999999999950489e-06,0.0003750775000000012,110.65261614145429,109.69049170960257,92.35799542663321,143.74636266801014,155.46326568991262,150.78913872190208,128.97177014634042,134.13488436554275,2.233585,46.36396,31.297417961323777,2.065058,42.0868,27.280715152823372,2.107905,35.65771,22.127066860843414,2.25226,110.8773,96.2041840214366,2.200976,105.4168,90.73711234759452,2.191958,99.40184,84.64602412017715,2.000228,47.96833,54.37310447281761,1.913212,52.61745,60.43198755960203,1.828326,58.82489,66.59613893202935
0.08988953,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01519283,1.606117,0.01637072,357.1584,4.922785,2.113548,0.04742153,1.60731,0.01353543,349.6628,18.06248,1.423491,9.499999999995623e-07,-5.5924999999956704e-05,0.00015026999999989687,1.8450000000003186e-05,-2.9124999999963208e-05,-0.0013901625,-1.799999999996249e-06,-1.250000000008189e-06,0.0006837090000000002,-5.9249999999622105e-06,-4.132499999992545e-05,-0.0008897875000000027,2.450000000098207e-06,2.0000000000575113e-07,0.0010435449999999999,2.425000000028099e-06,-2.822499999999284e-05,-0.0017299249999999933,3.4000000000977693e-06,-3.682500000001809e-05,-2.4045000000000316e-05,6.224999999970837e-06,-6.524999999996117e-05,2.5202499999998212e-05,1.2299999999965117e-05,-2.3749999999989058e-06,0.00043042499999999817,2.2499999999814335e-06,-7.499999998827889e-08,5.886249999999954e-05,-4.4999999998518447e-07,-1.8049999999991684e-05,0.0010138999999999981,-1.2750000000227857e-06,-6.000000000061512e-06,0.0003750775000000012,111.16117577549691,109.57990790565965,91.83406890498111,142.71459568075713,155.82728468588462,150.33768117767497,129.08627597267028,134.05843964938174,2.233597,46.36738,31.300581725226593,2.065085,42.08952,27.282555252239472,2.107953,35.66005,22.12736824884621,2.252131,110.8835,96.21085165293343,2.200854,105.4226,90.74335444604826,2.191846,99.40724,84.65187023634049,2.000361,47.96105,54.36356472224312,1.913343,52.60958,60.422038817489806,1.828456,58.81632,66.5857002949028
0.1004486,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7774,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7732015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.66274,0.0,175.3692,0.0,-2.014503,0.7758125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01506872,1.606097,0.01630107,357.1588,4.923197,2.118891,0.04729728,1.607292,0.01346541,349.6621,18.06218,1.428888,9.499999999995623e-07,-5.5925000000012215e-05,0.00015027000000000096,1.8450000000003186e-05,-2.912500000001872e-05,-0.0013901625,-1.799999999996249e-06,-1.250000000008189e-06,0.0006837090000000002,-5.925000000017722e-06,-4.132499999998096e-05,-0.0008897875000000027,2.4499999999871847e-06,2.0000000000575113e-07,0.0010435449999999999,2.424999999972588e-06,-2.822499999999284e-05,-0.0017299250000000072,3.399999999986747e-06,-3.682499999996258e-05,-2.4045000000000316e-05,6.225000000026348e-06,-6.525000000001668e-05,2.5202500000001682e-05,1.2300000000020628e-05,-2.3749999999989058e-06,0.00043042500000000164,2.2500000000369447e-06,-7.499999998827889e-08,5.886249999999954e-05,-4.4999999998518447e-07,-1.8049999999991684e-05,0.0010138999999999981,-1.2749999999672745e-06,-5.999999999950489e-06,0.0003750775000000012,111.66112188354764,109.4732657639975,91.3125326118713,141.69065849335007,156.1910526671697,149.89111067169878,129.20187287820053,133.9823391227565,2.233611,46.36411,31.29738460522013,2.065115,42.08623,27.279404164573595,2.108001,35.65722,22.124897879814192,2.252008,110.8817,96.20928533090586,2.200738,105.4205,90.74144952061219,2.191739,99.40485,84.64964728655893,2.000483,47.96084,54.36314399507401,1.913463,52.60906,60.42121259809631,1.828574,58.81535,66.58444978782481
