Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01557695,1.54649,0.03894244,2.452868,3.956553,359.5136,0.04800332,1.546214,0.03668784,16.70494,359.7849,359.3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41346424829841,115.50524853103407,101.59642509372232,155.1625759137167,144.3956855696159,159.68234812527106,169.1775467959581,160.7534863673608,2.198174,21.16111,27.189505274269674,2.027744,14.75343,22.173942702309684,2.070302,7.141772,15.90295916936442,2.231706,85.8533,94.04001773858593,2.17771,80.40875,88.49009896646226,2.166128,74.25826,82.30192039716287,1.965471,51.04046,52.60241005107204,1.878263,56.2542,58.69732527482313,1.794478,62.44347,65.0282618141647
0.01042938,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01558919,1.546512,0.03884806,2.438557,3.943458,359.5194,0.04801612,1.54624,0.03660107,16.69109,359.7737,359.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41346424829841,115.50524853103407,101.59642509372232,155.1625759137167,144.3956855696159,159.68234812527106,169.1775467959581,160.7534863673608,2.198269,21.14806,27.184218196971788,2.027841,14.74075,22.172126498890222,2.0704,7.126483,15.906817004185745,2.231723,85.84484,94.03082171277939,2.177736,80.39996,88.48098260590751,2.166164,74.2493,82.29291017979976,1.965521,51.0521,52.617863342037815,1.878305,56.26589,58.712691050328935,1.79451,62.45541,65.0433754016869
0.02146149,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01563409,1.546524,0.03873731,2.446922,3.951375,359.546,0.04806086,1.546266,0.03648644,16.70136,359.7882,359.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41346424829841,115.50524853103407,101.59642509372232,155.1625759137167,144.3956855696159,159.68234812527106,169.1775467959581,160.7534863673608,2.198388,21.16317,27.189176484909773,2.027959,14.75616,22.17553124400608,2.070513,7.144079,15.907310751853133,2.231767,85.85213,94.03408335489671,2.17779,80.40758,88.4842554684311,2.166229,74.2573,82.29632432464062,1.965551,51.03252,52.603639504466884,1.878323,56.24584,58.6982035438045,1.794516,62.43483,65.02868130757862
0.03266907,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01563513,1.546526,0.03862694,2.449883,3.95528,359.5155,0.04806156,1.546252,0.03637312,16.68859,359.7859,359.3176,7.499999993276774e-08,-3.140000000001475e-05,-0.00018762225,1.5000000003206893e-07,-2.387500000000653e-05,0.0002774125000000044,9.249999999849656e-07,-5.0125000000011966e-05,-0.000622194999999999,-5.650000000023692e-06,-5.23749999999934e-05,0.000289042500000003,-1.2799999999979494e-05,-3.900000000001125e-05,-0.0006599524999999981,-8.850000000004687e-06,-8.15000000004007e-06,0.00022800000000000598,-8.07499999999628e-06,-1.6324999999983714e-05,-3.8734999999998077e-05,-2.8000000000250047e-06,-1.9299999999999873e-05,3.847250000009808e-05,-1.0500000000024379e-06,-3.2000000000032e-05,-0.00030627499999999475,-1.4999999997655777e-07,-7.262500000004835e-05,-6.179750000000206e-05,9.999999999732445e-07,-3.324999999998468e-06,-0.0005909749999999936,3.4999999992679776e-07,-2.9499999999460513e-06,-3.345000000001819e-05,107.12061276950438,115.77188550248067,101.61681151009279,155.13680339200852,144.53572408129793,159.62771871528238,169.163593467526,160.75162813647287,2.198489,21.15856,27.188031430869135,2.028063,14.75191,22.17355418673256,2.07062,7.137348,15.9041194112298,2.231766,85.8512,94.03187746190754,2.177801,80.40633,88.48196506716623,2.166251,74.25587,82.29405469944729,1.965611,51.03521,52.596456650741025,1.878373,56.24855,58.6906467953333,1.794555,62.4378,65.02082965125965
0.04418945,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01564112,1.546542,0.03852799,2.444181,3.964997,359.508,0.04806712,1.546264,0.03626851,16.68235,359.7939,359.3103,7.500000009930119e-08,-3.140000000001475e-05,-0.00018762225,1.4999999997655777e-07,-2.387499999995102e-05,0.0002774124999999905,9.249999999294545e-07,-5.0125000000011966e-05,-0.000622194999999999,-5.6499999999681805e-06,-5.237500000004891e-05,0.000289042500000003,-1.2800000000035006e-05,-3.900000000006676e-05,-0.0006599525000000016,-8.850000000004687e-06,-8.149999999984558e-06,0.00022800000000008924,-8.07499999999628e-06,-1.6325000000094736e-05,-3.8735000000001546e-05,-2.7999999999694936e-06,-1.9299999999999873e-05,3.847249999990032e-05,-1.0500000000024379e-06,-3.199999999992098e-05,-0.00030627500000010577,-1.4999999997655777e-07,-7.262499999993732e-05,-6.179749999999512e-05,1.0000000000287557e-06,-3.324999999998468e-06,-0.0005909749999999936,3.499999999823089e-07,-2.9499999999460513e-06,-3.344999999999043e-05,106.82656399253298,116.03996013974874,101.63736351263705,155.11104970833463,144.6760593822298,159.57303705399525,169.14956037279475,160.74971349782996,2.198585,21.16451,27.19795915550798,2.028161,14.75819,22.18357520037963,2.07072,7.141992,15.913647430567242,2.231776,85.85767,94.03993621502568,2.177819,80.41269,88.49000253527159,2.166281,74.26221,82.30214920647634,1.965665,51.02687,52.587676052370306,1.878419,56.24014,58.68177465212335,1.794591,62.42949,65.0116853049919
0.05517578,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.0156727,1.546556,0.03842924,2.441218,3.96565,359.5114,0.0480987,1.546279,0.03616949,16.04296,359.9886,359.3243,7.499999998827889e-08,-3.139999999995924e-05,-0.00018762225,1.4999999992104662e-07,-2.387500000000653e-05,0.0002774125000000044,9.250000000959879e-07,-5.0125000000011966e-05,-0.0006221950000000996,-5.650000000023692e-06,-5.23749999999934e-05,0.000289042500000003,-1.2799999999979494e-05,-3.8999999999900226e-05,-0.0006599524999999981,-8.850000000004687e-06,-8.149999999984558e-06,0.00022799999999989495,-8.07499999999628e-06,-1.6324999999928202e-05,-3.873500000009869e-05,-2.8000000000250047e-06,-1.9299999999999873e-05,3.8472500000000937e-05,-1.0500000000024379e-06,-3.2000000000032e-05,-0.0003062749999998976,-1.5000000003206893e-07,-7.262499999993732e-05,-6.179750000000206e-05,9.999999999732445e-07,-3.324999999998468e-06,-0.0005909750000001046,3.500000000933312e-07,-2.9500000000570736e-06,-3.3450000000101454e-05,106.53132897452942,116.30946931512071,101.65808215352403,155.08531485159483,144.81669269099697,159.5183034973823,169.1354471134605,160.74774235094156,2.198689,21.2788,27.199865719896163,2.028265,14.88461,22.186053497962263,2.070822,7.104813,15.916768956007159,2.231808,86.22561,94.03927084844382,2.177861,80.77,88.48938116383596,2.166332,74.61125,82.30165278720696,1.9657,51.00629,52.58550199619491,1.878444,56.23761,58.67945029029385,1.794605,62.459,65.00915200445924
0.06560516,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01569227,1.546569,0.03832671,2.434775,3.963437,359.5116,0.04811836,1.546292,0.03606825,16.03653,359.9865,359.3249,7.499999998827889e-08,-3.140000000001475e-05,-0.00018762225,1.5000000008758008e-07,-2.387500000000653e-05,0.0002774125000000044,9.249999999849656e-07,-5.0124999999956454e-05,-0.0006221949999999019,-5.6499999999681805e-06,-5.23749999999934e-05,0.0002890424999999891,-1.2799999999979494e-05,-3.900000000001125e-05,-0.0006599525000000016,-8.850000000004687e-06,-8.149999999984558e-06,0.00022800000000000598,-8.07499999999628e-06,-1.6324999999983714e-05,-3.873499999990093e-05,-2.7999999999694936e-06,-1.9299999999999873e-05,3.8472500000000937e-05,-1.0500000000024379e-06,-3.2000000000032e-05,-0.00030627499999999475,-1.4999999997655777e-07,-7.262500000004835e-05,-6.179750000000206e-05,1.0000000000287557e-06,-3.324999999998468e-06,-0.0005909749999999103,3.499999999823089e-07,-2.9499999999460513e-06,-3.3449999999907165e-05,106.2349193054566,116.58040958784417,101.67896848004754,155.05959881034624,144.9576252272474,159.4635184028602,169.12125329062397,160.74571459490346,2.198791,21.27578,27.2002746405682,2.028368,14.88202,22.187763743995298,2.070926,7.101334,15.920404168232313,2.231828,86.22311,94.03687090545652,2.177892,80.76739,88.48701275662259,2.166374,74.60862,82.299384066712,1.965745,51.00712,52.58748698689386,1.878479,56.23832,58.681285185356614,1.794629,62.45971,65.01074076592536
0.07796478,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01574557,1.546599,0.03825668,2.412287,3.978411,359.5458,0.04817129,1.546341,0.03599066,16.01646,0.01030812,359.362,-1.4599999999975743e-05,-2.4650000000014938e-05,-2.7392250000000083e-05,8.499999999966867e-07,-1.725000000002419e-05,-6.275000000027786e-07,-1.2749999999672745e-06,1.949999999972807e-06,2.8800000000002435e-06,-4.950000000003563e-06,-1.4824999999996091e-05,2.0459999999999923e-05,-1.5000000003206893e-07,7.099999999982121e-06,0.00020398749999999896,-6.499999999964867e-06,2.899999999972369e-06,4.250000000011189e-06,-2.60250000000406e-05,-2.0799999999987495e-05,-5.910000000001331e-06,-1.1450000000023941e-05,-2.8525000000001466e-05,5.945000000000256e-06,-2.500000001459668e-08,-2.752500000002822e-05,-2.617500000000328e-05,-1.1000000000316312e-06,-8.547500000000152e-05,-2.8222500000001094e-05,1.7499999999115445e-07,-1.2525000000040976e-05,-3.8874999999993776e-05,3.250000000232234e-07,-2.2550000000065573e-05,-0.00010175000000009482,106.24262189286344,116.6735345718456,101.67416687610655,155.04088261290687,144.9687894395025,159.46476312788596,169.121973870965,160.7890116779514,2.19888,21.29699,27.226872003084047,2.028454,14.90415,22.216701765755655,2.071006,7.118358,15.951117614950425,2.231888,86.24879,94.05921893613817,2.177957,80.79295,88.50955478190737,2.166446,74.6342,82.32214249754817,1.965754,50.98741,52.580669565935715,1.87848,56.2191,58.67496680413377,1.794621,62.44159,65.00431353020103
0.08974457,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01578363,1.546636,0.03818177,2.390951,3.977737,359.5544,0.04820944,1.546383,0.03591642,16.61955,0.3416569,359.3847,-1.4600000000031255e-05,-2.4649999999959427e-05,-2.739224999999965e-05,8.499999999966867e-07,-1.724999999996868e-05,-6.275000000027786e-07,-1.2750000000227857e-06,1.950000000028318e-06,2.8800000000002435e-06,-4.950000000003563e-06,-1.4824999999996091e-05,2.0459999999999923e-05,-1.4999999997655777e-07,7.100000000037632e-06,0.00020398750000000243,-6.500000000020378e-06,2.9000000000278803e-06,4.249999999983434e-06,-2.6024999999985088e-05,-2.0799999999987495e-05,-5.909999999997861e-06,-1.1450000000023941e-05,-2.8525000000001466e-05,5.9450000000974e-06,-2.500000001459668e-08,-2.752500000002822e-05,-2.617500000000328e-05,-1.09999999997612e-06,-8.547500000000152e-05,-2.8222500000001094e-05,1.7499999999115445e-07,-1.2524999999929953e-05,-3.8874999999993776e-05,3.249999999122011e-07,-2.254999999995455e-05,-0.00010174999999990053,106.25030662921365,116.76697343628712,101.66936889169763,155.02216689254172,144.9799449457839,159.4659992788523,169.12267334682755,160.832333517027,2.198971,21.67758,27.236945089412398,2.028543,15.27403,22.23022377293484,2.071092,7.610947,15.969200363082198,2.231934,86.36783,94.06476060926113,2.178011,80.92488,88.51527318474078,2.166508,74.77631,82.32805131849544,1.965779,50.52356,52.58798359341643,1.878498,55.74153,58.682529966416716,1.794631,61.94083,65.01171311603484
0.09964752,0,-0.197,1.013,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.8327,1.103,0.0,85.36918,0.0,-2.078779,0.7771,-0.008208871,0.0,282.8055,0.0,-1.968976,0.7729015,0.4329244,0.0,282.8055,0.0,-0.748,1.013,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.7941799,0.6627401,0.0,175.3692,0.0,-2.014503,0.7755125,0.2026228,0.0,96.87536,0.0,-0.472793,1.013,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.7940664,0.882074,0.0,175.3692,0.0,0.01581293,1.546657,0.03809501,2.382139,3.984084,359.5608,0.04823852,1.546408,0.03582626,16.61116,0.3498295,359.392,-1.4600000000086766e-05,-2.4650000000014938e-05,-2.7392250000000083e-05,8.499999999966867e-07,-1.725000000002419e-05,-6.275000000027786e-07,-1.2750000000227857e-06,1.949999999972807e-06,2.8800000000002435e-06,-4.950000000003563e-06,-1.4824999999996091e-05,2.0459999999999923e-05,-1.5000000003206893e-07,7.099999999982121e-06,0.00020398749999999896,-6.5000000000758895e-06,2.899999999972369e-06,4.250000000011189e-06,-2.6024999999985088e-05,-2.0800000000043006e-05,-5.910000000001331e-06,-1.144999999996843e-05,-2.8525000000001466e-05,5.944999999899642e-06,-2.4999999959085528e-08,-2.75249999999172e-05,-2.61749999999894e-05,-1.1000000000316312e-06,-8.547500000000152e-05,-2.8222499999994155e-05,1.7499999999115445e-07,-1.2525000000040976e-05,-3.8874999999993776e-05,3.2500000007873453e-07,-2.254999999995455e-05,-0.00010175000000001155,106.2579735293088,116.86072675115952,101.66457453186081,155.0034516545855,144.99109173028253,159.4672268335922,169.12335169618095,160.875680107154,2.199064,21.68419,27.24693595489193,2.028637,15.28106,22.241157474395244,2.071183,7.615844,15.980857668460144,2.231967,86.37549,94.07197519726928,2.178053,80.93247,88.52255620094141,2.166558,74.78392,82.33546398149349,1.965811,50.51542,52.583446131999125,1.878522,55.73344,58.67802751696728,1.794646,61.93302,65.00701651754508
