Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01499683,1.729197,0.06057486,0.6758994,355.5888,358.3558,0.01886096,1.728222,0.06317522,5.513434,357.9576,358.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58583746057595,113.28862983347,96.31487685388272,142.21571595735497,174.87179063418097,172.8729746300703,154.43345992097807,151.07610910131862,2.3028,87.16135,86.9040035573101,2.217192,79.82782,79.62545271472175,2.333337,72.68458,72.34128433299229,2.085248,59.47857,64.63611616753644,1.977716,64.97102,70.04100734554012,1.904606,71.75012,76.6253294200483,2.090531,22.85619,23.984941929417737,2.047968,18.73959,21.94802434298696,2.01088,15.81572,20.485233491523324
0.01049042,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01503261,1.72912,0.06067815,0.7247871,355.5822,358.3706,0.0188252,1.728154,0.06328168,5.561668,357.9525,358.3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58583746057595,113.28862983347,96.31487685388272,142.21571595735497,174.87179063418097,172.8729746300703,154.43345992097807,151.07610910131862,2.302738,87.14042,86.87868745380567,2.217116,79.80613,79.59901709280054,2.33325,72.6637,72.31492393042878,2.085191,59.46509,64.62096843234522,1.977667,64.95716,70.02565950982587,1.904567,71.73553,76.61000393363899,2.090403,22.82277,23.94068283011754,2.04784,18.70016,21.898446423361904,2.010753,15.76873,20.43375385614998
0.02219391,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01510326,1.72907,0.06076753,0.7291212,355.567,358.3365,0.01875329,1.728084,0.06337971,5.567406,357.9344,358.3624,1.7800000000067762e-06,-1.6999999999933735e-06,0.0002985319999999972,1.379999999995274e-06,-5.119999999969593e-06,-6.539999999999324e-06,5.279999999996399e-06,-5.760000000076815e-06,0.0002337060000000002,3.4999999999341114e-06,1.5600000000115521e-06,-0.00014373800000000436,2.1780000000026778e-05,-2.1999999999522402e-07,0.00018026000000000153,6.0000000000060005e-06,1.663999999995669e-05,-0.0001391400000000098,6.25999999998017e-06,3.333999999999282e-05,9.211799999999867e-05,5.279999999996399e-06,3.443999999996894e-05,-9.260199999999719e-05,1.52800000000064e-05,6.799999999973494e-06,0.0012298099999999978,1.2799999999923983e-06,3.1779999999925757e-05,0.0006674280000000012,3.0020000000019476e-05,-1.5500000000057135e-05,0.0015366199999999886,1.7600000000173033e-06,-2.7820000000011724e-05,0.001192080000000012,105.62929431437973,113.30385739846706,96.3437423037378,142.32097048624163,174.25793601191404,172.976357374155,154.89913026445666,151.31689288080608,2.302655,87.1241,86.86617380119692,2.217022,79.78961,79.5864286435256,2.333147,72.64669,72.30186360924374,2.085178,59.48199,64.63673671296027,1.977663,64.97409,70.04150085949185,1.904575,71.7523,76.62590205903261,2.090284,22.80376,23.928886964484033,2.047725,18.68221,21.889967118946483,2.010644,15.75466,20.42975283854267
0.03248596,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01513605,1.728999,0.06087598,0.7628513,355.5575,358.3448,0.01872026,1.728018,0.06349325,5.600765,357.9257,358.3721,1.7800000000067762e-06,-1.700000000021129e-06,0.00029853200000010127,1.379999999995274e-06,-5.1200000000251045e-06,-6.539999999999324e-06,5.279999999996399e-06,-5.759999999910281e-06,0.0002337060000000002,3.4999999999896225e-06,1.5600000000115521e-06,-0.00014373800000000436,2.1779999999971267e-05,-2.1999999999522402e-07,0.00018026000000000153,6.0000000000060005e-06,1.66400000000122e-05,-0.0001391399999998988,6.25999999998017e-06,3.333999999999282e-05,9.211800000000214e-05,5.279999999996399e-06,3.444000000002445e-05,-9.260200000000066e-05,1.527999999995089e-05,6.800000000029005e-06,0.0012298099999999978,1.2799999999923983e-06,3.178000000009229e-05,0.0006674279999999977,3.0019999999963964e-05,-1.5499999999946112e-05,0.0015366199999999886,1.7600000000173033e-06,-2.7820000000011724e-05,0.001192079999999901,105.67203769725619,113.31913962384179,96.37319970469426,142.42622210772404,173.6499110462322,173.05677194399507,155.35909378915787,151.55581460095112,2.302598,87.106,86.84523690808045,2.21695,79.771,79.56475785718567,2.333063,72.62848,72.28011049466117,2.085118,59.47825,64.63166855187906,1.977612,64.97018,70.03636599959368,1.904535,71.74793,76.62085660348234,2.090154,22.77669,23.895432621256194,2.047594,18.65146,21.853891221297324,2.010514,15.71993,20.393730356960056
0.04407883,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01517544,1.728939,0.06098421,0.7904648,355.5477,358.3468,0.01868049,1.727959,0.06360682,4.938297,357.9894,358.3779,1.7799999998957539e-06,-1.6999999999933735e-06,0.00029853199999990004,1.379999999995274e-06,-5.119999999969593e-06,-6.539999999999324e-06,5.279999999996399e-06,-5.760000000021304e-06,0.0002337060000000002,3.500000000100645e-06,1.5599999999005298e-06,-0.00014373799999999048,2.1780000000026778e-05,-2.1999999999522402e-07,0.00018026000000000153,6.0000000000060005e-06,1.66400000000122e-05,-0.00013914000000009308,6.2600000000356815e-06,3.334000000004833e-05,9.211799999999867e-05,5.279999999996399e-06,3.443999999996894e-05,-9.260200000000066e-05,1.52800000000064e-05,6.799999999973494e-06,0.0012298099999999978,1.2799999999923983e-06,3.177999999998127e-05,0.0006674280000000012,3.0020000000019476e-05,-1.5500000000057135e-05,0.0015366200000000163,1.7599999999617921e-06,-2.7819999999900702e-05,0.0011920800000000953,105.71407324439146,113.33447648904804,96.40324335295875,142.53147012540126,173.04773327665782,173.1138765003889,155.81335512489918,151.79286546536764,2.302539,87.42812,86.82688747997543,2.216877,80.10232,79.54581533147535,2.332979,72.94362,72.26101661319906,2.085069,59.71273,64.63015295700562,1.977571,65.21368,70.03481918200042,1.904507,72.00485,76.61939329931748,2.090026,23.23052,23.867091097976836,2.047466,19.1826,21.823947337196977,2.010388,16.35118,20.364500268367625
0.05467224,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01520931,1.728869,0.06109305,0.8231376,355.5381,358.3539,0.01864634,1.727894,0.06372085,4.970637,357.9804,358.3864,1.7800000000067762e-06,-1.6999999999933735e-06,0.00029853200000010127,1.379999999995274e-06,-5.1200000000251045e-06,-6.539999999999324e-06,5.279999999996399e-06,-5.7599999999657925e-06,0.0002337060000000002,3.4999999999896225e-06,1.5600000000115521e-06,-0.00014373800000000436,2.1779999999971267e-05,-2.1999999999522402e-07,0.00018025999999998765,6.0000000000060005e-06,1.66400000000122e-05,-0.0001391399999998988,6.25999999998017e-06,3.333999999999282e-05,9.211799999999867e-05,5.279999999996399e-06,3.444000000002445e-05,-9.260200000000066e-05,1.52800000000064e-05,6.800000000029005e-06,0.0012298100000000117,1.2799999999923983e-06,3.178000000003678e-05,0.0006674279999999005,3.0019999999908453e-05,-1.5499999999946112e-05,0.0015366199999999886,1.7600000000173033e-06,-2.7820000000011724e-05,0.001192079999999901,105.75540656565805,113.34986797341737,96.43386757639884,142.63671384136714,172.45140856346353,173.14755129214083,156.26192285400595,152.0280376340179,2.302482,87.4101,86.80638055588936,2.216805,80.08375,79.52460096993565,2.332895,72.92539,72.23970872802123,2.08501,59.70956,64.62575955666794,1.977522,65.2104,70.0303631667184,1.904468,72.00116,76.61502361622448,2.089895,23.20338,23.834502377928068,2.047335,19.15205,21.788906805010146,2.010258,16.31719,20.329636932165087
0.06573105,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01513933,1.729008,0.06111088,0.7367797,355.5847,358.3068,0.01871755,1.728004,0.06371216,5.464754,357.9495,358.3332,1.7800000000622873e-06,-1.6999999999933735e-06,0.00029853199999990004,1.379999999995274e-06,-5.119999999969593e-06,-6.539999999999324e-06,5.279999999996399e-06,-5.760000000021304e-06,0.0002337060000000002,3.4999999999896225e-06,1.5600000000670633e-06,-0.00014373800000000436,2.1780000000026778e-05,-2.1999999999522402e-07,0.00018026000000000153,6.0000000000060005e-06,1.66400000000122e-05,-0.00013914000000009308,6.25999999998017e-06,3.333999999999282e-05,9.211800000000214e-05,5.279999999996399e-06,3.443999999996894e-05,-9.260200000000066e-05,1.52800000000064e-05,6.799999999973494e-06,0.0012298099999999978,1.2799999999923983e-06,3.177999999998127e-05,0.0006674280000000983,3.0020000000074987e-05,-1.5500000000057135e-05,0.0015366200000000163,1.7600000000173033e-06,-2.7820000000011724e-05,0.0011920800000000953,105.79604324494717,113.36531405615786,96.4650667349071,142.74195255621794,171.8609342447534,173.1579117101764,156.7048093239422,152.2613241990923,2.302603,87.18669,86.88787029026489,2.216926,79.85361,79.60791101700276,2.333009,72.7075,72.32269388704911,2.085011,59.52119,64.62725135901135,1.977525,65.01567,70.0329134387465,1.904474,71.79684,76.61809606478916,2.089947,22.8801,23.937773888099695,2.047383,18.76936,21.89385473168961,2.010299,15.85572,20.42817914505399
0.07763672,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.0151234,1.729039,0.06116606,0.7326791,355.6027,358.2917,0.01873403,1.728027,0.06375668,5.463232,357.9607,358.3177,2.9000000000278803e-06,-2.8750000000132836e-06,9.960499999999567e-05,2.424999999917077e-06,-1.0000000000287557e-07,0.00025477499999999875,7.174999999914888e-06,-1.842499999998859e-05,0.00013515524999999952,-1.7949999999988808e-05,-1.250000000008189e-06,0.00032929250000000854,2.449999999998287e-05,-3.690000000000637e-05,6.181500000000673e-05,-5.050000000006438e-06,8.47499999995227e-06,0.0002317249999999882,2.0774999999917387e-05,5.849999999973932e-06,1.6974999999981588e-06,3.284999999991767e-05,1.525000000002219e-05,-1.7099999999985183e-06,5.7250000000119705e-06,1.2024999999915575e-05,-0.00025987500000000663,3.5750000000334126e-06,-1.3249999999964679e-06,-3.329499999999916e-05,4.875000000015284e-06,-4.7499999999978115e-07,-0.0004676249999999993,1.174999999964399e-06,-2.775000000010408e-06,-0.00017632500000000495,105.78394621403403,113.29404058286461,96.45678296571069,142.62940052875572,171.9466209356951,173.12669970494304,156.6279509307258,152.28079114361105,2.302632,87.19864,86.90753335190605,2.216948,79.86562,79.62763113469386,2.333024,72.71957,72.34243178760583,2.084987,59.51272,64.61523510925716,1.977505,65.00742,70.02116416551853,1.90446,71.78885,76.60652735861518,2.089914,22.89114,23.95433867958106,2.047347,18.7793,21.907126954317743,2.010261,15.86286,20.43681094552702
0.08839798,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01512463,1.729019,0.06125076,0.7401986,355.6076,358.2856,0.01873293,1.728003,0.06383825,5.470994,357.9652,358.3119,2.899999999972369e-06,-2.874999999985528e-06,9.960500000000261e-05,2.4250000000836103e-06,-1.0000000000287557e-07,0.00025477499999999875,7.175000000081422e-06,-1.8425000000099612e-05,0.00013515525000010013,-1.795000000009983e-05,-1.2499999999526779e-06,0.00032929249999999466,2.450000000003838e-05,-3.690000000000637e-05,6.181499999999285e-05,-5.050000000006438e-06,8.475000000007782e-06,0.0002317250000000992,2.077500000008392e-05,5.850000000029443e-06,1.6975000000016283e-06,3.28500000000842e-05,1.5249999999911168e-05,-1.7099999999985183e-06,5.7250000000119705e-06,1.2025000000082109e-05,-0.00025987499999999275,3.5749999999779014e-06,-1.3249999999964679e-06,-3.329500000009977e-05,4.875000000015284e-06,-4.7499999999978115e-07,-0.0004676249999999993,1.1750000000199101e-06,-2.775000000010408e-06,-0.0001763249999999772,105.7716695447877,113.22280426106049,96.44868442400218,142.51694386045688,172.0325895760418,173.09470635634017,156.55088226285645,152.30029464315854,2.302624,87.20177,86.9108291694968,2.216929,79.86864,79.63076345316726,2.332995,72.72267,72.34547669294147,2.084938,59.50721,64.60962789642004,1.977463,65.00208,70.01574564865163,1.904427,71.78363,76.601302897227,2.089831,22.89071,23.952356817852397,2.047263,18.77715,21.902987983390087,2.010175,15.85786,20.43069277670861
0.09913254,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.01512559,1.729006,0.06132594,0.7335981,355.6201,358.2764,0.01873237,1.727984,0.06390607,5.464776,357.9769,358.3025,2.899999999916858e-06,-2.8750000000132836e-06,9.960500000000261e-05,2.425000000028099e-06,-1.0000000000287557e-07,0.00025477499999999875,7.175000000025911e-06,-1.842499999998859e-05,0.00013515524999990064,-1.7949999999988808e-05,-1.250000000008189e-06,0.0003292925000001057,2.449999999998287e-05,-3.690000000000637e-05,6.181500000000673e-05,-5.050000000006438e-06,8.475000000007782e-06,0.00023172499999990492,2.077500000002841e-05,5.849999999973932e-06,1.6974999999981588e-06,3.285000000002869e-05,1.5250000000077701e-05,-1.7100000000019877e-06,5.724999999900948e-06,1.2025000000026598e-05,-0.00025987500000000663,3.5749999999779014e-06,-1.3249999999964679e-06,-3.329499999999916e-05,4.8749999999042615e-06,-4.7499999999978115e-07,-0.0004676249999999993,1.1749999999088878e-06,-2.775000000010408e-06,-0.00017632500000000495,105.75921240982781,113.1516051302887,96.44077194281974,142.40458257302453,172.1188397440707,173.06193885801383,156.47360347807088,152.31983477225242,2.302619,87.21665,86.92703202898059,2.216914,79.88357,79.64702674758307,2.332971,72.73743,72.36157773057235,2.084896,59.50098,64.6038041357136,1.977427,64.9962,70.01024415437146,1.904399,71.77818,76.59604566910782,2.08976,22.90436,23.966379965829454,2.04719,18.79007,21.91507340853536,2.0101,15.86856,20.43976687112222
