Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01595955,1.602084,0.2805088,16.97769,357.7889,1.751175,0.01700327,1.603049,0.2820763,31.08185,353.0707,0.3807994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.30859672800112,110.82241485500352,96.37335795871873,161.73246611501133,153.39484691054594,172.03147668309688,166.48880017526847,160.6467694574988,2.036159,59.53184,58.36635361917329,1.896223,68.12952,68.29483277606018,1.822771,77.83766,78.90790561306643,1.907374,21.3278,19.133424369072525,1.834074,17.31995,12.840116836975255,1.805352,14.31647,5.711563383671123,2.212209,78.18922,87.25838172809011,2.21085,73.66207,81.46496889770451,2.212651,68.34259,75.95368278709668
0.01067352,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01600653,1.602139,0.2807316,16.97009,357.739,1.783264,0.01695414,1.603122,0.2823331,31.07681,353.0302,0.4172422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.30859672800112,110.82241485500352,96.37335795871873,161.73246611501133,153.39484691054594,172.03147668309688,166.48880017526847,160.6467694574988,2.036118,59.57221,58.41050385308555,1.896224,68.17033,68.33911082191405,1.822817,77.87805,78.95175334487747,1.907177,21.29718,19.096629826822962,1.833876,17.2942,12.803561653157065,1.805155,14.3034,5.67813350314554,2.212204,78.16241,87.22933399055091,2.210824,73.63455,81.43570660837932,2.212604,68.31438,75.9238662979351
0.02259827,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01604515,1.602165,0.280937,16.97281,357.7013,1.786737,0.01691438,1.603149,0.2825607,31.07978,352.9933,0.4208481,5.124999999939206e-06,-3.344999999999043e-05,0.00079478536,1.249999999619611e-07,-4.0499999999776826e-06,0.00020947499999998676,1.2500000001747225e-07,-2.6250000000338503e-06,0.0006061049999999957,1.689999999998637e-05,2.3300000000003873e-05,-7.402500000000534e-05,5.800000000000249e-06,1.227499999995052e-05,0.00032728249999999966,2.4499999999871847e-06,0.00010860000000001424,-0.00027800000000000047,8.499999999966867e-07,-6.272500000004122e-05,5.53749999999964e-06,4.850000000000687e-06,-2.8874999999983775e-05,-5.907499999999177e-06,1.0575000000012658e-05,-1.8100000000020877e-05,0.00014500000000000624,7.750000000084079e-07,-1.2325000000035224e-05,-3.1152499999999306e-05,-1.5500000000168157e-06,7.450000000019941e-06,0.00024162499999999532,-3.000000000086267e-07,2.150000000034069e-06,-3.637500000000515e-05,122.20942797341266,110.7454619222631,96.56038456099719,161.79901512295254,153.07804053374815,171.99540103937213,166.5065325489639,160.63893337460533,2.036067,59.60789,58.44801971061453,1.896211,68.20557,68.37629858694463,1.822844,77.91221,78.988159402752,1.90699,21.27551,19.062648893555433,1.833687,17.27842,12.769179300516937,1.804967,14.30035,5.644703466134629,2.212195,78.13608,87.20018753508131,2.210794,73.60792,81.40643030484222,2.212554,68.28741,75.89427885068307
0.03334808,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01609919,1.602221,0.2811294,16.96379,357.6406,1.799862,0.01685827,1.603213,0.2827901,31.07183,352.9369,0.4363184,5.125000000105739e-06,-3.344999999999043e-05,0.0007947853599999001,1.2500000001747225e-07,-4.050000000088705e-06,0.0002094750000000145,1.249999999619611e-07,-2.624999999978339e-06,0.0006061050000000026,1.689999999998637e-05,2.3300000000003873e-05,-7.402500000000534e-05,5.800000000000249e-06,1.2275000000006031e-05,0.00032728249999999966,2.4499999999871847e-06,0.00010859999999990322,-0.00027800000000000047,8.499999999966867e-07,-6.272499999998571e-05,5.53749999999964e-06,4.850000000000687e-06,-2.8875000000039286e-05,-5.907500000006116e-06,1.0575000000012658e-05,-1.8099999999965366e-05,0.00014500000000000624,7.750000000084079e-07,-1.2325000000035224e-05,-3.1152499999999306e-05,-1.5500000000168157e-06,7.449999999908918e-06,0.00024162499999999532,-3.000000000086267e-07,2.150000000034069e-06,-3.637500000000515e-05,122.10981973880263,110.66965912993277,96.74733507685508,161.86587035016515,152.76039484115654,171.95919696456752,166.5242129362869,160.63109625923073,2.036046,59.66193,58.5072224438346,1.896227,68.25988,68.43524832647245,1.8229,77.9658,79.0462910939797,1.906818,21.23307,19.00961693784829,1.833516,17.2435,12.716687053788746,1.804798,14.28379,5.596734437448354,2.212182,78.09644,87.15606168423534,2.210763,73.56726,81.36200473249077,2.212504,68.24581,75.84912057499574
0.04453278,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01617467,1.602244,0.2813024,16.95884,357.5934,1.796067,0.01678151,1.603234,0.2829896,28.99218,351.4376,359.994,5.124999999994717e-06,-3.344999999999043e-05,0.0007947853600000997,1.2499999990644994e-07,-4.049999999922171e-06,0.00020947500000009778,1.2500000001747225e-07,-2.624999999978339e-06,0.0006061049999998985,1.689999999998637e-05,2.3300000000003873e-05,-7.402499999989431e-05,5.800000000000249e-06,1.2275000000006031e-05,0.0003272825000000014,2.4499999999871847e-06,0.00010860000000001424,-0.00027800000000000047,8.499999999966867e-07,-6.272499999998571e-05,5.53749999999964e-06,4.850000000000687e-06,-2.8874999999983775e-05,-5.907499999999177e-06,1.0574999999957146e-05,-1.8100000000020877e-05,0.00014500000000000624,7.749999999528967e-07,-1.2324999999924202e-05,-3.1152499999999306e-05,-1.5499999999613046e-06,7.450000000019941e-06,0.00024162499999999532,-3.000000000086267e-07,2.149999999923047e-06,-3.637500000000515e-05,122.00977580429942,110.5950036551115,96.93420275492706,161.9330263374882,152.44191979293726,171.92286477594973,166.5418414822065,160.6232581129712,2.036038,61.32785,58.55772472190895,1.896253,70.13037,68.48537999337404,1.822962,79.99119,79.09554251747431,1.906645,18.85622,18.963546971330256,1.833346,14.7909,12.670801802676285,1.804634,12.15082,5.554174395887719,2.212135,77.46058,87.1181131325051,2.210699,72.82494,81.3237265032108,2.212424,67.41248,75.81017748973095
0.05531311,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01624025,1.602269,0.2814742,16.9609,357.5302,1.794339,0.01671409,1.603257,0.2831975,28.99403,351.3738,359.9919,5.124999999994717e-06,-3.344999999999043e-05,0.00079478536,1.250000000729834e-07,-4.0499999999776826e-06,0.0002094749999999035,1.2500000001747225e-07,-2.6250000000338503e-06,0.0006061050000000998,1.689999999998637e-05,2.3300000000003873e-05,-7.40250000000886e-05,5.800000000000249e-06,1.2275000000006031e-05,0.00032728249999999966,2.450000000042696e-06,0.00010860000000006975,-0.00027800000000000047,8.499999999966867e-07,-6.272499999998571e-05,5.53749999999964e-06,4.850000000000687e-06,-2.8874999999983775e-05,-5.907499999999177e-06,1.0575000000012658e-05,-1.8100000000020877e-05,0.00014500000000000624,7.750000000084079e-07,-1.2325000000035224e-05,-3.1152499999999306e-05,-1.5500000000168157e-06,7.450000000019941e-06,0.00024162499999999532,-3.000000000086267e-07,2.150000000034069e-06,-3.637500000000515e-05,121.9092998889172,110.52149261284906,97.12098092196067,162.00047762860135,152.12262557928153,171.8864047867901,166.55941833127756,160.61541893742367,2.036022,61.38742,58.6195702717481,1.896272,70.18867,68.54613555150948,1.823015,80.04749,79.15470990487637,1.906478,18.81546,18.90263693059176,1.833181,14.76262,12.609733174988,1.804473,12.15086,5.495767269209689,2.212097,77.41105,87.06391067645649,2.210645,72.77473,81.26923967234838,2.212353,67.36167,75.75510767771502
0.06867218,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01629132,1.602295,0.2816614,16.95915,357.4817,1.798222,0.01666145,1.603286,0.2834132,28.9927,351.3263,-0.00363596,7.750000000084079e-07,-1.1825000000020847e-05,0.00035310025000000016,2.2499999999259224e-06,-5.825000000014846e-06,0.0004095249999999939,3.000000000086267e-07,-2.0925000000004967e-05,0.0002919149999998996,-9.499999999995623e-07,1.1799999999950739e-05,0.0005517250000000029,6.675000000011533e-06,2.049999999997887e-05,7.09300000000003e-05,-1.8100000000020877e-05,1.5949999999931297e-05,0.0005587250000000099,-2.2499999996483666e-07,-7.992500000003622e-05,-2.999999999808711e-08,4.799999999971494e-06,-4.415000000002056e-05,7.000000000478845e-08,2.4499999999871847e-06,-1.2324999999979713e-05,8.34999999999031e-06,1.0249999999933923e-05,-3.4124999999995964e-05,5.6942499999997065e-05,9.999999999732445e-07,1.3500000000110646e-06,1.2299999999909605e-05,2.077500000002841e-05,-1.4049999999987683e-05,0.0001337500000000158,121.87709817291,110.4181144289338,97.02887995984132,161.9328505909098,152.01717829605693,171.78953527732173,166.54542727381516,160.62364163821658,2.035989,61.43353,58.66793177688561,1.896274,70.23438,68.59407778297906,1.823055,80.09205,79.20174770542275,1.906302,18.78311,18.858186061356108,1.833005,14.73879,12.565264245968539,1.8043,12.14746,5.453950484454842,2.212075,77.37627,87.02608896529689,2.210605,72.73935,81.23118783760943,2.212295,67.3257,75.71653961183081
0.07878113,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01645785,1.602319,0.2817715,16.98008,357.4053,1.788842,0.01649278,1.603305,0.283566,29.01254,351.2465,359.9836,7.750000000084079e-07,-1.1825000000020847e-05,0.00035310025000000016,2.250000000092456e-06,-5.825000000014846e-06,0.00040952500000010494,2.9999999995311555e-07,-2.0925000000004967e-05,0.00029191500000010084,-9.499999999995623e-07,1.180000000000625e-05,0.0005517249999999752,6.675000000011533e-06,2.050000000003438e-05,7.092999999999856e-05,-1.8100000000020877e-05,1.5949999999986808e-05,0.0005587249999999822,-2.250000000203478e-07,-7.99249999999807e-05,-3.000000010217052e-08,4.800000000027005e-06,-4.414999999996505e-05,6.999999999784956e-08,2.450000000042696e-06,-1.2324999999979713e-05,8.34999999999031e-06,1.0250000000100457e-05,-3.4124999999995964e-05,5.6942500000004004e-05,1.0000000000287557e-06,1.3500000000110646e-06,1.2300000000103894e-05,2.07749999999729e-05,-1.4050000000098706e-05,0.00013374999999998805,121.84486611950324,110.31537432798775,96.93680322363882,161.86499972453407,151.91146231213943,171.69167368019737,166.53145124104898,160.63186195657335,2.036083,61.5038,58.73768371394665,1.896397,70.30041,68.66072021550717,1.823204,80.15327,79.26479157815372,1.906153,18.74264,18.77783183968167,1.832871,14.71852,12.483548187643342,1.804184,12.16697,5.371943671291904,2.211938,77.3067,86.95023639296926,2.210458,72.6695,81.15491614364292,2.212138,67.25555,75.63978505262604
0.08953094,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01652372,1.602337,0.2819346,16.97743,357.3384,1.792115,0.01642472,1.603325,0.2837681,29.01026,351.1805,359.9875,7.749999999528967e-07,-1.1824999999965335e-05,0.00035310025000000016,2.2499999999814335e-06,-5.824999999959335e-06,0.0004095249999999939,3.000000000086267e-07,-2.0925000000004967e-05,0.0002919150000000037,-9.499999999995623e-07,1.180000000000625e-05,0.0005517250000000029,6.675000000011533e-06,2.049999999997887e-05,7.09300000000003e-05,-1.8099999999965366e-05,1.595000000009783e-05,0.0005587250000000099,-2.2500000007585896e-07,-7.992500000009173e-05,-2.999999999808711e-08,4.799999999971494e-06,-4.415000000002056e-05,6.999999999784956e-08,2.4499999999871847e-06,-1.2325000000035224e-05,8.350000000018065e-06,1.0249999999989434e-05,-3.4124999999995964e-05,5.6942499999997065e-05,9.999999999732445e-07,1.3500000000110646e-06,1.2299999999992872e-05,2.0774999999917387e-05,-1.4049999999987683e-05,0.00013374999999990478,121.81260370146583,110.2132696237838,96.84475133374907,161.79692827102974,151.80547802043617,171.59284092234813,166.51749021608163,160.64007988679597,2.036069,61.566,58.80278449050236,1.896415,70.36172,68.72491650791474,1.823257,80.21286,79.32757614965328,1.905992,18.69792,18.715015401794794,1.832711,14.68638,12.420888125193436,1.804029,12.16395,5.313210218580285,2.211898,77.25638,86.89535370665415,2.210401,72.61832,81.09969716520298,2.212066,67.20358,75.58385915188133
0.1005173,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.6880977,1.019,1.967612,0.0,358.0548,0.0,-0.2335454,1.014802,1.973746,0.0,358.0548,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4678476,1.017413,1.959135,0.0,172.1247,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.01665358,1.60237,0.2820023,16.97771,357.2495,1.775407,0.0162924,1.603348,0.2838841,29.00882,351.0877,359.9693,7.750000000084079e-07,-1.1825000000020847e-05,0.00035310025000000016,2.2500000000369447e-06,-5.825000000014846e-06,0.00040952499999991065,3.000000000086267e-07,-2.0924999999949456e-05,0.00029191499999999676,-9.499999999995623e-07,1.180000000000625e-05,0.0005517250000000029,6.675000000011533e-06,2.050000000003438e-05,7.09300000000003e-05,-1.8100000000020877e-05,1.5949999999986808e-05,0.0005587249999999822,-2.249999999093255e-07,-7.99249999999252e-05,-2.99999999009426e-08,4.800000000027005e-06,-4.415000000002056e-05,6.999999999784956e-08,2.4499999999871847e-06,-1.2324999999979713e-05,8.34999999999031e-06,1.0249999999989434e-05,-3.4124999999995964e-05,5.6942500000004004e-05,1.0000000000287557e-06,1.3500000000110646e-06,1.2299999999992872e-05,2.077500000008392e-05,-1.4049999999987683e-05,0.00013375000000009907,121.78031089157989,110.1117976284329,96.75272490988692,161.72863944373836,151.69922582481735,171.49305723538686,166.50354418203239,160.64829542321206,2.036156,61.65021,58.89121412214604,1.896522,70.44369,68.81109147953109,1.823381,80.29165,79.41099120223139,1.905896,18.63548,18.622413555457562,1.832628,14.64325,12.328610901618559,1.803961,12.16376,5.226386344301876,2.211794,77.18121,86.81190117606094,2.210292,72.54191,81.01569456965865,2.211951,67.12611,75.49887758793894
