Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02344546,1.547069,0.05746697,359.2367,4.759878,0.02056799,0.05583917,1.547081,0.05476948,8.077994,359.9614,0.08535648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.74252499243414,118.24565900424933,101.73950526452744,156.75777370637195,145.4809824592682,160.11503674874868,167.99644122373402,162.00885169056812,2.269094,88.37959,95.83105632029533,2.180661,80.91241,88.3822550275761,2.30027,73.79025,81.03692716221141,1.981929,55.35283,55.42127159962362,1.868234,60.98742,61.04535270447593,1.789806,68.033,67.97039761122387,2.054141,22.31681,29.57305384376005,2.003016,17.05152,25.32069353301413,1.960795,11.69676,21.05341680000595
0.01106262,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02342131,1.547009,0.0577057,359.2669,4.741493,0.02880221,0.05581587,1.547026,0.05501855,8.108745,359.9439,0.09109491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.74252499243414,118.24565900424933,101.73950526452744,156.75777370637195,145.4809824592682,160.11503674874868,167.99644122373402,162.00885169056812,2.269055,88.35968,95.80964063542547,2.180592,80.89246,88.36058400819691,2.300172,73.77052,81.01495809758603,1.981803,55.36555,55.429457445428326,1.868129,61.00028,61.054303424310966,1.789727,68.04554,67.9802779261875,2.053902,22.29343,29.54368503062128,2.002772,17.02571,25.288463594516273,1.960549,11.66557,21.0191570722132
0.02183533,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02336865,1.546956,0.05791287,359.2954,4.731859,0.02734301,0.05576367,1.546972,0.05523119,8.137004,359.9337,0.08722027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.74252499243414,118.24565900424933,101.73950526452744,156.75777370637195,145.4809824592682,160.11503674874868,167.99644122373402,162.00885169056812,2.268991,88.34646,95.79608091837515,2.180501,80.87908,88.34662647081574,2.300057,73.75735,81.0007225621213,1.981718,55.37186,55.42987383116909,1.868062,61.00664,61.05533013822799,1.789685,68.05155,67.98202191661701,2.053684,22.27657,29.52152125167212,2.002552,17.00643,25.262799440614433,1.96033,11.64075,20.990461923459325
0.0324707,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02332878,1.546914,0.05814947,359.301,4.721063,0.02533515,0.05572431,1.546928,0.05547391,8.201258,359.8161,0.08604494,2.332499999996296e-05,-4.100000000006876e-06,-1.4685900000100012e-05,1.854999999995055e-05,-4.225000000024348e-06,0.00010021999999999809,4.7499999999978115e-07,1.099999999920609e-06,-3.8009999999998045e-05,1.9774999999999654e-05,-1.3874999999996529e-05,5.5474999999999275e-05,1.0750000000170346e-06,-3.250000000232234e-07,-6.678250000000108e-05,7.499999993276774e-08,-4.24250000000681e-05,3.31749999999964e-05,1.8499999999699313e-06,-2.349999999984309e-06,-0.00010900250000000361,-5.949999999976807e-06,-2.4124999999985963e-05,0.00010917500000000302,-4.7499999999978115e-07,-6.9750000000201595e-06,-0.0003397499999999998,-1.250000000008189e-06,-3.739999999996524e-05,2.709249999999913e-05,4.7499999999978115e-07,6.999999999646178e-07,-0.00011160000000001724,4.4999999998518447e-07,-3.719999999995949e-05,0.0001475499999999963,108.7129314214581,118.2456024128482,101.77275094522987,156.76979071994384,145.5264209723041,160.14950755691666,167.8717817825567,161.9569031865336,2.268944,88.22173,95.789995922598,2.180423,80.75428,88.3405471307535,2.29995,73.63279,80.99405741878216,1.981612,55.46743,55.44271219224224,1.867977,61.10103,61.068842295250526,1.789627,68.1436,67.99619020796244,2.053445,22.1483,29.510711240067355,2.00231,16.87575,25.25176414755863,1.960087,11.50896,20.9797388103816
0.04417419,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02326749,1.546907,0.05841781,359.3203,4.723515,0.0244728,0.0556629,1.546921,0.05574087,8.161063,359.8975,0.08255143,2.332500000001847e-05,-4.100000000006876e-06,-1.4685899999899977e-05,1.855000000000606e-05,-4.224999999968837e-06,0.00010021999999999809,4.7499999999978115e-07,1.1000000000871424e-06,-3.8010000000004984e-05,1.9774999999999654e-05,-1.3874999999996529e-05,5.5474999999999275e-05,1.0749999999615234e-06,-3.2499999996771223e-07,-6.678249999999761e-05,7.499999998827889e-08,-4.242500000001259e-05,3.31749999999964e-05,1.8500000000254424e-06,-2.349999999984309e-06,-0.00010900249999999667,-5.9500000000878295e-06,-2.4125000000096986e-05,0.00010917500000000302,-4.7499999999978115e-07,-6.9750000000201595e-06,-0.0003397499999999998,-1.250000000008189e-06,-3.739999999996524e-05,2.709249999999913e-05,4.7499999999978115e-07,6.999999999646178e-07,-0.00011159999999998949,4.4999999998518447e-07,-3.719999999995949e-05,0.0001475499999999963,108.68330565898707,118.24555218475923,101.80598756963465,156.78180062629093,145.57208871146787,160.1840110397731,167.74691484028116,161.90495643521413,2.268889,88.31751,95.79247065473332,2.180334,80.85013,88.34277043890873,2.299829,73.72753,80.99585016043018,1.98152,55.41206,55.43881816496135,1.867911,61.04769,61.06566440352294,1.789593,68.0928,67.99369247704843,2.053179,22.23842,29.504763494483928,2.002043,16.96629,25.242530503592448,1.959821,11.59862,20.967159987833885
0.05514526,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02325661,1.546852,0.05863891,359.3368,4.708189,0.02752037,0.05565274,1.546868,0.05597062,8.177751,359.8824,0.08421764,2.3324999999907448e-05,-4.100000000006876e-06,-1.4685900000000049e-05,1.855000000000606e-05,-4.225000000024348e-06,0.00010021999999999809,4.7499999999978115e-07,1.1000000000316312e-06,-3.8009999999998045e-05,1.9774999999999654e-05,-1.3874999999996529e-05,5.5474999999999275e-05,1.0750000000170346e-06,-3.250000000232234e-07,-6.678250000000108e-05,7.500000009930119e-08,-4.242499999990157e-05,3.31749999999964e-05,1.8499999999699313e-06,-2.3500000000398202e-06,-0.00010900250000000361,-5.949999999921296e-06,-2.4124999999985963e-05,0.00010917499999999608,-4.7499999999978115e-07,-6.974999999909137e-06,-0.0003397499999999998,-1.250000000008189e-06,-3.740000000007626e-05,2.709249999999913e-05,4.7499999999978115e-07,7.000000000756401e-07,-0.00011160000000010051,4.500000000406956e-07,-3.720000000007051e-05,0.0001475499999999963,108.65364764406746,118.24550831584197,101.83921503895301,156.79380339025576,145.61798644777312,160.218547237666,167.62184253376253,161.85301135874394,2.268865,88.30392,95.77808973576073,2.18028,80.83658,88.32833803094164,2.299748,73.71385,80.98104276153609,1.981395,55.42648,55.44994819748101,1.867804,61.06245,61.077497002156726,1.789511,68.10764,68.00632489930445,2.052962,22.22149,29.484982068090567,2.00182,16.94793,25.221444333142326,1.959594,11.57765,20.945453347946724
0.06700134,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02325599,1.546859,0.05888739,359.3405,4.697943,0.04247588,0.05565258,1.546883,0.0562248,8.182697,359.8745,0.09895774,2.332500000007398e-05,-4.100000000006876e-06,-1.468589999999994e-05,1.855000000000606e-05,-4.224999999968837e-06,0.00010021999999999809,4.7499999999978115e-07,1.09999999997612e-06,-3.8009999999998045e-05,1.9774999999999654e-05,-1.3874999999996529e-05,5.5474999999999275e-05,1.0750000000170346e-06,-3.2499999996771223e-07,-6.678250000000108e-05,7.499999998827889e-08,-4.242500000001259e-05,3.31749999999964e-05,1.8500000000254424e-06,-2.349999999984309e-06,-0.00010900249999999667,-5.949999999976807e-06,-2.4124999999930452e-05,0.00010917500000000302,-4.7499999999978115e-07,-6.9750000000201595e-06,-0.0003397499999999998,-1.250000000008189e-06,-3.739999999996524e-05,2.709249999999913e-05,4.7499999999978115e-07,6.999999999646178e-07,-0.00011159999999990622,4.4999999998518447e-07,-3.719999999995949e-05,0.0001475499999999963,108.6239573155754,118.24547080194864,101.87243325394896,156.80579897663193,145.66411495278174,160.2531161909694,167.4965668651716,161.80106787892896,2.268871,88.30112,95.77372392261019,2.180255,80.83398,88.32421442677482,2.299691,73.71088,80.97643171967324,1.981271,55.43869,55.46422254782714,1.867702,61.07532,61.092501826595566,1.789437,68.121,68.02202972237546,2.052738,22.21551,29.477757377495063,2.00159,16.94136,25.21456240751133,1.959359,11.57066,20.93938944753281
0.07801819,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02323139,1.546829,0.05911704,359.3571,4.688299,0.04561239,0.05562842,1.546855,0.05645989,8.199568,359.8651,0.1006991,8.400000000019503e-06,-4.250000000816101e-07,1.343297499999997e-05,1.3874999999996529e-05,2.4499999999871847e-06,1.3570000000004412e-05,-3.749999999969056e-07,-1.8250000000108457e-06,-8.52475000000033e-05,5.800000000000249e-06,4.0499999999776826e-06,-4.357500000000403e-05,-5.050000000006438e-06,2.2324999999989714e-05,-0.00030124999999999943,4.775000000012408e-06,1.874999999984528e-06,-0.00015124999999999167,2.7499999999958114e-06,1.062499999998634e-05,3.859750000000106e-05,7.099999999982121e-06,2.889999999999837e-05,-3.919499999990167e-05,7.900000000005125e-06,-2.0475000000019783e-05,0.00017789999999999473,4.049999999922171e-06,-2.5999999999637424e-06,4.050250000000449e-05,2.225000000022348e-06,-9.749999999586478e-07,0.00032372499999999693,1.5674999999992778e-05,-7.250000000347256e-07,0.0001813499999999968,108.56283827114679,118.20166460896112,101.91399904293131,156.77741793547833,145.61097521809742,160.19437592391753,167.5289684333382,161.81350693665087,2.268843,88.29283,95.76485831782372,2.180196,80.82573,88.31525993002934,2.299604,73.70255,80.9671028577281,1.981162,55.44812,55.47087711061613,1.867612,61.08511,61.099838275282394,1.789374,68.13087,68.03009539571606,2.052515,22.2038,29.462944939256452,2.001362,16.92813,25.197985177250143,1.959129,11.55432,20.921496181777346
0.08937073,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02317046,1.546833,0.05937897,359.3524,4.686889,0.04330391,0.05556756,1.546857,0.05672263,8.257655,0.3248478,0.0935554,8.400000000019503e-06,-4.2499999991507664e-07,1.3432974999900006e-05,1.3874999999996529e-05,2.4499999999871847e-06,1.3570000000101556e-05,-3.749999999969056e-07,-1.8250000000108457e-06,-8.524749999999637e-05,5.800000000000249e-06,4.050000000033194e-06,-4.357499999999015e-05,-5.050000000006438e-06,2.2324999999989714e-05,-0.00030124999999999943,4.774999999901386e-06,1.875000000040039e-06,-0.00015124999999999167,2.7499999999958114e-06,1.062499999998634e-05,3.859750000000106e-05,7.099999999982121e-06,2.889999999999837e-05,-3.9194999999998814e-05,7.900000000005125e-06,-2.047499999990876e-05,0.0001779000000000086,4.050000000088705e-06,-2.6000000000747647e-06,4.0502499999997554e-05,2.224999999966837e-06,-9.750000000696701e-07,0.00032372499999991367,1.5674999999992778e-05,-7.249999999237033e-07,0.00018134999999991352,108.5016500188313,118.15831413208151,101.95555704209887,156.7491129591975,145.5579204069098,160.13563483116147,167.56132970278844,161.82597329559576,2.268792,88.71138,95.77173175113545,2.180112,81.24348,88.32224199146552,2.299488,74.12626,80.97335291567643,1.981077,55.00661,55.48151550768902,1.867553,60.64626,61.11113440169469,1.789346,67.69578,68.04188703342966,2.052257,22.62609,29.465840623653502,2.001104,17.33495,25.201352114732778,1.958872,11.89847,20.925497879796634
0.09977722,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.056,1.917,0.0,356.3098,0.0,1.553,0.7952,1.069,0.0,89.57056,0.0,1.547105,0.7910014,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01748,1.92436,0.0,86.30981,0.0,1.538699,0.7936125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.017366,1.923238,0.0,86.30981,0.0,0.02315674,1.546792,0.05957,359.3702,4.682711,0.04882979,0.05555403,1.54682,0.05691599,8.275805,0.3213344,0.09775586,8.399999999963992e-06,-4.249999999705878e-07,1.3432975000100041e-05,1.3874999999996529e-05,2.4499999999871847e-06,1.356999999989339e-05,-3.749999999969056e-07,-1.8249999999553346e-06,-8.52475000000033e-05,5.800000000000249e-06,4.0499999999776826e-06,-4.357500000000403e-05,-5.050000000006438e-06,2.2324999999989714e-05,-0.00030124999999999943,4.775000000012408e-06,1.874999999984528e-06,-0.00015125000000001942,2.7499999999958114e-06,1.0625000000041851e-05,3.859749999999412e-05,7.100000000037632e-06,2.889999999999837e-05,-3.91950000001029e-05,7.900000000005125e-06,-2.0475000000019783e-05,0.00017789999999999473,4.0499999999776826e-06,-2.5999999999637424e-06,4.0502499999997554e-05,2.2249999999113257e-06,-9.750000000696701e-07,0.00032372500000010795,1.5674999999992778e-05,-7.250000000347256e-07,0.00018135000000010781,108.4403926097692,118.11541797918409,101.99710721037597,156.72088407976878,145.50495047392536,160.0768931610197,167.5936505148947,161.83846681108008,2.268769,88.70715,95.76666186239758,2.180064,81.23927,88.31703008947123,2.299417,74.12217,80.9678991150191,1.980975,55.00893,55.481716689859375,1.867467,60.64884,61.111926991041805,1.789281,67.69839,68.0433377475788,2.05207,22.61942,29.45486165986332,2.000912,17.32665,25.187926222931512,1.958677,11.88624,20.909794559756882
