Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.0554716,1.724634,-0.06836189,3.618815,358.8974,357.0726,-0.02159949,1.722905,-0.06781934,7.963116,1.287349,357.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71215267848424,116.75923995484193,93.71652472543553,138.85284859830853,175.99616311489555,173.71928547942787,152.01072711428768,150.3347325689388,2.28752,20.86812,20.25817979909058,2.128587,15.56054,16.266795220724283,2.182841,8.997918,12.429441456981348,2.186107,86.97844,85.89254789777719,2.143719,81.25069,80.18008717814236,2.145089,74.94626,73.90854332215935,2.099087,51.16676,55.738291091341665,2.007348,56.12168,61.316686732982085,1.91711,62.14495,67.14864799491203
0.01293755,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05521645,1.724681,-0.06815812,3.583365,358.9216,357.0735,-0.02134409,1.722953,-0.06762879,7.550982,1.324633,357.2199,-2.6800000000326563e-06,-5.2999999999858716e-06,2.4766000000002453e-05,3.640000000026955e-06,8.57999999998027e-06,0.00044621000000000244,-1.8399999999751948e-06,-3.1699999999967865e-05,-0.00010800199999990052,1.4760000000002549e-05,3.919999999990598e-06,0.0003924440000000057,-6.173999999997681e-05,-5.840000000034706e-06,-0.00022794199999989773,-2.7520000000003098e-05,2.25999999997617e-06,0.00032500000000000584,2.25600000000048e-05,-1.32800000000044e-05,-6.869399999999935e-05,1.0799999999866472e-06,-1.5600000000115521e-06,6.991800000000215e-05,3.9999999923434615e-08,-4.140000000041333e-06,-9.939400000000265e-05,1.4199999999742197e-06,5.200000000038507e-07,4.500000000001031e-06,-1.2620000000018727e-05,-2.419999999947464e-06,3.303999999998419e-05,1.0000000000287557e-07,1.0400000000077014e-06,4.586000000000867e-05,98.53710895200366,116.78809472178335,93.81580808408445,138.85461429613102,175.99247454736576,173.71211192492345,151.95755000126155,150.2877921745418,2.287423,21.04392,20.306624894334774,2.128458,15.80793,16.31654925362307,2.182674,9.343339,12.47206572829618,2.186355,87.15677,85.93502700730687,2.143945,81.42784,80.22346553792443,2.145288,75.12444,73.9526270246632,2.0988,51.28609,55.72941055886627,2.00707,56.244,61.30979156391296,1.916843,62.27785,67.14298211471827
0.02178574,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05497293,1.724705,-0.0679548,3.559257,358.9524,357.0712,-0.02110038,1.722975,-0.06744301,7.526992,1.355089,357.2166,-2.679999999977145e-06,-5.300000000013627e-06,2.4766000000002453e-05,3.639999999971444e-06,8.57999999998027e-06,0.00044621000000000244,-1.840000000030706e-06,-3.1700000000023376e-05,-0.00010800200000010002,1.4760000000002549e-05,3.919999999990598e-06,0.0003924439999999918,-6.174000000003232e-05,-5.839999999979195e-06,-0.0002279420000001059,-2.7520000000003098e-05,2.260000000031681e-06,0.00032499999999999196,2.2559999999949287e-05,-1.328000000005991e-05,-6.869399999999935e-05,1.079999999931136e-06,-1.5600000000115521e-06,6.991799999999868e-05,4.000000008996807e-08,-4.139999999985822e-06,-9.939400000000265e-05,1.4199999999742197e-06,5.200000000038507e-07,4.4999999999975615e-06,-1.2620000000018727e-05,-2.4200000000584865e-06,3.304000000001195e-05,9.999999994736442e-08,1.0400000000077014e-06,4.5859999999980916e-05,98.3614605824951,116.81721166492048,93.9152268516766,138.85638415512966,175.98860518571138,173.7035492137266,151.90442835331632,150.24083827733878,2.287316,21.08768,20.352545051873957,2.128321,15.85346,16.36023835049876,2.182501,9.386761,12.503951194517375,2.186584,87.19845,85.97853321455833,2.14415,81.47016,80.26772499715442,2.145466,75.16736,73.99748097838304,2.098514,51.26757,55.710608962133904,2.006793,56.22639,61.292753264028825,1.916575,62.26201,67.12711509034037
0.03292561,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05473404,1.724726,-0.06774909,3.537838,358.9846,357.0786,-0.02086101,1.723,-0.06725543,7.505277,1.387711,357.2231,-2.679999999977145e-06,-5.2999999999858716e-06,2.4765999999995514e-05,3.640000000026955e-06,8.580000000035781e-06,0.00044621000000000244,-1.8399999999751948e-06,-3.1699999999967865e-05,-0.0001080019999999994,1.4760000000002549e-05,3.919999999990598e-06,0.0003924440000000057,-6.173999999997681e-05,-5.839999999979195e-06,-0.00022794199999999487,-2.7520000000003098e-05,2.25999999997617e-06,0.00032500000000000584,2.25600000000048e-05,-1.3279999999893377e-05,-6.869400000009997e-05,1.0800000000976695e-06,-1.5600000000115521e-06,6.991800000000041e-05,3.9999999978945766e-08,-4.139999999985822e-06,-9.939399999999571e-05,1.4200000000297308e-06,5.200000000038507e-07,4.500000000001031e-06,-1.2619999999963216e-05,-2.419999999947464e-06,3.303999999998419e-05,1.0000000000287557e-07,1.0399999998966791e-06,4.586000000000867e-05,98.18521657110526,116.84659063069536,94.01477141720255,138.85815821673717,175.98455527201995,173.6935913114876,151.85136205748577,150.19387088751589,2.287205,21.13266,20.39815131644349,2.128181,15.89965,16.402678886128697,2.182325,9.429817,12.533327827833059,2.186808,87.24142,86.02270181905199,2.144351,81.51378,80.31260808216278,2.14564,75.21156,74.04292720875237,2.09823,51.24635,55.68904211273649,2.006517,56.20606,61.272898195908944,1.916309,62.24343,67.10841672149849
0.04378414,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05448306,1.724896,-0.06755491,3.497079,359.0086,357.0716,-0.02061005,1.723166,-0.06707449,7.46485,1.411039,357.2144,-2.6800000000326563e-06,-5.300000000013627e-06,2.4766000000002453e-05,3.639999999971444e-06,8.57999999998027e-06,0.00044621000000000244,-1.840000000030706e-06,-3.1700000000023376e-05,-0.00010800200000000114,1.4760000000002549e-05,3.919999999990598e-06,0.0003924439999999918,-6.174000000008784e-05,-5.840000000034706e-06,-0.00022794200000000875,-2.7520000000003098e-05,2.25999999997617e-06,0.00032499999999999196,2.25600000000048e-05,-1.32800000000044e-05,-6.869399999990047e-05,1.0799999999866472e-06,-1.5600000000115521e-06,6.991800000000041e-05,4.000000003445692e-08,-4.140000000096844e-06,-9.939400000000265e-05,1.4199999999742197e-06,5.200000000038507e-07,4.499999999900417e-06,-1.2620000000018727e-05,-2.4200000000584865e-06,3.304000000001195e-05,1.0000000000287557e-07,1.0400000000077014e-06,4.585999999989765e-05,98.00838640844592,116.87623146247681,94.11443182871936,138.85993652220847,175.98032507179573,173.68223313526858,151.7983510009698,150.14689001533773,2.287147,21.1763,20.450883952774934,2.128095,15.94947,16.45872185852189,2.182201,9.484274,12.584346071802212,2.187099,87.28143,86.06649053618759,2.144621,81.55449,80.35744765062515,2.145884,75.25306,74.08863204934008,2.097997,51.24089,55.683266222388745,2.006297,56.20147,61.269130257119215,1.916101,62.24078,67.10574881815927
0.05445576,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05402417,1.725215,-0.06747512,3.256998,359.0697,357.0385,-0.02015177,1.723466,-0.0670247,7.221737,1.386045,357.1661,-2.679999999977145e-06,-5.2999999999858716e-06,2.4766000000002453e-05,3.640000000026955e-06,8.57999999998027e-06,0.00044621000000000244,-1.8399999999751948e-06,-3.1699999999967865e-05,-0.0001080019999999994,1.4760000000002549e-05,3.920000000046109e-06,0.0003924440000000057,-6.17399999999213e-05,-5.839999999979195e-06,-0.00022794199999999487,-2.7520000000003098e-05,2.260000000031681e-06,0.00032500000000000584,2.25600000000048e-05,-1.32800000000044e-05,-6.869399999999935e-05,1.0799999999866472e-06,-1.559999999956041e-06,6.991799999999868e-05,3.9999999978945766e-08,-4.1399999999303105e-06,-9.939400000000265e-05,1.4200000000297308e-06,5.200000000038507e-07,4.5000000000981755e-06,-1.2620000000018727e-05,-2.419999999947464e-06,3.303999999998419e-05,1.0000000000287557e-07,1.0400000000077014e-06,4.586000000009194e-05,97.83098008654899,116.90613400054742,94.21419778808254,138.86171911261928,175.97591487372526,173.66947055845085,151.74539507113658,150.0998956711474,2.287296,21.24793,20.66094244272828,2.128199,16.06903,16.702987776251376,2.182241,9.671278,12.842198235087853,2.187642,87.341,86.22398531433169,2.145154,81.61443,80.51787025671223,2.146398,75.31493,74.25144490240768,2.097729,51.35072,55.71133961194309,2.00603,56.31274,61.30422074352067,1.915828,62.35786,67.14314166248107
0.06677341,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05376531,1.725358,-0.06737156,3.157562,359.1367,357.0137,-0.01989321,1.723593,-0.06695852,7.122848,1.450404,357.1371,-3.3000000000393825e-06,-8.82499999999009e-06,-0.0010301900000000003,4.449999999989185e-06,5.325000000000468e-06,-0.0005669724999999987,-1.7749999999983057e-05,-6.865000000000343e-05,-0.000970529999999999,-1.3325000000008469e-05,3.47499999999723e-05,-1.1984999999894996e-05,-0.00010372499999999896,-0.00010902499999998483,-0.0009727350000000023,-1.7150000000021315e-05,4.090000000001037e-05,-0.00018220000000000736,8.085000000002118e-05,-7.404999999999218e-05,-3.7972500000000436e-05,0.00011527500000002577,-2.6725000000005217e-05,3.7897500000000015e-05,2.097499999992314e-05,-1.4999999997655777e-07,-0.00022901999999999645,1.7250000000079702e-06,-8.249999999820901e-07,-5.958500000009803e-05,-2.0000000000575113e-07,2.5199999999947487e-05,2.6174999999906134e-05,6.675000000011533e-06,-1.2499999999526779e-06,5.047499999991101e-05,97.7108013931536,116.82206483434364,94.08979224601174,138.35406936804836,176.4484633620787,173.58314290812714,151.56689509997162,150.0133144384098,2.287316,21.34923,20.78241937987102,2.128192,16.18333,16.830175242284373,2.182198,9.795609,12.957026612577245,2.187933,87.4362,86.32845365897428,2.145433,81.7101,80.6236365981517,2.14666,75.41154,74.35829256068203,2.097531,51.32718,55.68559693431522,2.005836,56.29006,61.28200840406313,1.915636,62.33843,67.12223185759821
0.07834148,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05345183,1.725476,-0.06725483,3.062909,359.2067,356.9737,-0.01958051,1.723688,-0.06688149,7.019269,1.291815,357.0805,-3.2999999999838714e-06,-8.825000000017846e-06,-0.0010301900000000003,4.449999999989185e-06,5.325000000000468e-06,-0.0005669724999999015,-1.7750000000038568e-05,-6.865000000000343e-05,-0.0009705300000000007,-1.3324999999952958e-05,3.4750000000027814e-05,-1.1985000000103163e-05,-0.00010372499999999896,-0.00010902500000004034,-0.0009727350000000023,-1.7149999999965804e-05,4.089999999995486e-05,-0.00018219999999999348,8.084999999996567e-05,-7.40500000001032e-05,-3.7972500000000436e-05,0.00011527500000002577,-2.6725000000005217e-05,3.7897500000000015e-05,2.0975000000089672e-05,-1.5000000008758008e-07,-0.0002290200000000034,1.7250000000079702e-06,-8.250000000376012e-07,-5.958499999990027e-05,-1.9999999995023998e-07,2.520000000005851e-05,2.6175000000100423e-05,6.675000000011533e-06,-1.2500000000637002e-06,5.0474999999994274e-05,97.58849971800298,116.73791080071713,93.97082592178512,137.84759359289802,176.91617232816137,173.48481401517301,151.3885215585071,149.92658843009107,2.287335,21.24631,20.903624884533947,2.128177,16.11403,16.955404078088666,2.182138,9.787917,13.067676374794626,2.188264,87.32507,86.43345311925671,2.14575,81.59927,80.73001257113067,2.146959,75.30196,74.46583909909424,2.097276,51.50943,55.65562432224139,2.005583,56.47295,61.25558557983599,1.915384,62.52283,67.097222614127
0.08834171,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05316117,1.725615,-0.06715187,2.984961,359.2578,356.9639,-0.01928987,1.723821,-0.06680666,6.941725,1.341944,357.0678,-3.2999999999838714e-06,-8.825000000101113e-06,-0.0010301900000000003,4.450000000044696e-06,5.325000000000468e-06,-0.0005669725000001097,-1.7749999999983057e-05,-6.865000000000343e-05,-0.0009705300000000007,-1.3325000000008469e-05,3.47499999999723e-05,-1.1985000000006019e-05,-0.00010372499999999896,-0.00010902499999998483,-0.0009727349999998913,-1.7150000000021315e-05,4.090000000001037e-05,-0.00018219999999989633,8.085000000002118e-05,-7.404999999993667e-05,-3.79724999999987e-05,0.00011527499999997026,-2.6725000000005217e-05,3.7897500000000015e-05,2.097499999997865e-05,-1.4999999992104662e-07,-0.00022902000000010053,1.724999999952459e-06,-8.249999999820901e-07,-5.958500000000089e-05,-2.0000000000575113e-07,2.520000000005851e-05,2.6175000000017157e-05,6.6749999999005105e-06,-1.2499999999526779e-06,5.04750000001053e-05,97.46405971295755,116.65367216684359,93.85737027254066,137.34233791512509,177.37725099695058,173.37510445802226,151.2102751843279,149.83971913099256,2.287365,21.32836,21.000417830720977,2.128176,16.20642,17.056604893994212,2.182096,9.887497,13.15898714622819,2.188583,87.40008,86.5152174554895,2.146056,81.67493,80.81305431377051,2.147248,75.37865,74.54998880537144,2.097054,51.4908,55.635715322032475,2.005363,56.45508,61.23857114053218,1.915165,62.50771,67.08137543796715
0.0991869,0,-0.197,1.133,2.028,2.504481e-06,271.5808,-1.017778e-13,1.506,0.9527,1.103,0.0,85.36918,0.0,-2.078779,0.899,-0.008208871,0.0,282.8055,0.0,-1.968976,0.8948014,0.4329244,0.0,282.8055,0.0,-0.748,1.133,2.03,9.33467e-06,271.5808,-8.14222e-13,1.520588,0.9141799,0.66274,0.0,175.3692,0.0,-2.014503,0.8974125,0.2026228,0.0,96.87536,0.0,-0.472793,1.133,1.933311,2.504481e-06,271.5808,-1.017778e-13,1.515864,0.9140664,0.882074,0.0,175.3692,0.0,-0.05285324,1.725729,-0.06710349,2.876898,359.3326,356.9249,-0.01898277,1.723912,-0.06680028,6.835146,1.413578,357.0247,-3.2999999999838714e-06,-8.824999999906824e-06,-0.0010301900000000003,4.449999999989185e-06,5.325000000000468e-06,-0.0005669724999999987,-1.7749999999983057e-05,-6.865000000000343e-05,-0.0009705300000000007,-1.3325000000008469e-05,3.4750000000027814e-05,-1.198499999999214e-05,-0.00010372499999999896,-0.00010902499999998483,-0.0009727350000000995,-1.7149999999965804e-05,4.090000000001037e-05,-0.0001822000000001045,8.085000000002118e-05,-7.404999999999218e-05,-3.7972500000000436e-05,0.00011527500000002577,-2.6725000000005217e-05,3.7897500000000015e-05,2.097500000003416e-05,-1.4999999997655777e-07,-0.0002290199999998993,1.7250000000079702e-06,-8.249999999820901e-07,-5.958500000000089e-05,-2.0000000000575113e-07,2.5199999999947487e-05,2.61749999999894e-05,6.675000000067044e-06,-1.2499999999526779e-06,5.0474999999994274e-05,97.33746653188905,116.5693492011895,93.74949496508707,136.83834728651684,177.8284527938861,173.2546545921836,151.0321567101125,149.75270801698306,2.287444,21.44029,21.133174200219685,2.128223,16.3318,17.194777105456094,2.182101,10.02213,13.283376607657223,2.18891,87.50334,86.62865188728426,2.146376,81.77876,80.92791460285171,2.147555,75.4836,74.66609792655855,2.09684,51.46173,55.6046905291609,2.005145,56.42679,61.21120935929124,1.914942,62.48278,67.05527212034181
