Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.005037807,1.587464,-0.01320133,356.8126,1.616582,359.4135,0.02733406,1.587133,-0.0140965,356.8126,1.616582,359.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.23390322558832,111.71299804522891,90.60499739721467,135.57624594785472,150.29029986441788,143.32733691352402,130.51304853529354,133.80616291419548,2.256421,91.89918,91.99356449535696,2.178132,84.50328,84.51538222933603,2.306307,77.25422,77.23979930921216,2.055879,57.21692,58.27611332952785,1.93833,62.63655,63.62744455926728,1.85412,69.51601,70.23598598225608,2.119372,28.2439,27.67180187408997,2.073924,24.27574,24.485758639548038,2.036284,21.21981,21.48153309204455
0.01237488,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.005370006,1.587345,-0.01287959,356.8915,1.511922,359.38,0.02700327,1.586995,-0.01371505,356.8915,1.511922,359.38,6.750000000055323e-07,9.249999999294545e-07,-0.0008580400000000044,4.2000000000097515e-06,-1.7450000000085453e-05,0.0001888500000000043,-2.1099999999996122e-05,-3.499999999823089e-07,-0.0005743749999999014,1.6999999999933735e-06,-1.599999999990498e-06,0.0010093000000000046,-1.3974999999999405e-05,8.775000000016409e-06,-0.000619972499999899,-5.650000000007038e-05,-3.292500000001697e-05,0.0012077500000000907,-2.842499999999859e-05,-6.325000000084735e-06,-0.00010457250000000043,1.7499999999115445e-07,-1.875000000040039e-06,0.00010305999999999857,-8.950000000007563e-06,2.8749999999966303e-05,-0.0007990824999999993,2.0000000000575113e-07,3.7749999999836525e-06,-5.28524999999988e-05,-3.625000000062606e-06,-5.999999999950489e-06,-0.0001463500000000173,-1.1249999999907168e-06,-1.0799999999977494e-05,-1.8610000000002236e-05,106.12662425961814,111.50729389173682,90.27275937880148,135.06725545566533,149.63189335085536,143.26289148041542,129.91140477536,133.69795297667014,2.256065,91.78355,91.87668268863685,2.177737,84.38563,84.39668795270485,2.305882,77.13516,77.11964949602924,2.055916,57.28609,58.33874142719879,1.938403,62.70726,63.6909309338935,1.854239,69.5871,70.3007689997945,2.118941,28.10911,27.537475027167105,2.073515,24.14241,24.355641876568594,2.035903,21.09643,21.36338358436891
0.02281189,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.005679261,1.587232,-0.01258389,356.9538,1.410792,359.3692,0.02669536,1.586875,-0.01336225,356.9538,1.410792,359.3692,6.750000000055323e-07,9.250000000959879e-07,-0.0008580399999998933,4.2000000000097515e-06,-1.744999999991892e-05,0.0001888500000000043,-2.1100000000051633e-05,-3.499999999823089e-07,-0.0005743750000000991,1.6999999999933735e-06,-1.6000000001015202e-06,0.0010093000000000046,-1.3974999999999405e-05,8.775000000016409e-06,-0.0006199725000001072,-5.649999999990385e-05,-3.292500000001697e-05,0.0012077500000000074,-2.842499999999859e-05,-6.324999999918202e-06,-0.00010457250000000043,1.749999999356433e-07,-1.874999999984528e-06,0.00010306000000000204,-8.949999999952052e-06,2.8750000000021814e-05,-0.0007990825000000999,2.0000000000575113e-07,3.7749999999281414e-06,-5.285250000000054e-05,-3.6249999998960725e-06,-6.000000000061512e-06,-0.00014634999999998954,-1.1249999999907168e-06,-1.0799999999977494e-05,-1.8610000000002236e-05,106.00961981183586,111.30224219405207,89.95382002067358,134.56117530279985,148.97473375687906,143.19845243338958,129.31112401643426,133.5897411120294,2.255732,91.67613,91.76762948585709,2.177369,84.27668,84.28624172309446,2.305485,77.0248,77.00776608305836,2.055951,57.359,58.40699259039951,1.938471,62.78151,63.759923068436315,1.854349,69.66166,70.37085709450092,2.118541,27.98788,27.416441961008626,2.073137,24.02412,24.240945673264886,2.035551,20.98986,21.262368421588278
0.03391266,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.006008517,1.587106,-0.01227,357.0202,1.307013,359.3304,0.02636723,1.586727,-0.012989,357.0202,1.307013,359.3304,6.750000000055323e-07,9.249999999849656e-07,-0.0008580400000001015,4.199999999898729e-06,-1.744999999997443e-05,0.00018884999999999041,-2.1099999999996122e-05,-3.5000000003782006e-07,-0.000574375000000002,1.6999999999933735e-06,-1.5999999999349868e-06,0.0010092999999999908,-1.3974999999999405e-05,8.774999999905386e-06,-0.0006199724999999962,-5.650000000001487e-05,-3.292499999996146e-05,0.0012077499999998964,-2.842499999999859e-05,-6.324999999973713e-06,-0.00010457249999999696,1.7500000010217676e-07,-1.874999999984528e-06,0.00010306000000009918,-8.950000000007563e-06,2.8750000000021814e-05,-0.0007990824999999022,1.9999999995023998e-07,3.775000000094675e-06,-5.2852499999899924e-05,-3.6250000000070948e-06,-6.000000000061512e-06,-0.00014635000000010057,-1.1249999999907168e-06,-1.0800000000088517e-05,-1.8610000000002236e-05,105.88259667111842,111.09784354311975,89.64868903707887,134.05814581247031,148.31886494367453,143.13402027093412,128.71223891793915,133.48152781138833,2.255376,91.56534,91.65614584093507,2.176975,84.16419,84.17320668047502,2.305062,76.91079,76.89321642687293,2.055987,57.43314,58.47480769528759,1.938543,62.85704,63.82849801412273,1.854464,69.7375,70.44055760130767,2.118116,27.86147,27.2910286714889,2.072734,23.90043,24.121448426023033,2.035177,20.87796,21.15642756158392
0.04429626,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.006338462,1.587089,-0.01198756,357.0802,1.22752,359.3655,0.02603845,1.586731,-0.01266305,357.0802,1.22752,359.3655,6.750000000055323e-07,9.249999999849656e-07,-0.0008580400000000044,4.200000000065263e-06,-1.745000000002994e-05,0.0001888500000000043,-2.1099999999996122e-05,-3.499999999823089e-07,-0.0005743749999999985,1.7000000000488846e-06,-1.599999999990498e-06,0.0010093000000000046,-1.3974999999999405e-05,8.77500000007192e-06,-0.0006199724999999962,-5.649999999995936e-05,-3.292500000001697e-05,0.0012077500000000074,-2.842499999999859e-05,-6.325000000029224e-06,-0.00010457250000000043,1.7499999999115445e-07,-1.874999999984528e-06,0.00010305999999990142,-8.950000000007563e-06,2.8749999999966303e-05,-0.0007990824999999993,2.0000000000575113e-07,3.7749999999836525e-06,-5.285250000009942e-05,-3.6250000000070948e-06,-5.999999999950489e-06,-0.00014634999999990628,-1.1249999999907168e-06,-1.0799999999977494e-05,-1.8610000000002236e-05,105.74525574972431,110.89409847224545,89.35788186863142,133.5583029784473,147.66433050310636,143.0695954916478,128.11478220141444,133.37331356603008,2.255059,91.4785,91.56592717880764,2.176626,84.07574,84.08155246989433,2.304685,76.82108,76.80022434517487,2.056082,57.48883,58.5288132597866,1.938673,62.91378,63.88304519224425,1.854638,69.79424,70.49584269647515,2.117747,27.7597,27.18770976713968,2.072391,23.80026,24.022664174938495,2.034862,20.78646,21.06856555821737
0.05556488,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.006665837,1.587028,-0.01164304,357.1432,1.135219,359.3538,0.02571205,1.586663,-0.01226643,357.1432,1.135219,359.3538,2.2250000000001435e-05,-4.67749999999989e-05,-0.0008996099999999951,3.4250000000013436e-06,0.00014897499999999564,0.001282400000000003,3.1300000000011874e-05,-3.387500000001653e-05,-0.0014564549999999989,-4.050000000033194e-06,9.724999999999318e-05,0.0017955974999999957,3.249999999954678e-06,-2.4999999997943334e-07,-0.0012263574999999,-0.0008054749999999999,0.000329474999999968,0.001849774999999998,1.7500000000225668e-06,1.02499999993233e-06,-0.0005071325000000002,-1.0699999999974619e-05,1.5474999999987027e-05,0.0005050124999999989,-4.300000000012627e-06,3.1750000000219103e-06,-0.0017215499999999988,-2.6725000000005217e-05,4.409999999999137e-05,0.0003261175000000994,-8.449999999993185e-06,7.499999998827889e-08,-0.0009191249999999929,-1.3249999999964679e-06,2.2399999999977993e-05,0.0012748600000000027,104.75690520499869,111.39574794485242,89.62748613441154,133.34679838798968,146.82162852152032,143.1453263102025,127.17937689366978,132.98110935377036,2.254728,91.38028,91.46609337047471,2.176255,83.97591,83.98028022264475,2.304278,76.7198,76.69744585784946,2.056126,57.55576,58.5912599121674,1.938756,62.98202,63.94623560365714,1.85477,69.86273,70.56004069772413,2.117311,27.64582,27.07395589165984,2.071978,23.68863,23.91423571488777,2.034477,20.68533,20.972601647978447
0.06660461,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.006910253,1.58693,-0.01138865,357.174,1.047776,359.4162,0.02546889,1.586601,-0.01196457,357.174,1.047776,359.4162,2.2250000000001435e-05,-4.67749999999989e-05,-0.0008996099999999119,3.4250000000013436e-06,0.00014897499999999564,0.001282400000000003,3.129999999990085e-05,-3.387499999996102e-05,-0.0014564550000000023,-4.0499999999776826e-06,9.724999999999318e-05,0.0017955975000000096,3.250000000010189e-06,-2.5000000009045564e-07,-0.001226357500000011,-0.0008054749999999999,0.0003294750000000235,0.001849774999999998,1.7499999999670557e-06,1.0250000000988635e-06,-0.0005071325000000002,-1.070000000003013e-05,1.5474999999987027e-05,0.0005050125000000995,-4.300000000012627e-06,3.174999999910888e-06,-0.0017215500000000022,-2.6724999999949706e-05,4.410000000004688e-05,0.0003261174999998999,-8.449999999993185e-06,7.499999998827889e-08,-0.0009191249999999929,-1.3250000001074902e-06,2.2400000000089015e-05,0.0012748600000000027,103.73800648981101,111.9002390956975,89.93547473658226,133.12815930488338,145.97895320750416,143.22246063534084,126.24558565694164,132.59211110215537,2.254462,91.29523,91.37751853954603,2.175958,83.89027,83.8911333788863,2.303957,76.63279,76.60694955717042,2.05614,57.6297,58.66519005587337,1.938798,63.05693,64.02072278143703,1.854847,69.93785,70.63527962883582,2.116975,27.55677,26.98323881901002,2.071658,23.60481,23.833180138988546,2.034177,20.61552,20.90748981177058
0.07833862,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.007204108,1.586819,-0.01118644,357.1974,0.9744883,359.5187,0.02517623,1.586547,-0.01172391,357.1974,0.9744883,359.5187,2.2250000000001435e-05,-4.67749999999989e-05,-0.0008996100000000923,3.4250000000013436e-06,0.00014897499999999564,0.001282400000000003,3.1300000000011874e-05,-3.387500000001653e-05,-0.0014564549999998982,-4.050000000033194e-06,9.725000000004869e-05,0.0017955974999999957,3.250000000010189e-06,-2.499999999239222e-07,-0.0012263575000000942,-0.0008054749999999999,0.0003294750000000235,0.001849774999999998,1.7500000000225668e-06,1.0249999999878412e-06,-0.0005071325000000002,-1.0700000000085641e-05,1.5474999999987027e-05,0.0005050124999999017,-4.300000000012627e-06,3.1750000000774214e-06,-0.0017215499999999988,-2.6725000000005217e-05,4.409999999999137e-05,0.0003261175000000005,-8.450000000104207e-06,7.500000009930119e-08,-0.0009191249999999929,-1.3249999999409567e-06,2.2399999999977993e-05,0.0012748599999998916,102.68794699353349,112.40756633747989,90.28378716344784,132.90260204830548,145.13654198042147,143.30101000235842,125.31362363960073,132.206280702014,2.254145,91.22447,91.30190317729628,2.175618,83.81879,83.81479945625661,2.3036,76.55993,76.52921009443018,2.056214,57.6937,58.73140004720857,1.938897,63.12157,64.08725219348828,1.854977,70.00239,70.70221195032882,2.116667,27.48193,26.90527022155765,2.071372,23.53478,23.764343742058312,2.033917,20.55814,20.85334851750441
0.08900452,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.007538091,1.586755,-0.01096863,357.2651,0.900547,359.5764,0.02484314,1.586515,-0.0114662,357.2651,0.900547,359.5764,2.2250000000001435e-05,-4.67749999999989e-05,-0.0008996099999999951,3.4250000000013436e-06,0.00014897500000005115,0.001282399999999989,3.1300000000067385e-05,-3.387500000001653e-05,-0.0014564550000000995,-4.0499999999776826e-06,9.724999999999318e-05,0.0017955974999999957,3.250000000010189e-06,-2.4999999997943334e-07,-0.001226357499999997,-0.0008054749999999999,0.000329474999999968,0.001849774999999998,1.7500000000225668e-06,1.0249999999878412e-06,-0.0005071325000000002,-1.0699999999919108e-05,1.5475000000042538e-05,0.0005050124999999989,-4.299999999957116e-06,3.1750000000219103e-06,-0.0017215499999999988,-2.6725000000005217e-05,4.409999999999137e-05,0.0003261175000000005,-8.449999999937674e-06,7.499999998827889e-08,-0.0009191250000000067,-1.3249999999964679e-06,2.2399999999977993e-05,0.0012748600000000998,101.60630488775149,112.91772318638284,90.67431843589638,132.6703491875427,144.2946324717086,143.38098596740596,124.38370646761092,131.8235802913271,2.253808,91.13846,91.21152869237385,2.175257,83.7308,83.72266404854523,2.30322,76.47089,76.43587956618396,2.056328,57.73955,58.7760668838252,1.939041,63.16823,64.13224992333184,1.855156,70.04881,70.74779128592347,2.116343,27.37814,26.798850458701615,2.071075,23.43134,23.660727864717728,2.033651,20.46147,20.75910350608874
0.100441,0,-2.072,0.77,0.602,2.504481e-06,184.885,-4.389166e-13,-0.6979999,1.0528,1.917,0.0,356.3098,0.0,1.553,0.795,1.069,0.0,89.57056,0.0,1.547105,0.7908015,0.6144472,0.0,89.57056,0.0,-2.108,0.7699999,0.01399994,9.334681e-06,184.885,-9.159998e-13,-0.25756,1.01428,1.92436,0.0,86.30981,0.0,1.538699,0.7934125,0.8490537,0.0,263.6404,0.0,-1.999803,0.7699999,0.2981206,2.504481e-06,184.885,-4.389166e-13,-0.4769425,1.014166,1.923238,0.0,86.30981,0.0,-0.007841061,1.586652,-0.01076812,357.3201,0.8133312,359.6108,0.02454101,1.586432,-0.01121754,357.3201,0.8133312,359.6108,2.2000000000077513e-06,-2.9500000000015625e-06,0.0005612125000000884,-6.649999999996936e-06,0.00013657499999997214,0.0010261750000000042,2.1975000000007405e-05,-3.0949999999974054e-05,0.0001352275000000014,-0.00018400000000001748,0.00011867499999995701,0.0006195999999999979,3.2499999996771223e-07,-1.0249999999878412e-06,7.388749999999444e-05,-0.0008001250000000404,0.00010137500000001465,0.0005327750000000964,-9.25000000001619e-06,0.00011162500000000408,3.2087499999999824e-05,-6.487500000001978e-05,0.00011587499999998752,-3.134249999999991e-05,-3.3500000000130647e-06,7.059999999997624e-05,0.00046618249999999875,6.999999999979245e-06,7.374999999998355e-05,-1.2892500000000195e-05,-5.249999999734634e-07,-8.000000000230045e-07,0.0010392500000000054,-1.250000000729834e-07,1.4249999999993435e-06,0.00024897000000000113,101.17826828303684,113.16816976231745,91.20559595140475,132.91456105236017,144.74224595847718,143.69692220827304,124.48069213586727,131.7367400940194,2.253486,91.04399,91.11396971962759,2.174912,83.63486,83.6237487704108,2.302858,76.37378,76.335736208419,2.056413,57.80199,58.83614209073024,1.939151,63.23148,64.19264981946726,1.855298,70.11192,70.80878962600508,2.116035,27.27184,26.691183589559444,2.070791,23.32788,23.559280767226905,2.033394,20.3691,20.670900892229536
