Timestamp,GrabEventOccurred,BlueBowl_Position_X,BlueBowl_Position_Y,BlueBowl_Position_Z,BlueBowl_Rotation_X,BlueBowl_Rotation_Y,BlueBowl_Rotation_Z,BlueCup_Position_X,BlueCup_Position_Y,BlueCup_Position_Z,BlueCup_Rotation_X,BlueCup_Rotation_Y,BlueCup_Rotation_Z,BronzeBottle_Position_X,BronzeBottle_Position_Y,BronzeBottle_Position_Z,BronzeBottle_Rotation_X,BronzeBottle_Rotation_Y,BronzeBottle_Rotation_Z,CeladonBottle_Position_X,CeladonBottle_Position_Y,CeladonBottle_Position_Z,CeladonBottle_Rotation_X,CeladonBottle_Rotation_Y,CeladonBottle_Rotation_Z,RedBowl_Position_X,RedBowl_Position_Y,RedBowl_Position_Z,RedBowl_Rotation_X,RedBowl_Rotation_Y,RedBowl_Rotation_Z,RedCup_Position_X,RedCup_Position_Y,RedCup_Position_Z,RedCup_Rotation_X,RedCup_Rotation_Y,RedCup_Rotation_Z,WhiteBottle_Position_X,WhiteBottle_Position_Y,WhiteBottle_Position_Z,WhiteBottle_Rotation_X,WhiteBottle_Rotation_Y,WhiteBottle_Rotation_Z,WhiteBowl_Position_X,WhiteBowl_Position_Y,WhiteBowl_Position_Z,WhiteBowl_Rotation_X,WhiteBowl_Rotation_Y,WhiteBowl_Rotation_Z,WhiteCup_Position_X,WhiteCup_Position_Y,WhiteCup_Position_Z,WhiteCup_Rotation_X,WhiteCup_Rotation_Y,WhiteCup_Rotation_Z,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyePosX,EyePosY,EyePosZ,EyeRotX,EyeRotY,EyeRotZ,LeftShoulderX_Delta,LeftShoulderY_Delta,LeftShoulderZ_Delta,RightShoulderX_Delta,RightShoulderY_Delta,RightShoulderZ_Delta,LeftElbowX_Delta,LeftElbowY_Delta,LeftElbowZ_Delta,RightElbowX_Delta,RightElbowY_Delta,RightElbowZ_Delta,LeftWristX_Delta,LeftWristY_Delta,LeftWristZ_Delta,RightWristX_Delta,RightWristY_Delta,RightWristZ_Delta,LeftHipX_Delta,LeftHipY_Delta,LeftHipZ_Delta,RightHipX_Delta,RightHipY_Delta,RightHipZ_Delta,LeftKneeX_Delta,LeftKneeY_Delta,LeftKneeZ_Delta,RightKneeX_Delta,RightKneeY_Delta,RightKneeZ_Delta,LeftAnkleX_Delta,LeftAnkleY_Delta,LeftAnkleZ_Delta,RightAnkleX_Delta,RightAnkleY_Delta,RightAnkleZ_Delta,Angle_RS_LS_LE,Angle_LS_LE_LW,Angle_LS_RS_RE,Angle_RS_RE_RW,Angle_LS_LH_LK,Angle_RS_RH_RK,Angle_LH_LK_LA,Angle_RH_RK_RA,RedBowl_Distance,RedBowl_Angle,RedBowl_HeadAngle,WhiteBowl_Distance,WhiteBowl_Angle,WhiteBowl_HeadAngle,BlueBowl_Distance,BlueBowl_Angle,BlueBowl_HeadAngle,BronzeBottle_Distance,BronzeBottle_Angle,BronzeBottle_HeadAngle,WhiteBottle_Distance,WhiteBottle_Angle,WhiteBottle_HeadAngle,CeladonBottle_Distance,CeladonBottle_Angle,CeladonBottle_HeadAngle,BlueCup_Distance,BlueCup_Angle,BlueCup_HeadAngle,WhiteCup_Distance,WhiteCup_Angle,WhiteCup_HeadAngle,RedCup_Distance,RedCup_Angle,RedCup_HeadAngle
0.0,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02443126,1.584325,0.2720978,16.58576,4.499989,4.857921,0.008425536,1.587005,0.2703125,29.89269,9.190841,6.361195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27644909662482,104.54642894049326,91.00673628095937,152.8379502728907,154.25384226539023,170.46544149115866,163.16853893959942,156.52077318609975,2.039776,45.91873,51.62127255107148,1.898415,54.8961,61.69730210864991,1.823336,65.07542,72.47806871374847,1.933766,32.81281,25.854871869678366,1.835716,27.17844,19.74338923092991,1.820624,20.71234,12.492378788956984,2.197343,91.50572,94.26857620212465,2.196539,87.12081,88.4573013550858,2.199241,81.8961,82.95766259476021
0.01052856,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02438459,1.584432,0.2721696,16.55542,4.468456,4.854292,0.008473204,1.58711,0.2704003,30.35029,3.23645,4.633477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27644909662482,104.54642894049326,91.00673628095937,152.8379502728907,154.25384226539023,170.46544149115866,163.16853893959942,156.52077318609975,2.039747,51.02544,51.66233871426668,1.898399,59.85885,61.7394941147943,1.823334,69.86902,72.52108656229233,1.933749,28.37251,25.825930566938524,1.835694,23.05679,19.715707159264287,1.820595,17.29069,12.466923328580284,2.19743,86.58692,94.2489071306683,2.19662,82.12909,88.43737132989274,2.199315,76.85091,82.9368843870355
0.02174377,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02434693,1.584519,0.2722476,16.52455,4.45126,4.854342,0.008511284,1.587198,0.2704867,27.59001,1.618658,4.116927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27644909662482,104.54642894049326,91.00673628095937,152.8379502728907,154.25384226539023,170.46544149115866,163.16853893959942,156.52077318609975,2.039716,52.74369,51.69028218620875,1.898381,61.87373,61.76893333508238,1.823331,72.10095,72.55171374786633,1.933718,25.81797,25.81165781399051,1.835658,20.29531,19.70265073738012,1.820553,14.26264,12.456025125758051,2.197502,86.26721,94.24387554567738,2.196686,81.66531,88.43208661759718,2.199373,76.26436,82.93080559381106
0.03237915,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02429168,1.584594,0.2723552,16.49428,4.434422,4.846967,0.008567203,1.587269,0.2706014,27.55942,1.601009,4.110648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27644909662482,104.54642894049326,91.00673628095937,152.8379502728907,154.25384226539023,170.46544149115866,163.16853893959942,156.52077318609975,2.039651,52.76436,51.719918751701776,1.898334,61.89808,61.8001667333901,1.823303,72.128,72.58422885956286,1.933662,25.79093,25.796452234788855,1.835595,20.26528,19.688591485573006,1.820482,14.22815,12.44398010099751,2.197588,86.26547,94.23765068140614,2.196763,81.66222,88.42565307580759,2.199438,76.26014,82.92362159972852
0.04391479,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02422751,1.584668,0.2724715,16.46412,4.412707,4.840505,0.008632157,1.58734,0.2707277,27.52899,1.578678,4.105349,4.950000000003563e-06,3.979999999997874e-05,-0.00013335975000000003,1.3249999999964679e-06,2.3949999999939298e-05,-0.00034882499999999705,1.7749999999816524e-06,6.452499999998196e-05,-1.6680000000005024e-05,2.6574999999973148e-05,7.024999999993842e-06,-0.0002730499999999969,5.0249999999918415e-06,1.0774999999962898e-05,8.146249999999976e-06,1.37499999997015e-06,-6.000000000172534e-07,-0.00030557500000000237,-1.1000000000871424e-06,4.0600000000001746e-05,4.490499999999786e-05,1.874999999984528e-06,2.877500000003641e-05,-4.523499999999764e-05,2.4999999997943334e-07,8.382499999998183e-05,0.00017207500000000764,8.224999999972837e-06,7.23750000000134e-05,6.762500000000171e-06,-1.799999999996249e-06,-7.499999998827889e-08,0.0001567000000000096,-2.0000000000575113e-07,2.532500000007598e-05,-1.8750000000955502e-06,120.34117657677854,104.47555587246178,90.94306655980218,152.76724457171895,154.28417202284984,170.53580782262307,163.17944259046408,156.51684406550615,2.039576,52.78924,51.75373758225661,1.898276,61.9266,61.83555347965027,1.823267,72.15917,72.62086722690655,1.933602,25.76057,25.777208563456266,1.835526,20.23216,19.67051476745146,1.820403,14.1912,12.427956883014287,2.197684,86.26007,94.2274382685219,2.196848,81.65544,88.41523985635446,2.199511,76.25221,82.91244523769834
0.05549622,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02416357,1.584745,0.2725839,16.43874,4.389985,4.833211,0.00869696,1.587413,0.2708507,27.50331,1.555036,4.098888,4.950000000003563e-06,3.979999999997874e-05,-0.00013335975000000003,1.3249999999964679e-06,2.395000000010583e-05,-0.00034882499999999705,1.7749999999816524e-06,6.452499999998196e-05,-1.6679999999998085e-05,2.657500000002866e-05,7.024999999993842e-06,-0.0002730499999999969,5.0249999999918415e-06,1.0775000000018409e-05,8.146250000000193e-06,1.3750000000256613e-06,-6.000000000727645e-07,-0.00030557500000000237,-1.099999999920609e-06,4.0600000000001746e-05,4.490499999999786e-05,1.8749999999290168e-06,2.87749999999809e-05,-4.523500000000458e-05,2.4999999997943334e-07,8.382499999992632e-05,0.00017207499999999376,8.225000000028349e-06,7.23750000000134e-05,6.762500000000171e-06,-1.799999999996249e-06,-7.499999998827889e-08,0.0001566999999998986,-2.0000000000575113e-07,2.532499999996496e-05,-1.8749999999012612e-06,120.40577718835397,104.40476937424238,90.87940250909354,152.69643716943688,154.3145376815886,170.60583430891407,163.19025248594696,156.51289586530095,2.039503,52.81456,51.78679061001242,1.898221,61.95498,61.869889366652515,1.823232,72.18974,72.65620061375259,1.933547,25.73125,25.75666802382585,1.835461,20.20067,19.65099164407982,1.820328,14.15703,12.410223721063888,2.19778,86.25179,94.21449067388923,2.196934,81.64597,88.40214880794582,2.199585,76.24174,82.89871385450296
0.06608582,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.0240706,1.584739,0.2726445,16.4495,4.365821,4.855719,0.00878988,1.58742,0.2709294,21.97036,1.158613,3.957734,4.950000000003563e-06,3.980000000003425e-05,-0.0001333597499999996,1.3249999999964679e-06,2.394999999999481e-05,-0.00034882500000001093,1.7750000000371635e-06,6.452500000003747e-05,-1.6679999999998085e-05,2.6574999999973148e-05,7.024999999993842e-06,-0.0002730500000000108,5.025000000047353e-06,1.0775000000018409e-05,8.146249999999976e-06,1.37499999997015e-06,-5.999999999062311e-07,-0.00030557500000000237,-1.09999999997612e-06,4.0600000000001746e-05,4.49050000000048e-05,1.8750000000955502e-06,2.87749999999809e-05,-4.523499999999764e-05,2.500000000349445e-07,8.382500000009285e-05,0.0001720749999999105,8.224999999972837e-06,7.237499999990238e-05,6.762500000000171e-06,-1.799999999996249e-06,-7.499999998827889e-08,0.00015670000000009288,-2.0000000000575113e-07,2.532499999996496e-05,-1.874999999984528e-06,120.47025116382392,104.3340692007698,90.81574417026891,152.625528797018,154.34493891077227,170.67551697586887,163.200968778994,156.50892860258995,2.039399,54.13728,51.79920685139307,1.898121,63.81828,61.882099495359036,1.823141,74.4679,72.66828448049051,1.933523,23.36998,25.742903662831477,1.835426,17.33003,19.63698790277728,1.82028,10.27502,12.395558700761772,2.19787,87.89777,94.19733819605466,2.197017,83.07539,88.38527093753486,2.199662,77.49511,82.88214378755706
0.07754517,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02398441,1.584756,0.2727214,16.44479,4.348357,4.859311,0.008876447,1.587438,0.2710166,21.96584,1.141623,3.961725,4.950000000003563e-06,3.979999999997874e-05,-0.00013335975000000003,1.3249999999964679e-06,2.394999999999481e-05,-0.00034882499999999705,1.7749999999816524e-06,6.452499999998196e-05,-1.6679999999998085e-05,2.657500000002866e-05,7.025000000049353e-06,-0.0002730499999999969,5.0249999999918415e-06,1.0774999999962898e-05,8.146249999999976e-06,1.3750000000256613e-06,-6.000000000172534e-07,-0.00030557500000000237,-1.1000000000316312e-06,4.0600000000001746e-05,4.490499999999786e-05,1.874999999984528e-06,2.877500000003641e-05,-4.523499999999764e-05,2.4999999997943334e-07,8.382499999998183e-05,0.0001720750000000909,8.225000000028349e-06,7.23750000000134e-05,6.762500000000171e-06,-1.799999999996249e-06,-7.499999998827889e-08,0.0001567000000000096,-2.0000000000575113e-07,2.532500000007598e-05,-1.8750000000122835e-06,120.53459873602071,104.26345510679857,90.75209158469326,152.5545201804892,154.37537538054414,170.74485176952666,163.21159162210213,156.50494229443976,2.039301,54.15417,51.816273241958186,1.898032,63.83585,61.89967520015479,1.823063,74.48604,72.68632193450301,1.933489,23.35633,25.730432031244444,1.835381,17.31626,19.624794810907392,1.820222,10.26107,12.38368274893657,2.197962,87.88672,94.18569607631815,2.197102,83.06419,88.37374715170806,2.199739,77.48385,82.87056937198243
0.08798218,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.0239037,1.584774,0.2728039,16.44646,4.31976,4.853986,0.008958198,1.587454,0.2711148,21.50454,1.53821,4.076041,-1.2749999999672745e-06,-1.72500000000797e-05,0.0011192867499999998,6.050000000035194e-06,-1.2500000001747225e-07,0.00017042500000000183,-4.174999999995155e-06,-3.637500000008842e-05,0.0007819974999999993,1.6124999999977963e-05,1.4999999999987246e-05,-2.865000000000506e-05,1.250000000008189e-06,-8.375000000004906e-06,0.0011466879999999999,1.2475000000011782e-05,8.367500000000527e-05,3.592499999999221e-05,1.1125000000000718e-05,2.062499999999634e-05,5.365000000000231e-05,3.297499999999065e-05,5.4474999999998275e-05,-5.37349999999992e-05,7.275000000028786e-06,1.4824999999996091e-05,0.00011390000000000011,8.249999999820901e-07,2.6250000000338503e-06,4.084499999999769e-05,-1.09999999997612e-06,1.7749999999816524e-06,2.5500000000011624e-05,-6.125000000023473e-06,2.19999999995224e-06,5.132499999999096e-05,120.40086861183708,104.67017762836817,90.877410194313,152.75907287330162,153.94742830095416,170.62631363970607,163.2538749610783,156.55607308278755,2.039207,53.89308,51.84318758939143,1.897946,63.62363,61.9264758874448,1.822991,74.31316,72.71297990298541,1.933448,23.59326,25.704552076584722,1.83533,17.51406,19.598924044283553,1.82016,10.36065,12.357707883981607,2.198051,88.39871,94.15946676455233,2.197182,83.56519,88.34765941423133,2.19981,77.97607,82.84450277623
0.1003418,0,1.609,0.7932078,0.4469999,2.504478e-06,0.0,0.0,-2.075,0.816,0.08999991,0.0,270.0,0.0,-0.689,1.019472,1.998,0.0,0.0,0.0,-0.2345,1.015273,1.9887,0.0,0.0,0.0,1.612113,0.7932077,1.197594,9.334668e-06,0.0,0.0,-2.054,0.7774798,0.53,0.0,0.0,0.0,-0.4667775,1.0235,1.96315,0.0,171.6729,0.0,1.614,0.7932077,0.814,2.504478e-06,0.0,0.0,-2.067,0.7773665,0.311,0.0,0.0,0.0,-0.02383318,1.584813,0.2728965,16.44306,4.300719,4.855305,0.009029217,1.587493,0.2712183,21.50119,1.519358,4.077575,-1.2750000000227857e-06,-1.7249999999913168e-05,0.0011192867499999004,6.049999999979683e-06,-1.2500000001747225e-07,0.00017042500000000183,-4.174999999995155e-06,-3.6374999999921886e-05,0.0007819974999999993,1.6124999999977963e-05,1.4999999999987246e-05,-2.8649999999991183e-05,1.2499999999526779e-06,-8.374999999949395e-06,0.0011466879999999999,1.2474999999956271e-05,8.367500000000527e-05,3.592500000001997e-05,1.1125000000000718e-05,2.062499999999634e-05,5.364999999999537e-05,3.297500000004616e-05,5.4474999999998275e-05,-5.37349999999992e-05,7.274999999973275e-06,1.4825000000051602e-05,0.00011390000000000011,8.249999999820901e-07,2.624999999922828e-06,4.084500000000116e-05,-1.1000000000316312e-06,1.7750000000926747e-06,2.549999999998387e-05,-6.124999999967962e-06,2.2000000000632625e-06,5.132500000001872e-05,120.26510414290887,105.079129865261,91.00298219679803,152.96350577603766,153.51849281932894,170.5073227975802,163.29616356334327,156.60718880118623,2.039123,53.91201,51.862278451721224,1.897875,63.6431,61.94593101072407,1.822936,74.33299,72.73269896809867,1.933401,23.57772,25.689611515057212,1.835274,17.49838,19.584183239134287,1.820093,10.34486,12.343211707355733,2.198138,88.38578,94.14552485586674,2.19726,83.55212,88.33382971380415,2.199878,77.96294,82.83062468302784
